# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0078
# dt_min_us,499
# dt_max_us,500
# fs_hz_from_mean,2000.0002
# mean_code,1872.2123
# sd_code,0.8771
# min_code,1866
# max_code,1878
# mean_volts,1.508742
# sd_millivolts,0.7068
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
6343539,1874
6344039,1872
6344539,1871
6345039,1872
6345539,1872
6346039,1872
6346539,1874
6347039,1876
6347539,1872
6348039,1872
6348539,1872
6349039,1872
6349539,1872
6350039,1872
6350539,1872
6351039,1872
6351539,1872
6352039,1872
6352539,1873
6353039,1872
6353539,1872
6354039,1872
6354539,1872
6355039,1872
6355539,1872
6356039,1874
6356539,1872
6357039,1872
6357539,1873
6358039,1872
6358539,1872
6359039,1873
6359539,1872
6360039,1872
6360539,1873
6361039,1872
6361539,1872
6362039,1872
6362539,1873
6363039,1872
6363539,1872
6364039,1872
6364539,1872
6365039,1872
6365539,1872
6366039,1874
6366539,1872
6367039,1873
6367539,1872
6368039,1874
6368539,1872
6369039,1873
6369539,1873
6370039,1872
6370539,1872
6371039,1872
6371539,1872
6372039,1872
6372539,1873
6373039,1872
6373539,1872
6374039,1873
6374539,1872
6375039,1873
6375539,1872
6376039,1872
6376539,1872
6377039,1872
6377539,1872
6378039,1873
6378539,1872
6379039,1874
6379539,1872
6380039,1872
6380539,1872
6381039,1872
6381539,1874
6382039,1873
6382539,1871
6383039,1872
6383539,1872
6384039,1875
6384539,1873
6385039,1872
6385539,1873
6386039,1872
6386539,1872
6387039,1872
6387539,1875
6388039,1872
6388539,1871
6389039,1873
6389539,1873
6390039,1872
6390539,1874
6391039,1872
6391539,1872
6392039,1872
6392539,1873
6393039,1872
6393539,1872
6394039,1872
6394539,1872
6395039,1874
6395539,1872
6396039,1873
6396539,1873
6397039,1871
6397539,1872
6398039,1872
6398539,1872
6399039,1872
6399539,1872
6400039,1873
6400539,1872
6401039,1872
6401539,1874
6402039,1872
6402539,1872
6403039,1872
6403539,1872
6404039,1871
6404539,1872
6405039,1872
6405539,1872
6406039,1871
6406539,1872
6407039,1871
6407539,1871
6408039,1871
6408539,1872
6409039,1872
6409539,1872
6410039,1872
6410539,1875
6411039,1872
6411539,1872
6412039,1871
6412539,1874
6413039,1872
6413539,1872
6414039,1872
6414539,1872
6415039,1872
6415539,1872
6416039,1872
6416539,1875
6417039,1873
6417539,1872
6418039,1872
6418539,1871
6419039,1870
6419539,1872
6420039,1872
6420539,1871
6421039,1873
6421539,1874
6422039,1874
6422539,1873
6423039,1872
6423539,1872
6424039,1872
6424539,1872
6425039,1872
6425539,1872
6426039,1872
6426539,1872
6427039,1871
6427539,1872
6428039,1872
6428539,1873
6429039,1872
6429539,1871
6430039,1872
6430539,1872
6431039,1872
6431539,1872
6432039,1872
6432539,1872
6433039,1874
6433539,1872
6434039,1872
6434539,1872
6435039,1872
6435539,1872
6436039,1871
6436539,1873
6437039,1873
6437539,1872
6438039,1872
6438539,1873
6439039,1872
6439539,1871
6440039,1872
6440539,1871
6441039,1872
6441539,1872
6442039,1872
6442539,1872
6443039,1872
6443539,1872
6444039,1873
6444539,1872
6445039,1872
6445539,1872
6446039,1872
6446539,1874
6447039,1872
6447539,1872
6448039,1872
6448539,1872
6449039,1872
6449539,1872
6450039,1872
6450539,1872
6451039,1872
6451539,1874
6452039,1872
6452539,1871
6453039,1871
6453539,1872
6454039,1872
6454539,1872
6455039,1873
6455539,1872
6456039,1872
6456539,1872
6457039,1872
6457539,1872
6458039,1872
6458539,1872
6459039,1872
6459539,1872
6460039,1872
6460539,1872
6461039,1874
6461539,1872
6462039,1872
6462539,1872
6463039,1872
6463539,1872
6464039,1873
6464539,1872
6465039,1872
6465539,1872
6466039,1872
6466539,1872
6467039,1872
6467539,1872
6468039,1872
6468539,1872
6469039,1873
6469539,1872
6470039,1872
6470539,1872
6471039,1875
6471539,1872
6472039,1872
6472539,1875
6473039,1872
6473539,1872
6474039,1872
6474539,1872
6475039,1873
6475539,1872
6476039,1872
6476539,1872
6477039,1872
6477539,1872
6478039,1874
6478539,1872
6479039,1872
6479539,1872
6480039,1872
6480539,1872
6481039,1872
6481539,1873
6482039,1871
6482539,1872
6483039,1872
6483539,1874
6484039,1872
6484539,1872
6485039,1872
6485539,1872
6486039,1873
6486539,1872
6487039,1872
6487539,1872
6488039,1872
6488539,1872
6489039,1872
6489539,1871
6490039,1874
6490539,1873
6491039,1872
6491539,1872
6492039,1872
6492539,1872
6493039,1873
6493539,1872
6494039,1872
6494539,1872
6495039,1872
6495539,1871
6496039,1872
6496539,1872
6497039,1872
6497539,1868
6498039,1872
6498539,1872
6499039,1872
6499539,1871
6500039,1872
6500539,1872
6501039,1872
6501539,1872
6502039,1874
6502539,1870
6503039,1872
6503539,1872
6504039,1873
6504539,1873
6505039,1872
6505539,1872
6506039,1872
6506539,1873
6507039,1872
6507539,1872
6508039,1872
6508539,1872
6509039,1873
6509539,1871
6510039,1872
6510539,1872
6511039,1871
6511539,1872
6512039,1872
6512539,1872
6513039,1872
6513539,1872
6514039,1872
6514539,1872
6515039,1872
6515539,1872
6516039,1873
6516539,1873
6517039,1872
6517539,1872
6518039,1872
6518539,1872
6519039,1872
6519539,1872
6520039,1872
6520539,1872
6521039,1872
6521539,1872
6522039,1872
6522539,1872
6523039,1872
6523539,1872
6524039,1872
6524539,1872
6525039,1872
6525539,1872
6526039,1872
6526539,1872
6527039,1872
6527539,1872
6528039,1872
6528539,1872
6529039,1870
6529539,1873
6530039,1872
6530539,1872
6531039,1872
6531539,1872
6532039,1872
6532539,1872
6533039,1872
6533539,1875
6534039,1872
6534539,1873
6535039,1872
6535539,1872
6536039,1872
6536539,1872
6537039,1872
6537539,1873
6538039,1872
6538539,1872
6539039,1872
6539539,1872
6540039,1874
6540539,1872
6541039,1872
6541539,1872
6542039,1872
6542539,1872
6543039,1872
6543539,1873
6544039,1872
6544539,1872
6545039,1872
6545539,1872
6546039,1875
6546539,1872
6547039,1872
6547539,1872
6548039,1873
6548539,1870
6549039,1872
6549539,1871
6550039,1871
6550539,1872
6551039,1872
6551539,1872
6552039,1872
6552539,1872
6553039,1872
6553539,1872
6554039,1872
6554539,1872
6555039,1872
6555539,1872
6556039,1872
6556539,1873
6557039,1872
6557539,1872
6558039,1872
6558539,1872
6559039,1872
6559539,1872
6560039,1872
6560539,1872
6561039,1872
6561539,1872
6562039,1872
6562539,1872
6563039,1872
6563539,1872
6564039,1872
6564539,1871
6565039,1872
6565539,1870
6566039,1872
6566539,1872
6567039,1873
6567539,1875
6568039,1873
6568539,1872
6569039,1872
6569539,1872
6570039,1874
6570539,1872
6571039,1872
6571539,1871
6572039,1870
6572539,1872
6573039,1872
6573539,1872
6574039,1874
6574539,1872
6575039,1873
6575539,1872
6576039,1873
6576539,1872
6577039,1871
6577539,1872
6578039,1872
6578539,1872
6579039,1872
6579539,1874
6580039,1872
6580539,1872
6581039,1871
6581539,1872
6582039,1872
6582539,1873
6583039,1872
6583539,1872
6584039,1872
6584539,1872
6585039,1874
6585539,1871
6586039,1872
6586539,1873
6587039,1872
6587539,1872
6588039,1872
6588539,1875
6589039,1872
6589539,1872
6590039,1872
6590539,1872
6591039,1872
6591539,1872
6592039,1872
6592539,1872
6593039,1871
6593539,1872
6594039,1872
6594539,1872
6595039,1872
6595539,1872
6596039,1872
6596539,1872
6597039,1873
6597539,1872
6598039,1872
6598539,1872
6599039,1872
6599539,1873
6600039,1872
6600539,1870
6601039,1872
6601539,1875
6602039,1872
6602539,1872
6603039,1872
6603539,1872
6604039,1875
6604539,1873
6605039,1872
6605539,1873
6606039,1873
6606539,1872
6607039,1872
6607539,1872
6608039,1871
6608539,1872
6609039,1872
6609539,1872
6610039,1872
6610539,1873
6611039,1872
6611539,1872
6612039,1874
6612539,1872
6613039,1872
6613539,1872
6614039,1872
6614539,1872
6615039,1872
6615539,1872
6616039,1872
6616539,1875
6617039,1872
6617539,1872
6618039,1871
6618539,1872
6619039,1872
6619539,1872
6620039,1872
6620539,1873
6621039,1872
6621539,1873
6622039,1872
6622539,1872
6623039,1872
6623539,1872
6624039,1873
6624539,1871
6625039,1872
6625539,1871
6626039,1872
6626539,1872
6627039,1872
6627539,1872
6628039,1872
6628539,1872
6629039,1871
6629539,1872
6630039,1872
6630539,1870
6631039,1873
6631539,1869
6632039,1872
6632539,1872
6633039,1873
6633539,1872
6634039,1872
6634539,1872
6635039,1872
6635539,1872
6636039,1872
6636539,1872
6637039,1872
6637539,1873
6638039,1872
6638539,1869
6639039,1872
6639539,1872
6640039,1872
6640539,1872
6641039,1872
6641539,1872
6642039,1872
6642539,1872
6643039,1873
6643539,1872
6644039,1872
6644539,1871
6645039,1874
6645539,1872
6646039,1872
6646539,1872
6647039,1871
6647539,1872
6648039,1872
6648539,1872
6649039,1872
6649539,1872
6650039,1872
6650539,1872
6651039,1871
6651539,1872
6652039,1872
6652539,1872
6653039,1872
6653539,1872
6654039,1870
6654539,1873
6655039,1872
6655539,1872
6656039,1873
6656539,1872
6657039,1873
6657539,1872
6658039,1872
6658539,1872
6659039,1872
6659539,1872
6660039,1872
6660539,1872
6661039,1872
6661539,1870
6662039,1872
6662539,1872
6663039,1873
6663539,1873
6664039,1872
6664539,1872
6665039,1872
6665539,1872
6666039,1874
6666539,1872
6667039,1872
6667539,1872
6668039,1873
6668539,1872
6669039,1872
6669539,1872
6670039,1872
6670539,1872
6671039,1872
6671539,1872
6672039,1872
6672539,1871
6673039,1872
6673539,1872
6674039,1872
6674539,1872
6675039,1872
6675539,1872
6676039,1873
6676539,1872
6677039,1874
6677539,1872
6678039,1872
6678539,1873
6679039,1873
6679539,1872
6680039,1872
6680539,1872
6681039,1872
6681539,1872
6682039,1872
6682539,1873
6683039,1874
6683539,1872
6684039,1875
6684539,1873
6685039,1872
6685539,1872
6686039,1873
6686539,1872
6687039,1872
6687539,1872
6688039,1872
6688539,1872
6689039,1873
6689539,1873
6690039,1873
6690539,1872
6691039,1872
6691539,1871
6692039,1872
6692539,1871
6693039,1872
6693539,1872
6694039,1872
6694539,1873
6695039,1872
6695539,1869
6696039,1874
6696539,1872
6697039,1872
6697539,1873
6698039,1872
6698539,1874
6699039,1872
6699539,1872
6700039,1871
6700539,1875
6701039,1873
6701539,1872
6702039,1873
6702539,1872
6703039,1872
6703539,1873
6704039,1873
6704539,1872
6705039,1872
6705539,1872
6706039,1872
6706539,1872
6707039,1873
6707539,1872
6708039,1872
6708539,1872
6709039,1871
6709539,1873
6710039,1872
6710539,1872
6711039,1872
6711539,1871
6712039,1872
6712539,1872
6713039,1873
6713539,1873
6714039,1872
6714539,1874
6715039,1872
6715539,1872
6716039,1873
6716539,1872
6717039,1874
6717539,1872
6718039,1871
6718539,1872
6719039,1872
6719539,1873
6720039,1874
6720539,1872
6721039,1871
6721539,1872
6722039,1872
6722539,1872
6723039,1872
6723539,1872
6724039,1873
6724539,1872
6725039,1872
6725539,1874
6726039,1872
6726539,1872
6727039,1872
6727539,1872
6728039,1870
6728539,1873
6729039,1872
6729539,1871
6730039,1873
6730539,1872
6731039,1872
6731539,1874
6732039,1871
6732539,1871
6733039,1874
6733539,1873
6734039,1872
6734539,1872
6735039,1871
6735539,1872
6736039,1871
6736539,1872
6737039,1872
6737539,1872
6738039,1872
6738539,1871
6739039,1872
6739539,1870
6740039,1873
6740539,1872
6741039,1872
6741539,1872
6742039,1872
6742539,1872
6743039,1872
6743539,1873
6744039,1872
6744539,1873
6745039,1872
6745539,1873
6746039,1872
6746539,1872
6747039,1872
6747539,1872
6748039,1874
6748539,1872
6749039,1872
6749539,1872
6750039,1872
6750539,1872
6751039,1872
6751539,1875
6752039,1872
6752539,1873
6753039,1872
6753539,1872
6754039,1872
6754539,1872
6755039,1872
6755539,1872
6756039,1872
6756539,1872
6757039,1872
6757539,1872
6758039,1873
6758539,1874
6759039,1872
6759539,1872
6760039,1875
6760539,1875
6761039,1872
6761539,1872
6762039,1872
6762539,1872
6763039,1872
6763539,1872
6764039,1872
6764539,1871
6765039,1873
6765539,1873
6766039,1873
6766539,1872
6767039,1872
6767539,1874
6768039,1872
6768539,1872
6769039,1872
6769539,1875
6770039,1872
6770539,1875
6771039,1873
6771539,1872
6772039,1872
6772539,1872
6773039,1872
6773539,1871
6774039,1872
6774539,1872
6775039,1872
6775539,1872
6776039,1872
6776539,1872
6777039,1872
6777539,1872
6778039,1872
6778539,1872
6779039,1873
6779539,1872
6780039,1873
6780539,1872
6781039,1872
6781539,1873
6782039,1872
6782539,1871
6783039,1874
6783539,1873
6784039,1872
6784539,1872
6785039,1872
6785539,1872
6786039,1872
6786539,1873
6787039,1873
6787539,1872
6788039,1872
6788539,1872
6789039,1871
6789539,1872
6790039,1872
6790539,1872
6791039,1872
6791539,1872
6792039,1872
6792539,1871
6793039,1871
6793539,1872
6794039,1873
6794539,1872
6795039,1872
6795539,1872
6796039,1872
6796539,1873
6797039,1872
6797539,1872
6798039,1872
6798539,1873
6799039,1872
6799539,1872
6800039,1871
6800539,1872
6801039,1872
6801539,1872
6802039,1872
6802539,1872
6803039,1872
6803539,1872
6804039,1874
6804539,1871
6805039,1873
6805539,1873
6806039,1872
6806539,1872
6807039,1872
6807539,1872
6808039,1872
6808539,1871
6809039,1872
6809539,1871
6810039,1872
6810539,1872
6811039,1872
6811539,1872
6812039,1872
6812539,1872
6813039,1872
6813539,1869
6814039,1873
6814539,1873
6815039,1872
6815539,1872
6816039,1872
6816539,1872
6817039,1872
6817539,1873
6818039,1870
6818539,1872
6819039,1872
6819539,1872
6820039,1872
6820539,1872
6821039,1872
6821539,1872
6822039,1871
6822539,1870
6823039,1872
6823539,1872
6824039,1873
6824539,1873
6825039,1872
6825539,1872
6826039,1872
6826539,1872
6827039,1873
6827539,1872
6828039,1872
6828539,1871
6829039,1873
6829539,1872
6830039,1872
6830539,1873
6831039,1871
6831539,1872
6832039,1872
6832539,1873
6833039,1872
6833539,1872
6834039,1872
6834539,1872
6835039,1870
6835539,1870
6836039,1873
6836539,1870
6837039,1873
6837539,1873
6838039,1872
6838539,1872
6839039,1872
6839539,1872
6840039,1872
6840539,1870
6841039,1874
6841539,1872
6842039,1872
6842539,1872
6843039,1872
6843539,1871
6844039,1872
6844539,1872
6845039,1872
6845539,1874
6846039,1872
6846539,1872
6847039,1872
6847539,1872
6848039,1872
6848539,1872
6849039,1872
6849539,1872
6850039,1872
6850539,1871
6851039,1872
6851539,1872
6852039,1871
6852539,1872
6853039,1871
6853539,1872
6854039,1872
6854539,1872
6855039,1872
6855539,1869
6856039,1872
6856539,1872
6857039,1872
6857539,1872
6858039,1871
6858539,1871
6859039,1872
6859539,1870
6860039,1872
6860539,1873
6861039,1873
6861539,1872
6862039,1872
6862539,1872
6863039,1872
6863539,1872
6864039,1872
6864539,1875
6865039,1872
6865539,1872
6866039,1872
6866539,1872
6867039,1872
6867539,1872
6868039,1872
6868539,1875
6869039,1873
6869539,1872
6870039,1872
6870539,1872
6871039,1872
6871539,1872
6872039,1872
6872539,1871
6873039,1872
6873539,1872
6874039,1872
6874539,1870
6875039,1872
6875539,1872
6876039,1871
6876539,1872
6877039,1872
6877539,1872
6878039,1872
6878539,1872
6879039,1871
6879539,1873
6880039,1873
6880539,1872
6881039,1873
6881539,1872
6882039,1872
6882539,1872
6883039,1873
6883539,1872
6884039,1874
6884539,1872
6885039,1872
6885539,1872
6886039,1871
6886539,1872
6887039,1873
6887539,1871
6888039,1872
6888539,1872
6889039,1872
6889539,1872
6890039,1872
6890539,1872
6891039,1872
6891539,1871
6892039,1872
6892539,1872
6893039,1872
6893539,1872
6894039,1872
6894539,1872
6895039,1872
6895539,1872
6896039,1872
6896539,1872
6897039,1872
6897539,1872
6898039,1873
6898539,1872
6899039,1872
6899539,1872
6900039,1872
6900539,1872
6901039,1876
6901539,1874
6902039,1872
6902539,1872
6903039,1872
6903539,1872
6904039,1873
6904539,1872
6905039,1873
6905539,1873
6906039,1872
6906539,1871
6907039,1872
6907539,1872
6908039,1873
6908539,1872
6909039,1870
6909539,1873
6910039,1872
6910539,1872
6911039,1873
6911539,1872
6912039,1872
6912539,1872
6913039,1873
6913539,1872
6914039,1872
6914539,1871
6915039,1872
6915539,1872
6916039,1872
6916539,1872
6917039,1872
6917539,1872
6918039,1872
6918539,1870
6919039,1873
6919539,1872
6920039,1871
6920539,1872
6921039,1872
6921539,1872
6922039,1871
6922539,1872
6923039,1873
6923539,1873
6924039,1872
6924539,1872
6925039,1872
6925539,1872
6926039,1872
6926539,1871
6927039,1871
6927539,1872
6928039,1872
6928539,1872
6929039,1872
6929539,1872
6930039,1872
6930539,1872
6931039,1872
6931539,1873
6932039,1872
6932539,1872
6933039,1872
6933539,1872
6934039,1873
6934539,1872
6935039,1873
6935539,1871
6936039,1873
6936539,1872
6937039,1872
6937539,1872
6938039,1872
6938539,1872
6939039,1872
6939539,1872
6940039,1872
6940539,1872
6941039,1872
6941539,1872
6942039,1872
6942539,1872
6943039,1872
6943539,1872
6944039,1872
6944539,1872
6945039,1871
6945539,1871
6946039,1872
6946539,1872
6947039,1872
6947539,1872
6948039,1873
6948539,1871
6949039,1872
6949539,1872
6950039,1873
6950539,1872
6951039,1872
6951539,1872
6952039,1872
6952539,1875
6953039,1872
6953539,1872
6954039,1872
6954539,1872
6955039,1873
6955539,1872
6956039,1872
6956539,1873
6957039,1872
6957539,1872
6958039,1872
6958539,1875
6959039,1872
6959539,1871
6960039,1872
6960539,1872
6961039,1871
6961539,1872
6962039,1872
6962539,1872
6963039,1872
6963539,1874
6964039,1872
6964539,1872
6965039,1872
6965539,1872
6966039,1872
6966539,1870
6967039,1872
6967539,1872
6968039,1872
6968539,1872
6969039,1872
6969539,1871
6970039,1872
6970539,1873
6971039,1872
6971539,1872
6972039,1872
6972539,1872
6973039,1871
6973539,1871
6974039,1872
6974539,1872
6975039,1872
6975539,1873
6976039,1872
6976539,1874
6977039,1873
6977539,1872
6978039,1873
6978539,1872
6979039,1872
6979539,1872
6980039,1872
6980539,1871
6981039,1872
6981539,1873
6982039,1872
6982539,1871
6983039,1872
6983539,1873
6984039,1872
6984539,1873
6985039,1874
6985539,1871
6986039,1871
6986539,1872
6987039,1872
6987539,1872
6988039,1874
6988539,1872
6989039,1872
6989539,1872
6990039,1872
6990539,1872
6991039,1872
6991539,1872
6992039,1872
6992539,1872
6993039,1872
6993539,1872
6994039,1875
6994539,1872
6995039,1873
6995539,1872
6996039,1871
6996539,1875
6997039,1872
6997539,1872
6998039,1872
6998539,1872
6999039,1872
6999539,1870
7000039,1872
7000539,1873
7001039,1872
7001539,1872
7002039,1872
7002539,1873
7003039,1875
7003539,1872
7004039,1872
7004539,1872
7005039,1872
7005539,1872
7006039,1872
7006539,1872
7007039,1872
7007539,1873
7008039,1871
7008539,1871
7009039,1872
7009539,1870
7010039,1872
7010539,1872
7011039,1872
7011539,1872
7012039,1872
7012539,1872
7013039,1872
7013539,1872
7014039,1872
7014539,1872
7015039,1871
7015539,1872
7016039,1872
7016539,1872
7017039,1872
7017539,1872
7018039,1872
7018539,1873
7019039,1872
7019539,1872
7020039,1872
7020539,1873
7021039,1871
7021539,1870
7022039,1872
7022539,1872
7023039,1872
7023539,1874
7024039,1872
7024539,1871
7025039,1872
7025539,1872
7026039,1872
7026539,1872
7027039,1872
7027539,1872
7028039,1872
7028539,1873
7029039,1873
7029539,1870
7030039,1872
7030539,1872
7031039,1872
7031539,1872
7032039,1871
7032539,1872
7033039,1872
7033539,1872
7034039,1873
7034539,1872
7035039,1873
7035539,1872
7036039,1874
7036539,1873
7037039,1873
7037539,1875
7038039,1874
7038539,1872
7039039,1872
7039539,1872
7040039,1873
7040539,1872
7041039,1872
7041539,1872
7042039,1873
7042539,1872
7043039,1872
7043539,1872
7044039,1873
7044539,1875
7045039,1874
7045539,1872
7046039,1872
7046539,1872
7047039,1872
7047539,1872
7048039,1872
7048539,1872
7049039,1872
7049539,1872
7050039,1872
7050539,1872
7051039,1872
7051539,1872
7052039,1872
7052539,1872
7053039,1872
7053539,1873
7054039,1872
7054539,1872
7055039,1871
7055539,1871
7056039,1873
7056539,1871
7057039,1872
7057539,1872
7058039,1872
7058539,1872
7059039,1872
7059539,1872
7060039,1872
7060539,1872
7061039,1872
7061539,1872
7062039,1872
7062539,1875
7063039,1873
7063539,1875
7064039,1874
7064539,1874
7065039,1873
7065539,1872
7066039,1872
7066539,1872
7067039,1872
7067539,1872
7068039,1873
7068539,1871
7069039,1872
7069539,1872
7070039,1873
7070539,1872
7071039,1872
7071539,1873
7072039,1872
7072539,1873
7073039,1872
7073539,1872
7074039,1872
7074539,1872
7075039,1872
7075539,1872
7076039,1872
7076539,1872
7077039,1872
7077539,1872
7078039,1874
7078539,1873
7079039,1872
7079539,1873
7080039,1873
7080539,1872
7081039,1873
7081539,1872
7082039,1872
7082539,1873
7083039,1873
7083539,1875
7084039,1872
7084539,1873
7085039,1873
7085539,1874
7086039,1872
7086539,1873
7087039,1872
7087539,1872
7088039,1872
7088539,1872
7089039,1872
7089539,1872
7090039,1872
7090539,1872
7091039,1871
7091539,1872
7092039,1873
7092539,1874
7093039,1872
7093539,1873
7094039,1872
7094539,1871
7095039,1873
7095539,1872
7096039,1873
7096539,1872
7097039,1871
7097539,1872
7098039,1872
7098539,1872
7099039,1872
7099539,1872
7100039,1872
7100539,1871
7101039,1872
7101539,1871
7102039,1873
7102539,1873
7103039,1872
7103539,1872
7104039,1871
7104539,1871
7105039,1872
7105539,1872
7106039,1870
7106539,1873
7107039,1872
7107539,1872
7108039,1872
7108539,1872
7109039,1872
7109539,1872
7110039,1872
7110539,1872
7111039,1872
7111539,1872
7112039,1874
7112539,1872
7113039,1871
7113539,1872
7114039,1872
7114539,1872
7115039,1872
7115539,1871
7116039,1874
7116539,1873
7117039,1873
7117539,1872
7118039,1872
7118539,1872
7119039,1869
7119539,1872
7120039,1871
7120539,1872
7121039,1874
7121539,1872
7122039,1872
7122539,1872
7123039,1872
7123539,1872
7124039,1871
7124539,1872
7125039,1872
7125539,1872
7126039,1872
7126539,1872
7127039,1872
7127539,1873
7128039,1873
7128539,1871
7129039,1870
7129539,1871
7130039,1872
7130539,1873
7131039,1872
7131539,1871
7132039,1873
7132539,1871
7133039,1872
7133539,1872
7134039,1872
7134539,1872
7135039,1872
7135539,1872
7136039,1872
7136539,1871
7137039,1873
7137539,1872
7138039,1872
7138539,1872
7139039,1872
7139539,1875
7140039,1873
7140539,1872
7141039,1870
7141539,1872
7142039,1872
7142539,1872
7143039,1872
7143539,1872
7144039,1872
7144539,1872
7145039,1873
7145539,1873
7146039,1871
7146539,1872
7147039,1872
7147539,1872
7148039,1872
7148539,1872
7149039,1872
7149539,1872
7150039,1873
7150539,1872
7151039,1872
7151539,1872
7152039,1872
7152539,1871
7153039,1872
7153539,1872
7154039,1872
7154539,1872
7155039,1870
7155539,1872
7156039,1872
7156539,1872
7157039,1872
7157539,1874
7158039,1872
7158539,1871
7159039,1872
7159539,1872
7160039,1872
7160539,1872
7161039,1873
7161539,1872
7162039,1872
7162539,1872
7163039,1872
7163539,1872
7164039,1873
7164539,1875
7165039,1871
7165539,1872
7166039,1872
7166539,1872
7167039,1872
7167539,1872
7168039,1872
7168539,1872
7169039,1872
7169539,1872
7170039,1872
7170539,1871
7171039,1874
7171539,1873
7172039,1873
7172539,1872
7173039,1873
7173539,1876
7174039,1872
7174539,1872
7175039,1872
7175539,1873
7176039,1873
7176539,1872
7177039,1872
7177539,1871
7178039,1873
7178539,1873
7179039,1872
7179539,1873
7180039,1872
7180539,1872
7181039,1869
7181539,1872
7182039,1872
7182539,1872
7183039,1875
7183539,1873
7184039,1872
7184539,1870
7185039,1873
7185539,1872
7186039,1872
7186539,1872
7187039,1872
7187539,1873
7188039,1872
7188539,1871
7189039,1872
7189539,1871
7190039,1872
7190539,1872
7191039,1871
7191539,1872
7192039,1871
7192539,1875
7193039,1873
7193539,1872
7194039,1875
7194539,1872
7195039,1873
7195539,1874
7196039,1872
7196539,1872
7197039,1873
7197539,1872
7198039,1872
7198539,1872
7199039,1872
7199539,1872
7200039,1874
7200539,1872
7201039,1872
7201539,1872
7202039,1873
7202539,1872
7203039,1872
7203539,1872
7204039,1872
7204539,1872
7205039,1872
7205539,1874
7206039,1874
7206539,1871
7207039,1873
7207539,1872
7208039,1872
7208539,1872
7209039,1873
7209539,1872
7210039,1872
7210539,1872
7211039,1872
7211539,1871
7212039,1872
7212539,1872
7213039,1871
7213539,1873
7214039,1874
7214539,1872
7215039,1873
7215539,1872
7216039,1872
7216539,1872
7217039,1872
7217539,1872
7218039,1872
7218539,1872
7219039,1873
7219539,1872
7220039,1872
7220539,1871
7221039,1872
7221539,1872
7222039,1873
7222539,1872
7223039,1872
7223539,1872
7224039,1873
7224539,1872
7225039,1874
7225539,1872
7226039,1872
7226539,1872
7227039,1872
7227539,1872
7228039,1871
7228539,1872
7229039,1870
7229539,1872
7230039,1872
7230539,1871
7231039,1872
7231539,1872
7232039,1872
7232539,1872
7233039,1872
7233539,1873
7234039,1872
7234539,1871
7235039,1872
7235539,1872
7236039,1872
7236539,1870
7237039,1873
7237539,1872
7238039,1870
7238539,1872
7239039,1872
7239539,1873
7240039,1872
7240539,1872
7241039,1872
7241539,1873
7242039,1872
7242539,1872
7243039,1872
7243539,1872
7244039,1872
7244539,1871
7245039,1872
7245539,1872
7246039,1871
7246539,1872
7247039,1873
7247539,1872
7248039,1873
7248539,1873
7249039,1873
7249539,1872
7250039,1872
7250539,1873
7251039,1872
7251539,1872
7252039,1872
7252539,1872
7253039,1873
7253539,1872
7254039,1874
7254539,1872
7255039,1872
7255539,1872
7256039,1872
7256539,1872
7257039,1870
7257539,1872
7258039,1872
7258539,1874
7259039,1872
7259539,1872
7260039,1874
7260539,1872
7261039,1873
7261539,1872
7262039,1872
7262539,1872
7263039,1872
7263539,1872
7264039,1872
7264539,1872
7265039,1873
7265539,1872
7266039,1872
7266539,1872
7267039,1872
7267539,1873
7268039,1872
7268539,1872
7269039,1873
7269539,1873
7270039,1876
7270539,1872
7271039,1872
7271539,1871
7272039,1871
7272539,1872
7273039,1872
7273539,1872
7274039,1872
7274539,1872
7275039,1872
7275539,1871
7276039,1874
7276539,1872
7277039,1873
7277539,1872
7278039,1872
7278539,1872
7279039,1872
7279539,1873
7280039,1872
7280539,1873
7281039,1873
7281539,1872
7282039,1872
7282539,1872
7283039,1872
7283539,1872
7284039,1874
7284539,1872
7285039,1871
7285539,1872
7286039,1872
7286539,1872
7287039,1872
7287539,1872
7288039,1872
7288539,1872
7289039,1872
7289539,1872
7290039,1872
7290539,1872
7291039,1872
7291539,1872
7292039,1872
7292539,1869
7293039,1873
7293539,1872
7294039,1872
7294539,1872
7295039,1875
7295539,1872
7296039,1871
7296539,1870
7297039,1872
7297539,1872
7298039,1872
7298539,1872
7299039,1872
7299539,1872
7300039,1872
7300539,1874
7301039,1873
7301539,1872
7302039,1875
7302539,1871
7303039,1874
7303539,1872
7304039,1872
7304539,1872
7305039,1872
7305539,1872
7306039,1871
