# sketch,characterise_v2loop
# mode_number,1
# mode_name,1_deadline_ts_before
# label,B_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0000
# dt_sd_us,0.6892
# dt_min_us,499
# dt_max_us,501
# fs_hz_from_mean,2000.0000
# mean_code,1872.1514
# sd_code,0.9165
# min_code,1866
# max_code,1878
# mean_volts,1.508693
# sd_millivolts,0.7385
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
6577001,1874
6577500,1873
6578000,1872
6578500,1872
6579000,1872
6579500,1872
6580001,1872
6580500,1872
6581001,1872
6581501,1873
6582000,1872
6582500,1872
6583001,1873
6583500,1872
6584000,1872
6584500,1873
6585000,1872
6585500,1872
6586001,1872
6586500,1872
6587001,1872
6587500,1873
6588000,1872
6588500,1872
6589000,1877
6589500,1872
6590001,1872
6590500,1872
6591000,1872
6591500,1874
6592000,1873
6592500,1872
6593001,1873
6593501,1872
6594000,1873
6594500,1872
6595001,1872
6595500,1872
6596001,1872
6596500,1873
6597001,1873
6597501,1873
6598000,1873
6598500,1873
6599000,1872
6599501,1873
6600000,1873
6600501,1875
6601000,1874
6601501,1872
6602000,1872
6602500,1872
6603001,1873
6603500,1872
6604000,1871
6604500,1872
6605000,1871
6605501,1872
6606000,1873
6606501,1872
6607000,1872
6607500,1872
6608000,1873
6608501,1873
6609000,1872
6609500,1872
6610001,1872
6610500,1872
6611001,1872
6611501,1872
6612000,1873
6612500,1872
6613000,1871
6613500,1872
6614000,1869
6614500,1872
6615000,1872
6615501,1871
6616000,1872
6616500,1872
6617001,1873
6617501,1873
6618000,1872
6618500,1872
6619000,1872
6619500,1872
6620001,1871
6620500,1873
6621001,1873
6621501,1873
6622000,1872
6622501,1874
6623000,1874
6623501,1874
6624000,1872
6624501,1871
6625000,1873
6625500,1872
6626001,1873
6626500,1872
6627000,1872
6627500,1872
6628000,1872
6628501,1872
6629000,1872
6629500,1872
6630001,1871
6630500,1872
6631001,1873
6631500,1871
6632000,1872
6632500,1872
6633001,1872
6633500,1872
6634001,1872
6634500,1874
6635001,1872
6635500,1872
6636001,1872
6636501,1872
6637000,1872
6637500,1872
6638000,1872
6638500,1874
6639000,1872
6639500,1872
6640000,1874
6640500,1873
6641001,1872
6641500,1872
6642001,1871
6642501,1874
6643000,1872
6643500,1873
6644001,1872
6644501,1872
6645000,1872
6645500,1872
6646001,1872
6646501,1872
6647000,1873
6647500,1872
6648001,1872
6648500,1873
6649000,1871
6649500,1872
6650000,1872
6650500,1872
6651001,1872
6651501,1872
6652000,1872
6652500,1872
6653001,1872
6653500,1872
6654001,1872
6654500,1872
6655001,1872
6655500,1873
6656000,1872
6656500,1872
6657000,1872
6657500,1872
6658000,1872
6658501,1872
6659000,1872
6659500,1874
6660000,1872
6660501,1872
6661000,1871
6661500,1872
6662000,1872
6662500,1875
6663001,1871
6663500,1872
6664000,1872
6664500,1872
6665000,1871
6665500,1872
6666000,1872
6666501,1873
6667000,1872
6667500,1875
6668000,1872
6668500,1872
6669001,1872
6669500,1872
6670000,1873
6670500,1872
6671001,1872
6671500,1873
6672000,1872
6672501,1872
6673000,1872
6673500,1872
6674001,1872
6674500,1874
6675001,1872
6675501,1872
6676000,1872
6676500,1873
6677000,1872
6677500,1872
6678001,1875
6678501,1872
6679000,1872
6679500,1873
6680000,1872
6680501,1872
6681000,1872
6681501,1872
6682000,1872
6682501,1872
6683000,1871
6683501,1872
6684000,1872
6684500,1871
6685000,1872
6685500,1874
6686000,1872
6686500,1872
6687001,1872
6687501,1872
6688000,1871
6688500,1872
6689000,1872
6689500,1871
6690000,1872
6690501,1872
6691000,1872
6691501,1872
6692000,1872
6692500,1872
6693001,1872
6693501,1872
6694000,1872
6694500,1872
6695000,1873
6695500,1873
6696000,1872
6696500,1872
6697000,1871
6697500,1872
6698001,1870
6698500,1871
6699001,1872
6699500,1871
6700000,1872
6700501,1871
6701000,1872
6701500,1872
6702000,1872
6702500,1872
6703001,1872
6703500,1872
6704000,1871
6704500,1872
6705000,1872
6705500,1872
6706001,1872
6706500,1871
6707000,1872
6707501,1872
6708000,1872
6708501,1872
6709000,1872
6709500,1872
6710001,1873
6710500,1873
6711000,1872
6711501,1873
6712000,1872
6712500,1872
6713000,1873
6713500,1872
6714000,1874
6714500,1871
6715000,1872
6715501,1872
6716000,1872
6716500,1872
6717001,1872
6717501,1872
6718000,1872
6718500,1872
6719000,1870
6719500,1872
6720001,1872
6720501,1871
6721000,1872
6721500,1872
6722001,1872
6722500,1872
6723001,1872
6723501,1872
6724000,1872
6724501,1872
6725000,1872
6725500,1874
6726000,1875
6726501,1873
6727000,1872
6727500,1872
6728001,1872
6728500,1872
6729000,1872
6729500,1872
6730000,1872
6730500,1872
6731000,1871
6731500,1874
6732000,1872
6732500,1872
6733000,1873
6733500,1872
6734000,1872
6734501,1872
6735000,1872
6735500,1871
6736000,1872
6736500,1872
6737001,1872
6737500,1872
6738000,1872
6738501,1872
6739000,1872
6739501,1872
6740000,1871
6740501,1872
6741000,1872
6741501,1869
6742000,1872
6742501,1872
6743000,1872
6743500,1872
6744000,1872
6744500,1872
6745001,1872
6745501,1872
6746000,1872
6746500,1874
6747001,1871
6747501,1873
6748000,1873
6748500,1872
6749000,1873
6749500,1871
6750001,1872
6750501,1872
6751000,1872
6751501,1872
6752000,1872
6752500,1872
6753000,1873
6753500,1872
6754000,1871
6754500,1873
6755000,1872
6755501,1872
6756000,1873
6756501,1872
6757000,1873
6757500,1872
6758001,1873
6758500,1872
6759000,1872
6759501,1872
6760000,1874
6760501,1872
6761000,1872
6761500,1872
6762000,1872
6762501,1872
6763000,1873
6763500,1872
6764000,1872
6764500,1872
6765001,1873
6765500,1872
6766001,1871
6766501,1873
6767000,1875
6767500,1872
6768000,1873
6768500,1872
6769000,1870
6769500,1872
6770000,1872
6770500,1872
6771001,1873
6771500,1872
6772001,1872
6772501,1871
6773000,1873
6773500,1872
6774000,1871
6774501,1872
6775000,1872
6775500,1872
6776000,1872
6776501,1872
6777000,1873
6777501,1872
6778000,1872
6778501,1872
6779000,1872
6779501,1872
6780000,1873
6780500,1873
6781001,1872
6781500,1872
6782001,1873
6782500,1872
6783001,1872
6783500,1871
6784001,1872
6784501,1872
6785000,1872
6785501,1874
6786000,1871
6786500,1872
6787000,1873
6787500,1872
6788001,1872
6788501,1872
6789000,1873
6789501,1872
6790000,1872
6790501,1872
6791000,1872
6791500,1872
6792001,1873
6792500,1871
6793001,1872
6793500,1872
6794000,1872
6794500,1872
6795000,1872
6795500,1872
6796000,1872
6796500,1873
6797000,1872
6797500,1873
6798001,1873
6798501,1872
6799000,1872
6799501,1872
6800000,1872
6800501,1873
6801000,1872
6801501,1872
6802000,1872
6802501,1872
6803000,1872
6803500,1873
6804000,1872
6804500,1872
6805001,1872
6805500,1872
6806001,1872
6806501,1873
6807000,1872
6807500,1871
6808000,1872
6808500,1872
6809001,1872
6809500,1872
6810001,1872
6810500,1872
6811000,1872
6811500,1872
6812000,1872
6812500,1871
6813001,1873
6813500,1873
6814000,1872
6814500,1872
6815000,1873
6815500,1870
6816001,1873
6816500,1872
6817000,1875
6817500,1872
6818001,1872
6818500,1872
6819001,1872
6819500,1872
6820000,1872
6820500,1872
6821000,1872
6821500,1873
6822001,1872
6822500,1872
6823001,1873
6823500,1872
6824000,1872
6824501,1872
6825000,1872
6825500,1872
6826001,1871
6826500,1871
6827000,1872
6827500,1874
6828001,1872
6828500,1872
6829001,1873
6829500,1872
6830000,1872
6830500,1872
6831000,1872
6831500,1872
6832000,1872
6832500,1872
6833001,1874
6833500,1872
6834000,1872
6834500,1874
6835001,1871
6835501,1872
6836000,1872
6836501,1873
6837000,1872
6837500,1872
6838001,1872
6838501,1872
6839000,1874
6839501,1872
6840000,1872
6840501,1872
6841000,1873
6841501,1872
6842000,1872
6842500,1872
6843000,1872
6843500,1872
6844000,1872
6844500,1872
6845000,1873
6845501,1874
6846000,1872
6846500,1872
6847001,1872
6847501,1872
6848000,1872
6848500,1872
6849000,1873
6849500,1871
6850001,1872
6850500,1870
6851000,1872
6851500,1872
6852001,1873
6852501,1872
6853000,1873
6853500,1872
6854000,1872
6854500,1872
6855000,1872
6855500,1875
6856000,1872
6856500,1872
6857000,1872
6857501,1872
6858000,1873
6858501,1872
6859000,1872
6859500,1873
6860000,1872
6860500,1872
6861000,1873
6861500,1871
6862001,1872
6862500,1872
6863000,1872
6863500,1872
6864000,1872
6864500,1872
6865001,1871
6865500,1872
6866000,1872
6866500,1872
6867000,1870
6867500,1872
6868000,1872
6868501,1872
6869000,1872
6869500,1874
6870001,1874
6870501,1872
6871000,1871
6871501,1872
6872000,1872
6872500,1873
6873000,1872
6873501,1872
6874000,1872
6874501,1872
6875000,1872
6875500,1872
6876000,1872
6876500,1872
6877000,1873
6877500,1873
6878000,1872
6878500,1872
6879001,1871
6879500,1873
6880000,1871
6880500,1873
6881001,1871
6881500,1873
6882001,1871
6882501,1872
6883000,1873
6883500,1872
6884001,1871
6884501,1872
6885000,1872
6885500,1872
6886000,1872
6886501,1872
6887000,1873
6887501,1872
6888000,1872
6888500,1872
6889001,1876
6889500,1872
6890000,1872
6890500,1872
6891001,1872
6891501,1872
6892000,1872
6892500,1872
6893000,1874
6893501,1873
6894000,1872
6894500,1872
6895001,1875
6895500,1872
6896000,1872
6896501,1871
6897000,1872
6897500,1874
6898000,1872
6898500,1872
6899000,1872
6899500,1871
6900001,1872
6900500,1872
6901001,1869
6901501,1870
6902000,1871
6902501,1872
6903000,1872
6903500,1872
6904000,1872
6904500,1872
6905000,1873
6905500,1872
6906000,1873
6906500,1872
6907001,1871
6907500,1872
6908001,1872
6908501,1872
6909000,1872
6909500,1872
6910001,1872
6910500,1872
6911001,1873
6911500,1873
6912001,1872
6912500,1873
6913000,1872
6913500,1872
6914000,1872
6914500,1872
6915000,1872
6915500,1872
6916000,1871
6916500,1872
6917000,1871
6917500,1872
6918001,1872
6918501,1869
6919000,1872
6919501,1872
6920000,1872
6920501,1872
6921000,1872
6921500,1874
6922000,1871
6922500,1870
6923000,1872
6923500,1872
6924001,1872
6924501,1872
6925000,1870
6925501,1872
6926000,1873
6926500,1872
6927000,1873
6927500,1873
6928000,1872
6928500,1872
6929001,1872
6929501,1874
6930000,1871
6930500,1872
6931000,1872
6931501,1872
6932000,1872
6932500,1872
6933000,1872
6933500,1876
6934001,1872
6934500,1872
6935001,1874
6935500,1872
6936001,1872
6936500,1872
6937000,1872
6937500,1872
6938001,1872
6938500,1872
6939000,1872
6939500,1874
6940001,1873
6940500,1872
6941000,1872
6941500,1872
6942001,1871
6942500,1872
6943001,1873
6943501,1872
6944000,1872
6944500,1872
6945000,1870
6945500,1872
6946000,1872
6946500,1872
6947001,1875
6947500,1872
6948001,1872
6948501,1872
6949000,1873
6949500,1872
6950001,1871
6950501,1873
6951000,1875
6951500,1872
6952001,1873
6952500,1872
6953000,1873
6953500,1872
6954000,1872
6954500,1872
6955000,1872
6955500,1874
6956000,1872
6956501,1872
6957000,1875
6957500,1872
6958000,1872
6958500,1872
6959001,1872
6959500,1872
6960001,1874
6960500,1872
6961000,1872
6961500,1869
6962000,1872
6962500,1872
6963000,1871
6963500,1871
6964000,1872
6964501,1871
6965000,1872
6965500,1872
6966001,1873
6966500,1872
6967000,1872
6967501,1872
6968000,1872
6968500,1872
6969001,1872
6969501,1871
6970000,1872
6970501,1873
6971000,1870
6971500,1872
6972000,1872
6972501,1872
6973000,1871
6973501,1874
6974000,1873
6974500,1872
6975001,1872
6975501,1872
6976000,1873
6976501,1872
6977000,1872
6977500,1871
6978000,1871
6978500,1871
6979000,1872
6979500,1872
6980000,1872
6980500,1872
6981001,1871
6981500,1872
6982000,1872
6982500,1874
6983000,1872
6983500,1872
6984001,1870
6984500,1872
6985000,1872
6985500,1872
6986000,1872
6986500,1872
6987001,1872
6987500,1871
6988001,1872
6988501,1872
6989000,1869
6989500,1870
6990000,1872
6990500,1873
6991000,1871
6991500,1872
6992000,1873
6992500,1872
6993001,1872
6993501,1872
6994000,1872
6994500,1872
6995000,1872
6995501,1873
6996000,1872
6996500,1873
6997001,1872
6997501,1872
6998000,1873
6998500,1872
6999000,1871
6999500,1874
7000001,1872
7000500,1872
7001001,1872
7001500,1872
7002001,1872
7002500,1872
7003001,1872
7003500,1871
7004000,1872
7004501,1872
7005000,1872
7005500,1874
7006001,1872
7006500,1873
7007001,1868
7007500,1870
7008001,1872
7008500,1870
7009000,1872
7009500,1871
7010001,1870
7010500,1872
7011000,1871
7011500,1872
7012001,1872
7012500,1872
7013000,1872
7013500,1873
7014001,1872
7014501,1872
7015000,1872
7015501,1872
7016000,1872
7016501,1872
7017000,1872
7017500,1872
7018000,1871
7018501,1872
7019000,1873
7019500,1872
7020001,1872
7020500,1872
7021000,1873
7021500,1872
7022000,1872
7022500,1872
7023000,1871
7023500,1872
7024001,1872
7024500,1872
7025001,1872
7025500,1872
7026000,1872
7026501,1872
7027000,1872
7027500,1872
7028000,1873
7028501,1871
7029000,1872
7029500,1871
7030000,1872
7030500,1872
7031000,1872
7031501,1872
7032000,1871
7032501,1871
7033000,1872
7033500,1872
7034000,1872
7034500,1872
7035000,1872
7035500,1872
7036000,1873
7036500,1873
7037000,1874
7037500,1873
7038001,1872
7038500,1870
7039001,1872
7039500,1872
7040000,1872
7040500,1872
7041001,1875
7041500,1871
7042001,1872
7042500,1872
7043000,1871
7043501,1872
7044000,1872
7044501,1872
7045000,1871
7045500,1871
7046000,1872
7046500,1872
7047001,1870
7047500,1872
7048001,1872
7048500,1871
7049000,1872
7049501,1872
7050000,1872
7050501,1872
7051000,1875
7051501,1872
7052000,1872
7052500,1872
7053001,1872
7053500,1871
7054001,1872
7054500,1872
7055000,1872
7055500,1872
7056001,1872
7056500,1873
7057000,1871
7057500,1872
7058000,1872
7058500,1872
7059000,1872
7059500,1873
7060000,1872
7060500,1872
7061000,1868
7061500,1871
7062001,1872
7062500,1871
7063000,1872
7063500,1874
7064001,1871
7064500,1872
7065000,1875
7065500,1876
7066001,1872
7066500,1872
7067000,1872
7067500,1872
7068000,1871
7068501,1872
7069000,1871
7069501,1872
7070000,1871
7070500,1872
7071001,1870
7071500,1873
7072001,1872
7072501,1872
7073000,1872
7073500,1872
7074000,1872
7074500,1872
7075001,1871
7075501,1870
7076000,1872
7076500,1872
7077000,1871
7077501,1873
7078000,1873
7078501,1871
7079000,1872
7079500,1872
7080000,1872
7080500,1872
7081001,1872
7081500,1874
7082000,1871
7082500,1872
7083000,1872
7083501,1872
7084000,1872
7084500,1873
7085000,1872
7085501,1872
7086000,1874
7086500,1872
7087000,1873
7087500,1872
7088000,1872
7088500,1872
7089000,1872
7089500,1872
7090000,1873
7090500,1870
7091000,1872
7091500,1871
7092001,1871
7092500,1872
7093000,1872
7093501,1872
7094000,1872
7094500,1872
7095001,1872
7095500,1872
7096000,1872
7096500,1870
7097001,1872
7097501,1870
7098000,1872
7098500,1872
7099000,1871
7099501,1873
7100000,1872
7100500,1873
7101001,1873
7101500,1872
7102001,1873
7102500,1872
7103000,1872
7103500,1871
7104001,1871
7104500,1872
7105000,1873
7105500,1872
7106000,1872
7106500,1872
7107000,1872
7107500,1872
7108001,1873
7108500,1872
7109001,1872
7109500,1872
7110000,1872
7110500,1872
7111000,1872
7111501,1872
7112000,1875
7112500,1872
7113000,1872
7113500,1872
7114001,1872
7114500,1873
7115000,1874
7115500,1872
7116001,1872
7116501,1872
7117000,1872
7117501,1872
7118000,1872
7118501,1872
7119000,1870
7119500,1871
7120000,1872
7120500,1872
7121001,1872
7121501,1872
7122000,1872
7122500,1872
7123000,1871
7123500,1872
7124001,1871
7124501,1872
7125000,1872
7125500,1873
7126001,1872
7126500,1872
7127001,1874
7127500,1872
7128000,1873
7128500,1872
7129001,1871
7129501,1872
7130000,1872
7130501,1873
7131000,1872
7131500,1872
7132001,1872
7132501,1872
7133000,1874
7133501,1873
7134000,1873
7134500,1872
7135001,1871
7135500,1872
7136001,1872
7136500,1872
7137000,1872
7137500,1872
7138001,1873
7138500,1872
7139001,1872
7139500,1872
7140000,1872
7140500,1872
7141000,1871
7141501,1872
7142000,1872
7142501,1872
7143000,1872
7143501,1873
7144000,1872
7144501,1872
7145000,1871
7145501,1873
7146000,1872
7146501,1872
7147000,1872
7147500,1874
7148000,1872
7148500,1872
7149000,1871
7149500,1872
7150001,1872
7150500,1872
7151001,1871
7151500,1872
7152000,1872
7152500,1872
7153000,1873
7153500,1872
7154000,1872
7154500,1872
7155001,1872
7155500,1872
7156000,1872
7156500,1873
7157001,1872
7157500,1872
7158000,1872
7158500,1871
7159000,1873
7159501,1872
7160000,1872
7160500,1872
7161000,1872
7161500,1872
7162001,1872
7162500,1872
7163001,1872
7163501,1872
7164000,1872
7164500,1871
7165000,1872
7165500,1872
7166001,1873
7166500,1870
7167000,1872
7167501,1872
7168000,1872
7168500,1873
7169000,1873
7169500,1872
7170001,1872
7170501,1871
7171000,1872
7171501,1872
7172000,1873
7172501,1872
7173000,1872
7173501,1872
7174000,1872
7174500,1872
7175000,1872
7175500,1872
7176001,1872
7176501,1872
7177000,1872
7177500,1872
7178000,1872
7178500,1872
7179000,1872
7179501,1872
7180000,1872
7180500,1872
7181000,1871
7181501,1872
7182000,1872
7182501,1872
7183000,1872
7183500,1873
7184000,1872
7184500,1872
7185000,1872
7185500,1872
7186000,1872
7186500,1872
7187000,1873
7187501,1872
7188000,1874
7188500,1872
7189000,1872
7189501,1872
7190000,1872
7190501,1872
7191000,1872
7191501,1872
7192000,1872
7192500,1873
7193000,1872
7193500,1874
7194000,1872
7194500,1872
7195001,1872
7195500,1872
7196001,1873
7196500,1872
7197001,1872
7197501,1872
7198000,1870
7198500,1872
7199001,1872
7199500,1872
7200001,1872
7200500,1872
7201000,1872
7201500,1872
7202000,1873
7202500,1872
7203000,1872
7203501,1871
7204000,1872
7204501,1872
7205000,1872
7205500,1872
7206000,1871
7206500,1872
7207000,1872
7207500,1872
7208000,1872
7208501,1872
7209000,1872
7209500,1872
7210000,1871
7210500,1873
7211001,1874
7211500,1873
7212000,1873
7212500,1872
7213001,1872
7213500,1872
7214001,1872
7214500,1872
7215001,1872
7215501,1872
7216000,1871
7216500,1872
7217000,1872
7217500,1872
7218000,1872
7218500,1872
7219001,1872
7219501,1872
7220000,1872
7220501,1873
7221000,1872
7221501,1873
7222000,1872
7222500,1873
7223001,1874
7223500,1872
7224001,1872
7224500,1872
7225000,1872
7225500,1872
7226000,1872
7226500,1872
7227001,1872
7227500,1872
7228001,1872
7228500,1872
7229000,1874
7229501,1873
7230000,1873
7230500,1874
7231000,1872
7231500,1872
7232000,1872
7232500,1872
7233001,1871
7233500,1872
7234001,1871
7234500,1873
7235001,1871
7235500,1872
7236001,1872
7236501,1872
7237000,1872
7237500,1873
7238001,1873
7238500,1873
7239000,1871
7239500,1873
7240000,1872
7240500,1873
7241001,1872
7241501,1872
7242000,1872
7242500,1873
7243000,1874
7243500,1872
7244000,1872
7244501,1872
7245000,1872
7245501,1872
7246000,1872
7246500,1874
7247001,1873
7247500,1872
7248000,1872
7248500,1872
7249001,1872
7249500,1872
7250001,1872
7250500,1872
7251001,1872
7251501,1871
7252000,1872
7252500,1872
7253001,1869
7253501,1872
7254000,1872
7254500,1871
7255001,1872
7255501,1872
7256000,1872
7256501,1872
7257000,1872
7257500,1872
7258000,1872
7258500,1872
7259000,1872
7259500,1872
7260001,1872
7260500,1872
7261001,1871
7261501,1873
7262000,1872
7262501,1872
7263000,1872
7263500,1872
7264001,1872
7264501,1871
7265000,1872
7265500,1871
7266000,1872
7266501,1873
7267000,1874
7267500,1872
7268001,1872
7268500,1872
7269000,1872
7269501,1873
7270000,1872
7270501,1872
7271000,1872
7271500,1871
7272001,1872
7272500,1872
7273000,1873
7273500,1872
7274000,1872
7274500,1872
7275000,1872
7275500,1872
7276000,1872
7276500,1872
7277001,1872
7277501,1872
7278000,1871
7278501,1872
7279000,1872
7279500,1872
7280000,1873
7280501,1872
7281000,1872
7281501,1872
7282000,1872
7282500,1872
7283001,1872
7283500,1871
7284000,1872
7284500,1872
7285001,1873
7285500,1872
7286000,1872
7286500,1872
7287001,1872
7287500,1872
7288000,1872
7288500,1874
7289001,1875
7289500,1872
7290001,1871
7290500,1871
7291000,1871
7291500,1872
7292001,1872
7292500,1872
7293001,1872
7293501,1872
7294000,1873
7294500,1872
7295000,1871
7295500,1870
7296000,1872
7296500,1872
7297001,1872
7297500,1871
7298000,1872
7298501,1872
7299000,1873
7299501,1872
7300000,1872
7300500,1872
7301000,1877
7301500,1872
7302000,1873
7302500,1872
7303000,1873
7303500,1872
7304000,1872
7304501,1872
7305000,1872
7305500,1872
7306001,1872
7306500,1871
7307000,1871
7307500,1874
7308000,1872
7308500,1872
7309000,1872
7309500,1872
7310001,1873
7310500,1872
7311000,1874
7311500,1872
7312000,1873
7312501,1872
7313000,1872
7313500,1871
7314000,1872
7314500,1872
7315000,1874
7315500,1872
7316001,1872
7316501,1872
7317000,1872
7317500,1872
7318000,1872
7318500,1872
7319001,1872
7319501,1871
7320000,1872
7320500,1873
7321000,1872
7321500,1873
7322001,1872
7322500,1872
7323001,1871
7323500,1872
7324000,1872
7324500,1872
7325001,1872
7325501,1873
7326000,1872
7326500,1871
7327000,1871
7327500,1869
7328000,1873
7328500,1872
7329000,1872
7329500,1872
7330001,1871
7330500,1872
7331000,1872
7331501,1872
7332000,1872
7332501,1872
7333000,1872
7333500,1872
7334001,1872
7334500,1872
7335001,1871
7335501,1872
7336000,1872
7336501,1873
7337000,1872
7337501,1872
7338000,1874
7338500,1869
7339001,1872
7339500,1873
7340000,1872
7340500,1872
7341000,1872
7341500,1872
7342000,1872
7342500,1871
7343000,1871
7343500,1872
7344000,1872
7344501,1874
7345000,1874
7345501,1872
7346000,1872
7346500,1872
7347000,1872
7347500,1872
7348000,1869
7348500,1870
7349000,1871
7349500,1872
7350000,1872
7350500,1872
7351000,1872
7351500,1873
7352000,1872
7352501,1872
7353000,1871
7353501,1872
7354000,1871
7354500,1872
7355000,1876
7355500,1872
7356000,1872
7356501,1872
7357000,1872
7357500,1872
7358001,1869
7358500,1872
7359001,1872
7359501,1871
7360000,1872
7360500,1872
7361000,1872
7361500,1872
7362000,1872
7362500,1871
7363000,1872
7363500,1872
7364000,1873
7364500,1873
7365001,1872
7365500,1872
7366001,1873
7366501,1872
7367000,1872
7367501,1872
7368000,1872
7368500,1872
7369000,1873
7369500,1872
7370000,1872
7370500,1873
7371000,1872
7371500,1872
7372000,1872
7372500,1871
7373001,1872
7373500,1872
7374000,1872
7374501,1872
7375000,1872
7375500,1872
7376001,1872
7376500,1872
7377000,1872
7377500,1870
7378000,1872
7378500,1871
7379000,1872
7379500,1871
7380001,1872
7380500,1872
7381000,1874
7381501,1873
7382000,1871
7382500,1872
7383000,1872
7383500,1872
7384001,1871
7384501,1870
7385000,1872
7385501,1872
7386000,1872
7386500,1872
7387000,1872
7387500,1872
7388000,1872
7388501,1870
7389000,1872
7389501,1872
7390000,1873
7390500,1872
7391000,1872
7391500,1872
7392000,1872
7392500,1872
7393000,1872
7393500,1872
7394000,1873
7394500,1872
7395000,1872
7395500,1872
7396000,1872
7396500,1870
7397001,1872
7397501,1872
7398000,1872
7398501,1871
7399000,1872
7399500,1873
7400001,1872
7400500,1872
7401001,1872
7401500,1872
7402000,1872
7402500,1869
7403001,1872
7403501,1873
7404000,1872
7404500,1872
7405000,1869
7405500,1872
7406001,1872
7406500,1873
7407001,1872
7407500,1872
7408000,1872
7408500,1872
7409001,1872
7409500,1872
7410001,1872
7410500,1872
7411000,1872
7411500,1871
7412000,1871
7412500,1872
7413000,1872
7413500,1872
7414001,1872
7414501,1873
7415000,1872
7415500,1872
7416000,1872
7416500,1872
7417000,1872
7417500,1872
7418000,1872
7418500,1873
7419000,1872
7419500,1874
7420000,1872
7420500,1876
7421001,1873
7421501,1871
7422000,1872
7422500,1871
7423001,1872
7423501,1872
7424000,1872
7424501,1872
7425000,1872
7425500,1873
7426000,1872
7426500,1873
7427000,1872
7427500,1872
7428001,1872
7428500,1872
7429000,1871
7429500,1872
7430000,1872
7430500,1872
7431000,1872
7431500,1872
7432000,1872
7432500,1872
7433000,1871
7433500,1872
7434000,1872
7434500,1872
7435000,1872
7435501,1873
7436000,1873
7436501,1872
7437000,1872
7437500,1872
7438000,1872
7438501,1875
7439000,1872
7439500,1873
7440000,1872
7440500,1872
7441000,1872
7441500,1872
7442001,1872
7442500,1874
7443001,1872
7443501,1872
7444000,1873
7444500,1873
7445001,1872
7445500,1872
7446001,1872
7446500,1872
7447000,1872
7447500,1872
7448000,1871
7448500,1872
7449000,1871
7449500,1872
7450000,1872
7450501,1872
7451000,1872
7451500,1871
7452000,1874
7452500,1872
7453000,1872
7453500,1872
7454000,1872
7454500,1871
7455000,1872
7455500,1872
7456000,1872
7456501,1875
7457000,1872
7457501,1872
7458000,1874
7458500,1872
7459000,1872
7459501,1873
7460000,1872
7460501,1871
7461000,1872
7461501,1872
7462000,1873
7462500,1872
7463000,1872
7463501,1874
7464000,1872
7464501,1873
7465000,1872
7465500,1872
7466001,1872
7466500,1871
7467000,1872
7467500,1874
7468001,1872
7468500,1872
7469000,1872
7469501,1872
7470000,1872
7470500,1872
7471000,1872
7471500,1872
7472000,1872
7472500,1872
7473000,1872
7473501,1872
7474000,1875
7474500,1872
7475000,1872
7475500,1872
7476000,1872
7476501,1872
7477000,1872
7477501,1873
7478000,1872
7478500,1871
7479000,1872
7479501,1872
7480000,1872
7480501,1872
7481000,1872
7481500,1871
7482000,1872
7482500,1872
7483000,1872
7483500,1872
7484000,1871
7484500,1872
7485000,1872
7485500,1873
7486000,1872
7486500,1872
7487001,1874
7487500,1872
7488001,1872
7488501,1872
7489000,1872
7489500,1872
7490000,1872
7490500,1871
7491000,1872
7491500,1873
7492000,1872
7492500,1873
7493000,1871
7493500,1874
7494001,1873
7494500,1873
7495000,1872
7495501,1876
7496000,1871
7496501,1872
7497000,1871
7497500,1873
7498000,1872
7498500,1872
7499001,1872
7499500,1872
7500000,1872
7500500,1874
7501001,1872
7501500,1873
7502000,1872
7502500,1872
7503000,1872
7503500,1871
7504000,1872
7504501,1872
7505000,1872
7505500,1872
7506000,1872
7506500,1872
7507000,1872
7507500,1874
7508001,1872
7508500,1872
7509001,1872
7509500,1875
7510001,1871
7510500,1872
7511000,1872
7511500,1872
7512001,1872
7512501,1872
7513000,1872
7513500,1874
7514001,1872
7514501,1871
7515000,1872
7515500,1872
7516000,1872
7516500,1874
7517001,1870
7517500,1872
7518001,1872
7518500,1871
7519000,1872
7519500,1872
7520001,1872
7520500,1873
7521001,1873
7521500,1872
7522000,1872
7522501,1872
7523000,1872
7523501,1871
7524000,1873
7524501,1873
7525000,1872
7525500,1872
7526001,1870
7526500,1875
7527000,1872
7527500,1871
7528000,1872
7528500,1872
7529000,1871
7529500,1874
7530000,1872
7530500,1872
7531001,1872
7531500,1871
7532001,1871
7532500,1872
7533001,1872
7533500,1872
7534000,1872
7534501,1872
7535000,1872
7535501,1872
7536000,1871
7536500,1873
7537001,1872
7537501,1871
7538000,1872
7538501,1873
7539000,1872
7539500,1871
7540001,1873
7540501,1872
7541000,1872
7541500,1872
7542001,1872
7542501,1872
7543000,1872
7543501,1870
7544000,1872
7544500,1872
7545001,1873
7545500,1866
7546001,1872
7546500,1872
7547000,1874
7547500,1873
7548000,1872
7548500,1872
7549000,1872
7549500,1872
7550000,1872
7550500,1872
7551000,1872
