# sketch,characterise_v2loop
# mode_number,3
# mode_name,3_freerun_ts_before_v2_arithmetic
# label,D_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# measuring bias (Feather 2 DC midpoint), as V2 does
# bias_volts,1.509075
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1815.7331
# span_s,9.022802
# dt_mean_us,550.7081
# dt_sd_us,1.1977
# dt_min_us,549
# dt_max_us,560
# fs_hz_from_mean,1815.8442
# mean_code,1872.1257
# sd_code,0.8896
# min_code,1867
# max_code,1878
# mean_volts,1.508673
# sd_millivolts,0.7169
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# crossings_pos,2486
# crossings_neg,2486
# sink,3348317836
# ----------------------------------------------------------
t_us,code
7199353,1872
7199903,1869
7200453,1872
7201003,1873
7201554,1870
7202105,1872
7202655,1872
7203208,1872
7203758,1872
7204313,1872
7204862,1872
7205413,1870
7205962,1872
7206512,1872
7207062,1872
7207612,1872
7208164,1872
7208713,1872
7209263,1871
7209814,1873
7210365,1872
7210915,1872
7211465,1872
7212016,1872
7212566,1872
7213116,1873
7213667,1872
7214217,1873
7214769,1872
7215324,1872
7215874,1872
7216424,1872
7216975,1872
7217525,1872
7218076,1873
7218627,1870
7219178,1872
7219728,1873
7220278,1872
7220830,1872
7221380,1871
7221929,1872
7222479,1872
7223029,1873
7223580,1872
7224131,1872
7224682,1872
7225233,1872
7225784,1872
7226338,1872
7226888,1872
7227438,1872
7227988,1873
7228539,1872
7229090,1872
7229640,1872
7230192,1872
7230743,1872
7231293,1872
7231843,1871
7232394,1871
7232943,1872
7233493,1873
7234045,1872
7234595,1872
7235145,1872
7235696,1872
7236247,1872
7236797,1872
7237351,1870
7237900,1872
7238450,1871
7239000,1872
7239550,1872
7240101,1872
7240651,1872
7241201,1872
7241751,1873
7242302,1872
7242854,1872
7243403,1872
7243954,1872
7244504,1871
7245053,1872
7245603,1874
7246155,1873
7246705,1872
7247256,1875
7247811,1872
7248362,1873
7248913,1872
7249464,1873
7250016,1872
7250566,1872
7251116,1872
7251667,1872
7252217,1872
7252768,1872
7253322,1872
7253873,1872
7254423,1872
7254974,1872
7255524,1872
7256074,1873
7256625,1872
7257176,1872
7257726,1873
7258277,1872
7258828,1872
7259378,1873
7259929,1872
7260481,1874
7261032,1872
7261583,1872
7262132,1872
7262683,1872
7263233,1871
7263783,1874
7264338,1872
7264888,1872
7265438,1871
7265988,1872
7266538,1872
7267088,1872
7267638,1872
7268189,1872
7268738,1873
7269289,1871
7269839,1872
7270389,1872
7270940,1872
7271490,1872
7272041,1870
7272591,1872
7273141,1871
7273691,1870
7274241,1873
7274792,1872
7275347,1872
7275897,1874
7276448,1871
7277000,1875
7277551,1872
7278102,1872
7278652,1871
7279203,1873
7279755,1872
7280306,1872
7280855,1872
7281405,1874
7281957,1872
7282507,1871
7283057,1872
7283607,1872
7284157,1872
7284708,1873
7285258,1873
7285811,1872
7286362,1872
7286913,1872
7287463,1872
7288013,1872
7288563,1873
7289115,1872
7289666,1872
7290216,1872
7290766,1871
7291320,1872
7291870,1874
7292421,1872
7292973,1872
7293523,1873
7294074,1872
7294625,1872
7295175,1873
7295726,1872
7296277,1872
7296827,1872
7297377,1872
7297927,1872
7298477,1870
7299027,1871
7299577,1872
7300128,1873
7300678,1874
7301228,1872
7301779,1872
7302334,1872
7302883,1872
7303433,1871
7303983,1870
7304533,1872
7305083,1872
7305633,1872
7306184,1872
7306734,1872
7307284,1872
7307835,1871
7308385,1872
7308935,1872
7309485,1872
7310036,1875
7310587,1872
7311137,1872
7311687,1872
7312237,1872
7312787,1872
7313341,1872
7313892,1871
7314442,1873
7314993,1872
7315544,1872
7316095,1872
7316645,1872
7317195,1872
7317745,1871
7318295,1872
7318845,1872
7319395,1872
7319945,1872
7320495,1873
7321047,1872
7321597,1875
7322149,1872
7322699,1872
7323249,1872
7323799,1870
7324353,1872
7324903,1872
7325453,1872
7326003,1872
7326553,1872
7327104,1871
7327654,1873
7328208,1872
7328759,1873
7329314,1872
7329866,1872
7330416,1871
7330966,1871
7331516,1872
7332066,1872
7332616,1872
7333167,1872
7333717,1872
7334267,1872
7334818,1872
7335368,1872
7335919,1872
7336469,1872
7337019,1872
7337569,1870
7338119,1872
7338669,1872
7339219,1872
7339770,1872
7340324,1872
7340874,1872
7341424,1873
7341976,1873
7342526,1872
7343077,1872
7343627,1872
7344178,1872
7344728,1872
7345278,1872
7345828,1872
7346378,1872
7346928,1873
7347479,1873
7348029,1872
7348580,1872
7349131,1872
7349681,1873
7350232,1872
7350783,1872
7351337,1871
7351888,1872
7352438,1873
7352988,1872
7353539,1871
7354089,1872
7354639,1872
7355191,1872
7355741,1872
7356291,1872
7356841,1872
7357391,1872
7357942,1871
7358492,1872
7359041,1873
7359592,1872
7360143,1872
7360694,1871
7361243,1872
7361793,1872
7362348,1872
7362899,1872
7363449,1872
7363999,1872
7364549,1872
7365099,1872
7365649,1873
7366200,1872
7366751,1873
7367302,1872
7367854,1873
7368405,1872
7368955,1872
7369505,1872
7370055,1872
7370605,1872
7371156,1871
7371706,1872
7372256,1869
7372810,1873
7373361,1873
7373911,1873
7374461,1872
7375012,1871
7375563,1872
7376112,1872
7376662,1872
7377213,1872
7377763,1874
7378316,1873
7378866,1872
7379417,1872
7379967,1871
7380517,1872
7381068,1872
7381618,1873
7382173,1872
7382723,1872
7383274,1872
7383825,1871
7384375,1872
7384926,1872
7385476,1872
7386026,1873
7386577,1872
7387129,1872
7387678,1872
7388228,1873
7388780,1872
7389334,1872
7389884,1872
7390434,1873
7390985,1874
7391535,1872
7392086,1872
7392636,1870
7393187,1872
7393737,1875
7394289,1872
7394839,1872
7395389,1872
7395940,1872
7396490,1872
7397040,1872
7397590,1871
7398140,1874
7398691,1872
7399242,1872
7399792,1873
7400347,1872
7400899,1872
7401449,1872
7401998,1872
7402548,1872
7403098,1872
7403648,1872
7404199,1873
7404750,1872
7405302,1873
7405852,1872
7406404,1873
7406954,1871
7407505,1872
7408055,1872
7408605,1872
7409156,1872
7409706,1872
7410256,1872
7410810,1872
7411361,1872
7411912,1872
7412462,1872
7413013,1872
7413563,1874
7414114,1872
7414666,1872
7415216,1872
7415765,1873
7416320,1872
7416872,1874
7417423,1872
7417973,1874
7418524,1872
7419075,1872
7419625,1871
7420177,1872
7420726,1872
7421276,1872
7421826,1872
7422376,1872
7422926,1872
7423476,1872
7424026,1872
7424576,1874
7425128,1872
7425678,1872
7426228,1872
7426778,1872
7427332,1874
7427883,1872
7428434,1872
7428985,1872
7429535,1872
7430084,1872
7430634,1872
7431186,1873
7431736,1872
7432287,1871
7432838,1872
7433388,1872
7433939,1872
7434489,1871
7435039,1872
7435589,1872
7436139,1872
7436689,1872
7437239,1872
7437790,1872
7438344,1873
7438895,1872
7439447,1872
7439997,1872
7440547,1872
7441098,1872
7441648,1872
7442199,1872
7442750,1875
7443301,1872
7443851,1873
7444402,1872
7444954,1874
7445505,1873
7446056,1872
7446607,1872
7447158,1872
7447707,1872
7448257,1872
7448811,1872
7449361,1872
7449912,1872
7450462,1873
7451013,1872
7451564,1872
7452115,1872
7452666,1872
7453216,1872
7453765,1872
7454319,1873
7454871,1872
7455422,1871
7455973,1872
7456523,1872
7457074,1872
7457624,1871
7458176,1872
7458726,1873
7459277,1872
7459828,1872
7460378,1873
7460930,1872
7461480,1872
7462030,1873
7462581,1872
7463133,1872
7463683,1872
7464233,1872
7464784,1873
7465338,1872
7465889,1872
7466439,1872
7466989,1870
7467539,1871
7468089,1872
7468639,1869
7469190,1872
7469740,1872
7470290,1872
7470840,1872
7471390,1872
7471940,1872
7472490,1874
7473041,1870
7473592,1871
7474142,1872
7474693,1871
7475243,1873
7475793,1872
7476349,1872
7476898,1873
7477449,1872
7478001,1874
7478551,1871
7479102,1874
7479653,1872
7480208,1873
7480759,1872
7481314,1872
7481865,1872
7482415,1873
7482966,1872
7483516,1872
7484066,1872
7484616,1874
7485168,1872
7485719,1872
7486269,1872
7486819,1874
7487370,1872
7487922,1871
7488472,1872
7489022,1872
7489572,1872
7490122,1872
7490672,1872
7491222,1872
7491773,1872
7492327,1872
7492877,1872
7493427,1872
7493976,1872
7494526,1872
7495076,1872
7495626,1872
7496178,1872
7496727,1872
7497277,1872
7497827,1872
7498377,1872
7498928,1873
7499479,1872
7500029,1872
7500579,1872
7501129,1872
7501679,1872
7502230,1872
7502779,1872
7503333,1872
7503884,1872
7504434,1872
7504983,1872
7505534,1872
7506084,1872
7506634,1870
7507185,1872
7507736,1872
7508286,1872
7508835,1873
7509386,1872
7509938,1873
7510489,1872
7511040,1875
7511591,1872
7512142,1872
7512692,1872
7513242,1871
7513792,1872
7514346,1872
7514896,1871
7515446,1872
7515996,1871
7516546,1875
7517098,1873
7517648,1872
7518199,1873
7518751,1872
7519301,1872
7519852,1872
7520402,1872
7520953,1873
7521504,1872
7522054,1872
7522605,1873
7523155,1872
7523706,1870
7524256,1872
7524810,1871
7525360,1872
7525910,1872
7526460,1872
7527011,1872
7527561,1871
7528111,1872
7528662,1872
7529212,1872
7529762,1872
7530315,1872
7530865,1872
7531415,1872
7531966,1872
7532516,1872
7533066,1872
7533616,1872
7534167,1872
7534717,1872
7535267,1872
7535818,1872
7536368,1873
7536919,1873
7537469,1872
7538021,1872
7538571,1872
7539122,1872
7539672,1873
7540223,1871
7540775,1872
7541329,1872
7541880,1875
7542431,1874
7542981,1873
7543531,1872
7544082,1872
7544632,1870
7545184,1872
7545734,1873
7546285,1872
7546837,1872
7547387,1872
7547937,1872
7548487,1872
7549037,1872
7549588,1875
7550138,1872
7550689,1871
7551239,1872
7551790,1872
7552344,1872
7552894,1872
7553444,1873
7553995,1872
7554546,1872
7555097,1872
7555647,1872
7556198,1872
7556749,1872
7557299,1872
7557849,1872
7558399,1873
7558951,1875
7559501,1873
7560051,1870
7560602,1874
7561154,1871
7561704,1873
7562255,1872
7562810,1872
7563360,1872
7563911,1872
7564461,1872
7565011,1872
7565561,1873
7566112,1872
7566663,1870
7567213,1872
7567763,1872
7568317,1872
7568867,1872
7569417,1872
7569967,1870
7570517,1872
7571068,1872
7571618,1871
7572173,1872
7572722,1873
7573273,1871
7573825,1872
7574375,1871
7574925,1872
7575475,1872
7576026,1872
7576576,1873
7577127,1872
7577677,1873
7578229,1872
7578779,1871
7579333,1874
7579885,1872
7580435,1872
7580986,1872
7581536,1873
7582088,1872
7582638,1872
7583188,1872
7583738,1872
7584289,1871
7584840,1875
7585391,1872
7585941,1872
7586491,1871
7587042,1872
7587592,1872
7588143,1872
7588693,1872
7589243,1871
7589793,1872
7590349,1873
7590900,1873
7591450,1874
7592000,1874
7592550,1872
7593102,1872
7593652,1872
7594204,1872
7594755,1871
7595305,1873
7595855,1874
7596406,1872
7596956,1872
7597506,1872
7598056,1872
7598606,1872
7599157,1872
7599706,1873
7600257,1872
7600811,1872
7601361,1872
7601912,1872
7602462,1872
7603011,1872
7603561,1871
7604111,1872
7604662,1873
7605212,1869
7605763,1872
7606317,1872
7606867,1871
7607417,1872
7607967,1875
7608518,1872
7609069,1871
7609619,1872
7610173,1872
7610723,1872
7611273,1872
7611824,1872
7612374,1871
7612925,1873
7613476,1871
7614026,1872
7614576,1873
7615128,1872
7615678,1872
7616228,1872
7616778,1872
7617332,1871
7617882,1872
7618432,1872
7618982,1873
7619533,1872
7620085,1873
7620636,1871
7621186,1873
7621738,1874
7622288,1873
7622839,1872
7623389,1873
7623941,1872
7624492,1871
7625041,1872
7625591,1872
7626142,1872
7626691,1873
7627242,1872
7627794,1872
7628348,1875
7628899,1872
7629449,1872
7629999,1871
7630549,1872
7631100,1872
7631649,1872
7632200,1874
7632751,1872
7633302,1872
7633852,1872
7634403,1872
7634953,1872
7635503,1872
7636054,1872
7636604,1872
7637155,1872
7637705,1873
7638256,1872
7638811,1872
7639361,1873
7639912,1872
7640463,1872
7641014,1872
7641564,1872
7642115,1872
7642666,1871
7643216,1872
7643766,1872
7644320,1872
7644871,1872
7645421,1874
7645972,1872
7646522,1872
7647072,1872
7647622,1871
7648173,1872
7648723,1872
7649274,1871
7649824,1871
7650374,1872
7650924,1872
7651474,1869
7652025,1872
7652575,1872
7653124,1872
7653675,1873
7654225,1872
7654776,1872
7655331,1872
7655880,1873
7656431,1871
7656982,1871
7657532,1871
7658082,1873
7658633,1871
7659185,1872
7659735,1872
7660286,1874
7660837,1872
7661388,1872
7661938,1872
7662488,1872
7663038,1872
7663588,1873
7664139,1872
7664690,1874
7665241,1872
7665792,1870
7666346,1873
7666898,1872
7667449,1872
7667999,1872
7668549,1872
7669100,1872
7669650,1873
7670201,1872
7670752,1872
7671302,1872
7671852,1873
7672403,1875
7672953,1872
7673504,1871
7674055,1872
7674605,1873
7675156,1872
7675706,1872
7676256,1872
7676810,1873
7677361,1872
7677912,1873
7678463,1873
7679014,1872
7679565,1871
7680116,1872
7680666,1872
7681219,1872
7681769,1872
7682323,1872
7682874,1872
7683424,1872
7683974,1871
7684524,1872
7685075,1872
7685625,1872
7686176,1873
7686728,1872
7687279,1872
7687829,1873
7688380,1872
7688931,1871
7689481,1872
7690031,1872
7690581,1872
7691131,1872
7691681,1872
7692231,1872
7692781,1872
7693335,1872
7693885,1872
7694435,1872
7694985,1872
7695535,1871
7696086,1872
7696636,1871
7697186,1872
7697737,1872
7698288,1872
7698838,1873
7699389,1872
7699939,1874
7700490,1872
7701041,1872
7701591,1874
7702143,1871
7702693,1872
7703243,1872
7703793,1872
7704348,1872
7704899,1871
7705449,1872
7706000,1873
7706551,1872
7707102,1872
7707652,1872
7708204,1872
7708753,1872
7709303,1871
7709853,1873
7710404,1872
7710956,1872
7711506,1872
7712055,1872
7712605,1872
7713156,1873
7713706,1873
7714256,1872
7714811,1872
7715361,1872
7715911,1872
7716461,1872
7717011,1872
7717561,1872
7718111,1872
7718662,1873
7719212,1873
7719763,1872
7720317,1872
7720867,1872
7721417,1870
7721967,1872
7722517,1872
7723068,1872
7723618,1873
7724172,1873
7724722,1873
7725273,1870
7725823,1872
7726373,1872
7726923,1872
7727473,1872
7728024,1872
7728574,1872
7729125,1872
7729676,1873
7730227,1872
7730777,1871
7731332,1873
7731882,1872
7732433,1872
7732983,1874
7733534,1872
7734086,1872
7734636,1870
7735186,1872
7735737,1872
7736286,1872
7736836,1872
7737386,1872
7737936,1873
7738487,1873
7739037,1871
7739588,1872
7740138,1869
7740689,1872
7741239,1873
7741790,1872
7742344,1872
7742895,1872
7743445,1873
7743995,1872
7744546,1872
7745097,1873
7745648,1872
7746199,1873
7746750,1872
7747302,1871
7747852,1872
7748402,1872
7748953,1872
7749503,1872
7750053,1872
7750603,1872
7751152,1872
7751703,1872
7752252,1872
7752803,1872
7753356,1872
7753906,1872
7754456,1872
7755007,1872
7755557,1873
7756108,1872
7756659,1875
7757210,1872
7757762,1872
7758314,1872
7758865,1872
7759415,1872
7759965,1872
7760515,1872
7761066,1871
7761616,1872
7762167,1873
7762717,1873
7763267,1874
7763818,1872
7764369,1871
7764919,1872
7765469,1872
7766020,1871
7766570,1872
7767120,1873
7767671,1872
7768221,1872
7768771,1872
7769325,1874
7769876,1872
7770427,1872
7770977,1871
7771527,1870
7772077,1872
7772627,1871
7773179,1873
7773729,1872
7774281,1873
7774832,1872
7775382,1871
7775933,1871
7776483,1871
7777033,1872
7777583,1871
7778134,1872
7778683,1871
7779233,1867
7779783,1871
7780337,1872
7780887,1872
7781437,1872
7781987,1872
7782537,1872
7783088,1872
7783638,1871
7784188,1872
7784738,1871
7785288,1873
7785839,1872
7786390,1872
7786940,1872
7787490,1872
7788041,1872
7788591,1872
7789141,1871
7789691,1873
7790242,1872
7790793,1873
7791348,1872
7791899,1873
7792450,1871
7793001,1872
7793551,1872
7794102,1872
7794652,1872
7795204,1872
7795753,1872
7796303,1872
7796853,1872
7797403,1872
7797953,1872
7798503,1872
7799054,1872
7799604,1874
7800155,1872
7800705,1872
7801255,1872
7801805,1872
7802359,1872
7802908,1872
7803458,1872
7804008,1872
7804558,1872
7805109,1873
7805660,1872
7806211,1873
7806761,1871
7807315,1872
7807866,1872
7808416,1872
7808966,1872
7809516,1873
7810067,1872
7810618,1872
7811172,1873
7811723,1872
7812274,1870
7812825,1874
7813375,1872
7813927,1872
7814477,1873
7815028,1872
7815579,1872
7816129,1874
7816680,1872
7817232,1876
7817783,1873
7818337,1873
7818887,1872
7819438,1872
7819989,1871
7820539,1873
7821089,1874
7821639,1871
7822190,1872
7822741,1872
7823291,1872
7823840,1872
7824390,1872
7824941,1872
7825491,1874
7826043,1873
7826593,1872
7827144,1872
7827695,1872
7828246,1872
7828797,1872
7829351,1872
7829900,1872
7830450,1872
7831001,1872
7831551,1872
7832102,1872
7832652,1872
7833204,1872
7833753,1871
7834303,1872
7834853,1872
7835403,1872
7835953,1872
7836503,1873
7837055,1874
7837605,1873
7838156,1874
7838706,1871
7839257,1872
7839811,1872
7840361,1874
7840913,1872
7841463,1872
7842013,1872
7842563,1872
7843113,1872
7843663,1872
7844213,1872
7844763,1873
7845318,1873
7845868,1872
7846419,1872
7846969,1870
7847519,1872
7848069,1872
7848619,1872
7849172,1872
7849723,1872
7850273,1872
7850824,1872
7851374,1872
7851923,1872
7852473,1873
7853024,1872
7853576,1872
7854125,1872
7854676,1873
7855226,1872
7855778,1872
7856332,1872
7856882,1872
7857432,1872
7857982,1872
7858532,1874
7859084,1872
7859635,1872
7860186,1872
7860736,1872
7861287,1873
7861837,1875
7862387,1872
7862939,1872
7863489,1872
7864038,1872
7864588,1875
7865139,1872
7865690,1872
7866241,1872
7866791,1872
7867345,1872
7867895,1872
7868446,1872
7868995,1873
7869546,1872
7870098,1872
7870648,1872
7871199,1874
7871750,1874
7872301,1872
7872852,1872
7873402,1872
7873953,1872
7874503,1874
7875053,1872
7875604,1875
7876156,1872
7876706,1875
7877257,1872
7877811,1872
7878361,1872
7878912,1872
7879462,1872
7880012,1872
7880562,1872
7881113,1874
7881663,1874
7882213,1872
7882764,1873
7883319,1873
7883869,1872
7884420,1872
7884971,1872
7885521,1873
7886071,1872
7886623,1872
7887175,1873
7887725,1874
7888275,1872
7888826,1870
7889376,1875
7889928,1872
7890479,1872
7891029,1873
7891580,1872
7892132,1872
7892682,1873
7893232,1871
7893784,1871
7894338,1870
7894888,1872
7895438,1872
7895989,1872
7896539,1872
7897088,1872
7897638,1872
7898189,1872
7898739,1872
7899289,1872
7899839,1872
7900389,1872
7900940,1872
7901490,1872
7902041,1874
7902592,1872
7903142,1872
7903692,1875
7904243,1872
7904794,1872
7905350,1871
7905901,1872
7906451,1872
7907001,1872
7907551,1871
7908102,1875
7908652,1872
7909204,1872
7909753,1871
7910303,1874
7910854,1872
7911406,1872
7911956,1872
7912506,1872
7913056,1872
7913606,1875
7914158,1875
7914709,1871
7915260,1872
7915811,1874
7916362,1872
7916913,1871
7917463,1872
7918014,1872
7918564,1872
7919114,1872
7919663,1872
7920213,1872
7920763,1872
7921317,1872
7921867,1872
7922417,1872
7922968,1872
7923518,1873
7924069,1872
7924619,1872
7925172,1872
7925723,1871
7926274,1872
7926824,1872
7927374,1872
7927925,1871
7928475,1872
7929024,1872
7929574,1872
7930124,1872
7930674,1874
7931225,1873
7931775,1874
7932330,1872
7932880,1874
7933431,1872
7933982,1872
7934532,1874
7935083,1872
7935634,1871
7936185,1872
7936736,1872
7937286,1872
7937836,1872
7938386,1872
7938936,1872
7939486,1874
7940038,1872
7940588,1873
7941138,1872
7941689,1874
7942241,1872
7942791,1872
7943345,1872
7943895,1872
7944445,1872
7944995,1873
7945546,1872
7946097,1873
7946648,1873
7947200,1872
7947750,1872
7948301,1872
7948852,1872
7949402,1872
7949953,1872
7950503,1872
7951054,1872
7951604,1873
7952156,1872
7952706,1872
7953256,1873
7953811,1872
7954362,1872
7954913,1872
7955463,1870
7956014,1872
7956564,1872
7957115,1872
7957666,1872
7958217,1872
7958767,1872
7959322,1875
7959873,1872
7960424,1872
7960975,1872
7961525,1872
7962074,1872
7962624,1869
7963176,1873
7963726,1872
7964277,1873
7964828,1872
7965379,1872
7965929,1872
7966479,1873
7967030,1873
7967580,1872
7968132,1871
7968682,1872
7969233,1871
7969783,1872
7970337,1874
7970887,1872
7971438,1872
7971988,1873
7972539,1872
7973090,1872
7973640,1871
7974191,1872
7974742,1873
7975292,1872
7975843,1872
7976394,1872
7976943,1873
7977495,1872
7978045,1871
7978595,1872
7979145,1872
7979695,1872
7980245,1873
7980796,1872
7981351,1872
7981902,1872
7982452,1873
7983002,1872
7983553,1872
7984103,1872
7984653,1872
7985207,1872
7985758,1871
7986313,1872
7986863,1872
7987413,1871
7987963,1872
7988514,1872
7989063,1872
7989613,1872
7990164,1872
7990714,1872
7991264,1873
7991815,1872
7992367,1873
7992917,1871
7993468,1873
7994020,1872
7994571,1872
7995121,1872
7995671,1872
7996220,1872
7996770,1872
7997324,1872
7997875,1872
7998425,1872
7998975,1872
7999525,1874
8000076,1872
8000627,1871
8001179,1872
8001730,1872
8002280,1872
8002831,1872
8003381,1872
8003932,1872
8004482,1872
8005033,1872
8005582,1872
8006132,1872
8006682,1872
8007233,1873
8007783,1872
8008338,1874
8008889,1872
8009440,1871
8009990,1872
8010541,1872
8011090,1872
8011640,1872
8012191,1872
8012742,1872
8013292,1873
8013842,1873
8014392,1871
8014944,1871
8015494,1872
8016044,1872
8016594,1872
8017145,1872
8017696,1873
8018247,1872
8018797,1872
8019350,1872
8019900,1873
8020451,1872
8021002,1872
8021552,1873
8022103,1872
8022654,1872
8023207,1872
8023758,1872
8024313,1872
8024863,1872
8025413,1872
8025963,1872
8026514,1872
8027063,1873
8027614,1872
8028166,1872
8028716,1872
8029266,1875
8029818,1872
8030368,1872
8030919,1872
8031469,1872
8032018,1872
8032568,1873
8033120,1872
8033671,1875
8034222,1873
8034771,1872
8035326,1872
8035877,1872
8036427,1872
8036976,1872
8037526,1875
8038078,1872
8038628,1872
8039179,1872
8039729,1872
8040280,1872
8040831,1872
8041381,1872
8041930,1872
8042480,1872
8043030,1872
8043580,1871
8044131,1872
8044681,1872
8045231,1872
8045781,1872
8046335,1871
8046886,1872
8047436,1871
8047987,1872
8048537,1872
8049087,1872
8049637,1870
8050188,1872
8050738,1872
8051288,1872
8051839,1873
8052390,1872
8052941,1872
8053491,1872
8054041,1870
8054591,1872
8055142,1873
8055692,1872
8056243,1873
8056795,1873
8057349,1872
8057901,1871
8058451,1873
8059002,1872
8059553,1872
8060103,1872
8060653,1872
8061208,1872
8061757,1871
8062311,1870
8062861,1871
8063411,1872
8063961,1872
8064511,1873
8065063,1872
8065614,1872
8066164,1872
8066714,1872
8067265,1872
8067814,1872
8068364,1870
8068914,1869
8069464,1872
8070014,1873
8070565,1872
8071116,1872
8071666,1871
8072216,1872
8072766,1872
8073321,1871
8073871,1873
8074422,1870
8074972,1872
8075522,1872
8076073,1872
8076623,1872
8077174,1874
8077725,1872
8078276,1871
8078826,1871
8079376,1872
8079927,1873
8080477,1873
8081027,1872
8081579,1872
8082129,1873
8082679,1872
8083231,1872
8083780,1872
8084334,1872
8084885,1870
8085435,1873
8085986,1871
8086536,1872
8087086,1871
8087637,1872
8088187,1872
8088737,1872
8089287,1870
8089838,1870
8090388,1872
8090938,1872
8091488,1872
8092039,1872
8092589,1872
8093139,1874
8093690,1872
8094242,1873
8094792,1872
8095347,1872
8095898,1872
8096448,1872
8096999,1871
8097549,1872
8098098,1872
8098648,1872
8099200,1874
8099750,1872
8100301,1872
8100852,1871
8101402,1872
8101952,1872
8102502,1871
8103053,1873
8103603,1871
8104154,1873
8104706,1872
8105257,1874
8105811,1872
8106361,1872
8106912,1872
8107462,1872
8108011,1872
8108561,1872
8109111,1872
8109662,1874
8110213,1872
8110763,1873
8111318,1872
8111869,1874
8112420,1872
8112971,1873
8113522,1873
8114072,1872
8114623,1871
8115174,1872
8115724,1869
8116274,1872
8116825,1872
8117375,1874
8117926,1873
8118476,1873
8119027,1872
8119577,1872
8120128,1873
8120678,1873
8121228,1872
8121779,1875
8122334,1872
8122885,1872
8123435,1872
8123986,1872
8124536,1871
8125085,1872
8125635,1872
8126186,1871
8126736,1872
8127287,1874
8127837,1872
8128388,1872
8128939,1872
8129489,1872
8130040,1871
8130590,1873
8131141,1872
8131691,1873
8132242,1871
8132793,1872
8133349,1872
8133900,1873
8134451,1872
8135002,1872
8135552,1872
8136102,1873
8136653,1872
8137208,1873
8137759,1872
8138314,1872
8138865,1874
8139415,1871
8139967,1872
8140517,1872
8141068,1872
8141618,1872
8142173,1870
8142723,1872
8143274,1872
8143824,1872
8144374,1872
8144924,1872
8145474,1875
8146026,1872
8146577,1870
8147127,1871
8147676,1876
8148227,1872
8148778,1872
8149332,1872
8149882,1872
8150432,1872
8150982,1872
8151532,1873
8152083,1872
8152634,1872
8153184,1872
8153735,1872
8154285,1872
8154834,1870
8155384,1873
8155936,1875
8156486,1873
8157036,1874
8157586,1872
8158137,1873
8158689,1874
8159240,1872
8159790,1872
8160344,1872
8160894,1872
8161444,1872
8161994,1871
8162544,1871
8163095,1872
8163645,1872
8164196,1872
8164747,1872
8165297,1872
8165847,1872
8166397,1872
8166947,1871
8167497,1872
8168048,1872
8168598,1871
8169149,1872
8169699,1872
8170249,1872
8170799,1872
8171353,1869
8171903,1872
8172453,1872
8173004,1872
8173554,1872
8174104,1872
8174654,1872
8175208,1870
8175758,1872
8176313,1872
8176864,1871
8177414,1870
8177963,1870
8178514,1872
8179064,1872
8179614,1873
8180166,1873
8180716,1873
8181266,1872
8181818,1871
8182368,1873
8182920,1872
8183470,1873
8184021,1872
8184572,1873
8185123,1874
8185673,1872
8186224,1872
8186775,1872
8187329,1872
8187880,1872
8188430,1872
8188981,1872
8189531,1871
8190082,1873
8190632,1872
8191184,1872
8191734,1872
8192284,1872
8192834,1872
8193384,1872
8193934,1872
8194484,1872
8195034,1873
8195585,1873
8196135,1872
8196686,1872
8197236,1872
8197786,1874
8198341,1872
8198892,1871
8199442,1872
8199992,1872
8200542,1872
8201093,1872
8201643,1871
8202193,1872
8202744,1872
8203294,1872
8203845,1878
8204396,1874
8204945,1872
8205496,1872
8206047,1872
8206597,1871
8207146,1873
8207697,1873
8208248,1872
8208798,1872
8209352,1872
8209902,1872
8210452,1874
8211003,1876
8211553,1872
8212104,1872
8212654,1872
8213208,1874
8213759,1872
8214314,1872
8214865,1871
8215415,1872
8215966,1873
8216517,1872
8217068,1872
8217618,1872
8218173,1872
8218723,1877
8219274,1872
8219825,1872
8220375,1872
8220925,1873
8221476,1872
8222028,1872
8222578,1872
8223128,1872
8223678,1872
8224228,1872
8224778,1872
8225332,1872
8225882,1872
8226432,1872
8226983,1873
8227534,1872
8228084,1872
8228634,1872
8229185,1872
8229736,1872
8230286,1872
8230835,1871
8231386,1874
8231936,1872
8232488,1873
8233038,1874
8233588,1872
8234140,1873
8234690,1873
8235241,1872
8235791,1871
8236345,1872
8236896,1872
8237446,1872
8237996,1872
8238546,1872
8239096,1871
8239646,1873
8240198,1872
8240749,1872
8241299,1872
8241849,1872
8242399,1872
8242950,1872
8243500,1872
8244051,1872
8244601,1872
8245151,1872
8245701,1875
8246253,1872
8246804,1873
8247358,1871
8247909,1872
8248459,1872
8249009,1873
8249560,1872
8250111,1873
8250662,1872
8251213,1873
8251764,1872
8252319,1872
8252870,1872
8253420,1872
8253970,1872
8254520,1874
8255071,1872
8255623,1872
8256174,1873
8256725,1873
8257275,1872
8257826,1872
8258376,1875
8258927,1872
8259478,1872
8260029,1872
8260579,1872
8261128,1872
8261678,1872
8262229,1872
8262778,1872
8263332,1872
8263882,1871
8264432,1876
8264984,1872
8265534,1872
8266084,1872
