# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A_b1
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0078
# dt_min_us,499
# dt_max_us,500
# fs_hz_from_mean,2000.0002
# mean_code,1872.1069
# sd_code,0.9025
# min_code,1867
# max_code,1879
# mean_volts,1.508658
# sd_millivolts,0.7273
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
7552539,1872
7553039,1872
7553539,1872
7554039,1872
7554539,1872
7555039,1872
7555539,1872
7556039,1875
7556539,1870
7557039,1870
7557539,1872
7558039,1872
7558539,1872
7559039,1873
7559539,1872
7560039,1872
7560539,1872
7561039,1875
7561539,1872
7562039,1873
7562539,1873
7563039,1873
7563539,1872
7564039,1872
7564539,1872
7565039,1872
7565539,1872
7566039,1872
7566539,1872
7567039,1873
7567539,1873
7568039,1875
7568539,1872
7569039,1872
7569539,1871
7570039,1872
7570539,1872
7571039,1872
7571539,1871
7572039,1872
7572539,1873
7573039,1872
7573539,1871
7574039,1873
7574539,1872
7575039,1871
7575539,1873
7576039,1872
7576539,1870
7577039,1872
7577539,1872
7578039,1871
7578539,1871
7579039,1870
7579539,1870
7580039,1872
7580539,1872
7581039,1872
7581539,1872
7582039,1872
7582539,1873
7583039,1872
7583539,1872
7584039,1871
7584539,1872
7585039,1872
7585539,1872
7586039,1872
7586539,1874
7587039,1872
7587539,1872
7588039,1872
7588539,1872
7589039,1871
7589539,1872
7590039,1872
7590539,1872
7591039,1871
7591539,1875
7592039,1872
7592539,1871
7593039,1872
7593539,1871
7594039,1873
7594539,1872
7595039,1872
7595539,1872
7596039,1872
7596539,1872
7597039,1872
7597539,1872
7598039,1871
7598539,1872
7599039,1872
7599539,1872
7600039,1873
7600539,1872
7601039,1871
7601539,1870
7602039,1872
7602539,1875
7603039,1872
7603539,1872
7604039,1872
7604539,1872
7605039,1872
7605539,1871
7606039,1872
7606539,1873
7607039,1872
7607539,1873
7608039,1872
7608539,1873
7609039,1872
7609539,1872
7610039,1872
7610539,1874
7611039,1872
7611539,1872
7612039,1872
7612539,1871
7613039,1869
7613539,1872
7614039,1872
7614539,1873
7615039,1872
7615539,1872
7616039,1872
7616539,1872
7617039,1870
7617539,1872
7618039,1872
7618539,1871
7619039,1872
7619539,1873
7620039,1872
7620539,1871
7621039,1875
7621539,1872
7622039,1872
7622539,1872
7623039,1872
7623539,1872
7624039,1872
7624539,1872
7625039,1872
7625539,1872
7626039,1871
7626539,1872
7627039,1871
7627539,1872
7628039,1872
7628539,1874
7629039,1872
7629539,1872
7630039,1872
7630539,1872
7631039,1872
7631539,1872
7632039,1872
7632539,1872
7633039,1873
7633539,1872
7634039,1873
7634539,1871
7635039,1872
7635539,1873
7636039,1872
7636539,1870
7637039,1872
7637539,1872
7638039,1868
7638539,1872
7639039,1872
7639539,1873
7640039,1872
7640539,1871
7641039,1872
7641539,1872
7642039,1872
7642539,1872
7643039,1872
7643539,1872
7644039,1872
7644539,1871
7645039,1872
7645539,1872
7646039,1872
7646539,1874
7647039,1870
7647539,1871
7648039,1871
7648539,1872
7649039,1872
7649539,1872
7650039,1872
7650539,1872
7651039,1872
7651539,1872
7652039,1872
7652539,1872
7653039,1872
7653539,1872
7654039,1872
7654539,1872
7655039,1872
7655539,1872
7656039,1872
7656539,1871
7657039,1872
7657539,1873
7658039,1872
7658539,1872
7659039,1872
7659539,1869
7660039,1872
7660539,1872
7661039,1873
7661539,1872
7662039,1873
7662539,1874
7663039,1874
7663539,1872
7664039,1872
7664539,1872
7665039,1872
7665539,1871
7666039,1872
7666539,1872
7667039,1871
7667539,1870
7668039,1872
7668539,1872
7669039,1872
7669539,1872
7670039,1872
7670539,1872
7671039,1871
7671539,1871
7672039,1872
7672539,1871
7673039,1872
7673539,1872
7674039,1872
7674539,1872
7675039,1872
7675539,1872
7676039,1872
7676539,1872
7677039,1872
7677539,1872
7678039,1872
7678539,1871
7679039,1872
7679539,1870
7680039,1871
7680539,1873
7681039,1871
7681539,1872
7682039,1874
7682539,1872
7683039,1876
7683539,1871
7684039,1871
7684539,1872
7685039,1871
7685539,1873
7686039,1872
7686539,1873
7687039,1871
7687539,1874
7688039,1873
7688539,1872
7689039,1873
7689539,1872
7690039,1872
7690539,1870
7691039,1872
7691539,1870
7692039,1870
7692539,1871
7693039,1870
7693539,1872
7694039,1872
7694539,1872
7695039,1872
7695539,1873
7696039,1872
7696539,1872
7697039,1872
7697539,1872
7698039,1872
7698539,1872
7699039,1872
7699539,1873
7700039,1872
7700539,1873
7701039,1872
7701539,1873
7702039,1874
7702539,1874
7703039,1872
7703539,1874
7704039,1872
7704539,1872
7705039,1872
7705539,1872
7706039,1872
7706539,1873
7707039,1872
7707539,1872
7708039,1872
7708539,1873
7709039,1872
7709539,1873
7710039,1872
7710539,1872
7711039,1872
7711539,1873
7712039,1872
7712539,1872
7713039,1873
7713539,1872
7714039,1873
7714539,1873
7715039,1872
7715539,1872
7716039,1872
7716539,1872
7717039,1873
7717539,1873
7718039,1872
7718539,1873
7719039,1872
7719539,1873
7720039,1872
7720539,1872
7721039,1872
7721539,1872
7722039,1874
7722539,1872
7723039,1872
7723539,1872
7724039,1872
7724539,1872
7725039,1872
7725539,1874
7726039,1872
7726539,1872
7727039,1871
7727539,1872
7728039,1872
7728539,1873
7729039,1872
7729539,1872
7730039,1873
7730539,1874
7731039,1872
7731539,1872
7732039,1872
7732539,1872
7733039,1872
7733539,1872
7734039,1871
7734539,1872
7735039,1870
7735539,1872
7736039,1873
7736539,1873
7737039,1872
7737539,1872
7738039,1872
7738539,1872
7739039,1872
7739539,1872
7740039,1872
7740539,1871
7741039,1871
7741539,1872
7742039,1872
7742539,1872
7743039,1872
7743539,1872
7744039,1872
7744539,1873
7745039,1871
7745539,1872
7746039,1872
7746539,1872
7747039,1872
7747539,1872
7748039,1873
7748539,1872
7749039,1872
7749539,1872
7750039,1873
7750539,1872
7751039,1872
7751539,1872
7752039,1872
7752539,1875
7753039,1871
7753539,1871
7754039,1872
7754539,1875
7755039,1875
7755539,1871
7756039,1872
7756539,1872
7757039,1872
7757539,1872
7758039,1871
7758539,1872
7759039,1871
7759539,1872
7760039,1872
7760539,1873
7761039,1872
7761539,1872
7762039,1871
7762539,1874
7763039,1872
7763539,1872
7764039,1872
7764539,1872
7765039,1873
7765539,1872
7766039,1872
7766539,1873
7767039,1872
7767539,1872
7768039,1872
7768539,1873
7769039,1874
7769539,1872
7770039,1872
7770539,1872
7771039,1872
7771539,1872
7772039,1874
7772539,1872
7773039,1872
7773539,1872
7774039,1873
7774539,1872
7775039,1872
7775539,1872
7776039,1872
7776539,1872
7777039,1872
7777539,1872
7778039,1872
7778539,1872
7779039,1872
7779539,1871
7780039,1873
7780539,1872
7781039,1872
7781539,1873
7782039,1873
7782539,1872
7783039,1873
7783539,1872
7784039,1872
7784539,1873
7785039,1872
7785539,1872
7786039,1872
7786539,1873
7787039,1872
7787539,1874
7788039,1872
7788539,1872
7789039,1872
7789539,1872
7790039,1873
7790539,1873
7791039,1872
7791539,1872
7792039,1872
7792539,1872
7793039,1872
7793539,1872
7794039,1873
7794539,1872
7795039,1873
7795539,1872
7796039,1872
7796539,1871
7797039,1872
7797539,1872
7798039,1872
7798539,1873
7799039,1872
7799539,1872
7800039,1872
7800539,1872
7801039,1872
7801539,1873
7802039,1872
7802539,1872
7803039,1873
7803539,1872
7804039,1872
7804539,1872
7805039,1872
7805539,1872
7806039,1873
7806539,1873
7807039,1872
7807539,1872
7808039,1872
7808539,1872
7809039,1873
7809539,1873
7810039,1872
7810539,1872
7811039,1872
7811539,1872
7812039,1872
7812539,1872
7813039,1872
7813539,1872
7814039,1872
7814539,1873
7815039,1874
7815539,1872
7816039,1873
7816539,1872
7817039,1872
7817539,1872
7818039,1872
7818539,1872
7819039,1872
7819539,1872
7820039,1871
7820539,1872
7821039,1872
7821539,1872
7822039,1872
7822539,1874
7823039,1872
7823539,1872
7824039,1872
7824539,1872
7825039,1872
7825539,1872
7826039,1872
7826539,1871
7827039,1873
7827539,1872
7828039,1872
7828539,1872
7829039,1873
7829539,1873
7830039,1871
7830539,1872
7831039,1872
7831539,1872
7832039,1873
7832539,1872
7833039,1874
7833539,1872
7834039,1869
7834539,1872
7835039,1872
7835539,1872
7836039,1872
7836539,1872
7837039,1872
7837539,1872
7838039,1872
7838539,1872
7839039,1873
7839539,1872
7840039,1874
7840539,1871
7841039,1872
7841539,1870
7842039,1873
7842539,1872
7843039,1872
7843539,1872
7844039,1872
7844539,1872
7845039,1875
7845539,1871
7846039,1872
7846539,1872
7847039,1872
7847539,1872
7848039,1872
7848539,1873
7849039,1873
7849539,1873
7850039,1872
7850539,1872
7851039,1872
7851539,1872
7852039,1872
7852539,1875
7853039,1871
7853539,1873
7854039,1872
7854539,1872
7855039,1872
7855539,1872
7856039,1872
7856539,1872
7857039,1871
7857539,1872
7858039,1874
7858539,1872
7859039,1872
7859539,1874
7860039,1874
7860539,1873
7861039,1872
7861539,1872
7862039,1872
7862539,1872
7863039,1872
7863539,1872
7864039,1872
7864539,1872
7865039,1873
7865539,1872
7866039,1872
7866539,1872
7867039,1872
7867539,1873
7868039,1872
7868539,1872
7869039,1872
7869539,1874
7870039,1872
7870539,1872
7871039,1872
7871539,1872
7872039,1872
7872539,1877
7873039,1872
7873539,1872
7874039,1872
7874539,1872
7875039,1872
7875539,1872
7876039,1872
7876539,1872
7877039,1872
7877539,1872
7878039,1871
7878539,1873
7879039,1873
7879539,1872
7880039,1872
7880539,1872
7881039,1872
7881539,1872
7882039,1872
7882539,1872
7883039,1871
7883539,1872
7884039,1872
7884539,1872
7885039,1872
7885539,1872
7886039,1872
7886539,1872
7887039,1872
7887539,1872
7888039,1869
7888539,1872
7889039,1872
7889539,1872
7890039,1872
7890539,1872
7891039,1872
7891539,1872
7892039,1874
7892539,1872
7893039,1874
7893539,1872
7894039,1871
7894539,1872
7895039,1872
7895539,1872
7896039,1872
7896539,1872
7897039,1872
7897539,1872
7898039,1873
7898539,1873
7899039,1870
7899539,1875
7900039,1872
7900539,1872
7901039,1874
7901539,1872
7902039,1871
7902539,1874
7903039,1872
7903539,1872
7904039,1872
7904539,1873
7905039,1873
7905539,1871
7906039,1873
7906539,1872
7907039,1872
7907539,1872
7908039,1872
7908539,1872
7909039,1872
7909539,1871
7910039,1872
7910539,1872
7911039,1873
7911539,1872
7912039,1872
7912539,1872
7913039,1872
7913539,1872
7914039,1872
7914539,1872
7915039,1870
7915539,1872
7916039,1872
7916539,1872
7917039,1872
7917539,1872
7918039,1872
7918539,1871
7919039,1872
7919539,1872
7920039,1872
7920539,1873
7921039,1874
7921539,1873
7922039,1872
7922539,1872
7923039,1872
7923539,1872
7924039,1872
7924539,1872
7925039,1872
7925539,1872
7926039,1872
7926539,1871
7927039,1872
7927539,1872
7928039,1872
7928539,1872
7929039,1872
7929539,1872
7930039,1871
7930539,1872
7931039,1872
7931539,1872
7932039,1872
7932539,1871
7933039,1871
7933539,1872
7934039,1872
7934539,1872
7935039,1872
7935539,1872
7936039,1872
7936539,1873
7937039,1872
7937539,1872
7938039,1875
7938539,1872
7939039,1872
7939539,1873
7940039,1874
7940539,1871
7941039,1872
7941539,1872
7942039,1872
7942539,1871
7943039,1874
7943539,1872
7944039,1872
7944539,1872
7945039,1872
7945539,1873
7946039,1872
7946539,1872
7947039,1872
7947539,1873
7948039,1872
7948539,1872
7949039,1870
7949539,1872
7950039,1873
7950539,1872
7951039,1871
7951539,1872
7952039,1872
7952539,1872
7953039,1872
7953539,1872
7954039,1872
7954539,1873
7955039,1872
7955539,1872
7956039,1872
7956539,1872
7957039,1872
7957539,1872
7958039,1872
7958539,1872
7959039,1874
7959539,1872
7960039,1872
7960539,1872
7961039,1872
7961539,1873
7962039,1872
7962539,1872
7963039,1872
7963539,1871
7964039,1872
7964539,1872
7965039,1872
7965539,1872
7966039,1874
7966539,1872
7967039,1872
7967539,1872
7968039,1872
7968539,1872
7969039,1872
7969539,1875
7970039,1872
7970539,1872
7971039,1872
7971539,1872
7972039,1874
7972539,1872
7973039,1872
7973539,1872
7974039,1872
7974539,1873
7975039,1872
7975539,1872
7976039,1873
7976539,1871
7977039,1872
7977539,1873
7978039,1872
7978539,1872
7979039,1872
7979539,1871
7980039,1872
7980539,1872
7981039,1873
7981539,1873
7982039,1873
7982539,1872
7983039,1872
7983539,1872
7984039,1872
7984539,1872
7985039,1872
7985539,1873
7986039,1871
7986539,1871
7987039,1871
7987539,1871
7988039,1871
7988539,1872
7989039,1872
7989539,1872
7990039,1870
7990539,1871
7991039,1872
7991539,1872
7992039,1871
7992539,1872
7993039,1872
7993539,1870
7994039,1872
7994539,1872
7995039,1872
7995539,1872
7996039,1872
7996539,1872
7997039,1872
7997539,1872
7998039,1872
7998539,1872
7999039,1872
7999539,1872
8000039,1872
8000539,1872
8001039,1872
8001539,1872
8002039,1869
8002539,1872
8003039,1872
8003539,1871
8004039,1871
8004539,1872
8005039,1871
8005539,1874
8006039,1871
8006539,1871
8007039,1872
8007539,1872
8008039,1872
8008539,1871
8009039,1873
8009539,1872
8010039,1872
8010539,1872
8011039,1872
8011539,1875
8012039,1872
8012539,1872
8013039,1871
8013539,1872
8014039,1873
8014539,1871
8015039,1872
8015539,1872
8016039,1872
8016539,1873
8017039,1873
8017539,1872
8018039,1872
8018539,1873
8019039,1872
8019539,1872
8020039,1872
8020539,1872
8021039,1871
8021539,1873
8022039,1872
8022539,1871
8023039,1872
8023539,1870
8024039,1872
8024539,1872
8025039,1872
8025539,1872
8026039,1872
8026539,1872
8027039,1872
8027539,1872
8028039,1873
8028539,1871
8029039,1870
8029539,1872
8030039,1872
8030539,1872
8031039,1873
8031539,1872
8032039,1872
8032539,1872
8033039,1872
8033539,1873
8034039,1872
8034539,1872
8035039,1873
8035539,1873
8036039,1872
8036539,1870
8037039,1872
8037539,1872
8038039,1872
8038539,1875
8039039,1872
8039539,1872
8040039,1872
8040539,1874
8041039,1871
8041539,1873
8042039,1873
8042539,1872
8043039,1872
8043539,1872
8044039,1872
8044539,1872
8045039,1872
8045539,1872
8046039,1871
8046539,1872
8047039,1873
8047539,1873
8048039,1872
8048539,1871
8049039,1872
8049539,1872
8050039,1875
8050539,1870
8051039,1872
8051539,1872
8052039,1872
8052539,1872
8053039,1872
8053539,1872
8054039,1873
8054539,1872
8055039,1872
8055539,1874
8056039,1872
8056539,1872
8057039,1874
8057539,1872
8058039,1873
8058539,1872
8059039,1872
8059539,1873
8060039,1872
8060539,1874
8061039,1872
8061539,1872
8062039,1872
8062539,1872
8063039,1872
8063539,1871
8064039,1872
8064539,1873
8065039,1871
8065539,1874
8066039,1871
8066539,1869
8067039,1872
8067539,1875
8068039,1871
8068539,1871
8069039,1872
8069539,1873
8070039,1872
8070539,1872
8071039,1873
8071539,1872
8072039,1872
8072539,1872
8073039,1872
8073539,1873
8074039,1870
8074539,1872
8075039,1872
8075539,1871
8076039,1873
8076539,1872
8077039,1872
8077539,1872
8078039,1871
8078539,1872
8079039,1873
8079539,1872
8080039,1872
8080539,1872
8081039,1871
8081539,1872
8082039,1872
8082539,1872
8083039,1872
8083539,1872
8084039,1872
8084539,1872
8085039,1872
8085539,1870
8086039,1872
8086539,1872
8087039,1873
8087539,1872
8088039,1872
8088539,1872
8089039,1871
8089539,1871
8090039,1872
8090539,1872
8091039,1872
8091539,1872
8092039,1872
8092539,1872
8093039,1871
8093539,1872
8094039,1872
8094539,1872
8095039,1873
8095539,1872
8096039,1872
8096539,1872
8097039,1871
8097539,1872
8098039,1873
8098539,1872
8099039,1872
8099539,1872
8100039,1875
8100539,1872
8101039,1872
8101539,1872
8102039,1873
8102539,1872
8103039,1872
8103539,1872
8104039,1872
8104539,1873
8105039,1873
8105539,1873
8106039,1874
8106539,1873
8107039,1872
8107539,1871
8108039,1873
8108539,1872
8109039,1872
8109539,1872
8110039,1872
8110539,1872
8111039,1871
8111539,1872
8112039,1872
8112539,1872
8113039,1872
8113539,1872
8114039,1872
8114539,1871
8115039,1870
8115539,1872
8116039,1872
8116539,1873
8117039,1872
8117539,1872
8118039,1872
8118539,1872
8119039,1870
8119539,1872
8120039,1872
8120539,1872
8121039,1872
8121539,1873
8122039,1872
8122539,1872
8123039,1872
8123539,1872
8124039,1872
8124539,1872
8125039,1872
8125539,1872
8126039,1872
8126539,1872
8127039,1872
8127539,1871
8128039,1872
8128539,1872
8129039,1872
8129539,1872
8130039,1872
8130539,1872
8131039,1874
8131539,1872
8132039,1874
8132539,1872
8133039,1873
8133539,1874
8134039,1872
8134539,1871
8135039,1871
8135539,1872
8136039,1871
8136539,1873
8137039,1872
8137539,1871
8138039,1872
8138539,1872
8139039,1872
8139539,1870
8140039,1872
8140539,1872
8141039,1872
8141539,1872
8142039,1872
8142539,1872
8143039,1872
8143539,1872
8144039,1872
8144539,1873
8145039,1871
8145539,1873
8146039,1873
8146539,1872
8147039,1872
8147539,1871
8148039,1872
8148539,1872
8149039,1872
8149539,1872
8150039,1872
8150539,1871
8151039,1872
8151539,1872
8152039,1871
8152539,1872
8153039,1872
8153539,1872
8154039,1872
8154539,1871
8155039,1872
8155539,1874
8156039,1871
8156539,1872
8157039,1872
8157539,1872
8158039,1872
8158539,1872
8159039,1871
8159539,1873
8160039,1872
8160539,1872
8161039,1871
8161539,1872
8162039,1872
8162539,1875
8163039,1872
8163539,1872
8164039,1871
8164539,1874
8165039,1873
8165539,1872
8166039,1872
8166539,1873
8167039,1873
8167539,1872
8168039,1872
8168539,1871
8169039,1872
8169539,1872
8170039,1872
8170539,1872
8171039,1872
8171539,1872
8172039,1872
8172539,1872
8173039,1872
8173539,1871
8174039,1873
8174539,1872
8175039,1872
8175539,1872
8176039,1872
8176539,1872
8177039,1872
8177539,1872
8178039,1872
8178539,1872
8179039,1872
8179539,1872
8180039,1871
8180539,1873
8181039,1872
8181539,1872
8182039,1872
8182539,1871
8183039,1872
8183539,1874
8184039,1873
8184539,1872
8185039,1872
8185539,1872
