# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0078
# dt_min_us,499
# dt_max_us,500
# fs_hz_from_mean,2000.0002
# mean_code,1872.1871
# sd_code,0.8950
# min_code,1865
# max_code,1879
# mean_volts,1.508722
# sd_millivolts,0.7213
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
3015539,1871
3016039,1873
3016539,1872
3017039,1872
3017539,1872
3018039,1873
3018539,1872
3019039,1872
3019539,1872
3020039,1872
3020539,1872
3021039,1874
3021539,1872
3022039,1871
3022539,1872
3023039,1872
3023539,1871
3024039,1872
3024539,1872
3025039,1872
3025539,1874
3026039,1873
3026539,1872
3027039,1872
3027539,1872
3028039,1872
3028539,1872
3029039,1870
3029539,1871
3030039,1871
3030539,1873
3031039,1872
3031539,1872
3032039,1871
3032539,1872
3033039,1871
3033539,1871
3034039,1871
3034539,1872
3035039,1872
3035539,1872
3036039,1872
3036539,1874
3037039,1873
3037539,1872
3038039,1873
3038539,1872
3039039,1872
3039539,1872
3040039,1874
3040539,1873
3041039,1872
3041539,1873
3042039,1873
3042539,1872
3043039,1873
3043539,1872
3044039,1872
3044539,1872
3045039,1872
3045539,1873
3046039,1872
3046539,1872
3047039,1873
3047539,1871
3048039,1873
3048539,1872
3049039,1872
3049539,1872
3050039,1872
3050539,1873
3051039,1872
3051539,1872
3052039,1872
3052539,1872
3053039,1872
3053539,1872
3054039,1873
3054539,1872
3055039,1868
3055539,1873
3056039,1872
3056539,1872
3057039,1870
3057539,1872
3058039,1872
3058539,1872
3059039,1872
3059539,1871
3060039,1873
3060539,1870
3061039,1870
3061539,1872
3062039,1872
3062539,1872
3063039,1870
3063539,1872
3064039,1872
3064539,1871
3065039,1872
3065539,1873
3066039,1872
3066539,1870
3067039,1872
3067539,1873
3068039,1872
3068539,1872
3069039,1872
3069539,1872
3070039,1872
3070539,1872
3071039,1872
3071539,1873
3072039,1873
3072539,1871
3073039,1873
3073539,1873
3074039,1872
3074539,1872
3075039,1875
3075539,1872
3076039,1871
3076539,1872
3077039,1873
3077539,1871
3078039,1872
3078539,1870
3079039,1871
3079539,1872
3080039,1873
3080539,1872
3081039,1871
3081539,1872
3082039,1872
3082539,1872
3083039,1873
3083539,1872
3084039,1872
3084539,1872
3085039,1873
3085539,1873
3086039,1872
3086539,1871
3087039,1875
3087539,1872
3088039,1872
3088539,1872
3089039,1872
3089539,1872
3090039,1873
3090539,1872
3091039,1872
3091539,1872
3092039,1872
3092539,1872
3093039,1872
3093539,1872
3094039,1872
3094539,1872
3095039,1869
3095539,1873
3096039,1872
3096539,1873
3097039,1872
3097539,1872
3098039,1872
3098539,1872
3099039,1868
3099539,1872
3100039,1872
3100539,1871
3101039,1872
3101539,1872
3102039,1872
3102539,1872
3103039,1873
3103539,1872
3104039,1871
3104539,1872
3105039,1871
3105539,1871
3106039,1872
3106539,1872
3107039,1872
3107539,1871
3108039,1872
3108539,1872
3109039,1872
3109539,1872
3110039,1870
3110539,1871
3111039,1872
3111539,1873
3112039,1872
3112539,1872
3113039,1875
3113539,1871
3114039,1872
3114539,1872
3115039,1871
3115539,1872
3116039,1872
3116539,1872
3117039,1874
3117539,1871
3118039,1872
3118539,1872
3119039,1872
3119539,1872
3120039,1872
3120539,1873
3121039,1872
3121539,1872
3122039,1871
3122539,1872
3123039,1871
3123539,1872
3124039,1873
3124539,1872
3125039,1874
3125539,1872
3126039,1872
3126539,1872
3127039,1874
3127539,1872
3128039,1873
3128539,1871
3129039,1872
3129539,1872
3130039,1872
3130539,1872
3131039,1872
3131539,1874
3132039,1873
3132539,1872
3133039,1872
3133539,1872
3134039,1872
3134539,1873
3135039,1874
3135539,1872
3136039,1874
3136539,1872
3137039,1873
3137539,1872
3138039,1872
3138539,1873
3139039,1871
3139539,1871
3140039,1872
3140539,1873
3141039,1872
3141539,1871
3142039,1872
3142539,1872
3143039,1873
3143539,1872
3144039,1872
3144539,1872
3145039,1874
3145539,1872
3146039,1872
3146539,1872
3147039,1872
3147539,1871
3148039,1871
3148539,1872
3149039,1869
3149539,1872
3150039,1872
3150539,1873
3151039,1872
3151539,1872
3152039,1872
3152539,1872
3153039,1873
3153539,1872
3154039,1872
3154539,1872
3155039,1872
3155539,1872
3156039,1872
3156539,1874
3157039,1873
3157539,1872
3158039,1872
3158539,1872
3159039,1872
3159539,1874
3160039,1873
3160539,1873
3161039,1870
3161539,1872
3162039,1872
3162539,1871
3163039,1872
3163539,1872
3164039,1874
3164539,1873
3165039,1873
3165539,1871
3166039,1872
3166539,1873
3167039,1873
3167539,1872
3168039,1872
3168539,1872
3169039,1871
3169539,1872
3170039,1872
3170539,1872
3171039,1872
3171539,1872
3172039,1872
3172539,1871
3173039,1876
3173539,1872
3174039,1872
3174539,1872
3175039,1872
3175539,1872
3176039,1872
3176539,1872
3177039,1873
3177539,1872
3178039,1873
3178539,1872
3179039,1872
3179539,1871
3180039,1872
3180539,1871
3181039,1873
3181539,1872
3182039,1872
3182539,1872
3183039,1872
3183539,1872
3184039,1872
3184539,1872
3185039,1870
3185539,1872
3186039,1872
3186539,1873
3187039,1872
3187539,1872
3188039,1872
3188539,1872
3189039,1871
3189539,1872
3190039,1872
3190539,1872
3191039,1871
3191539,1872
3192039,1874
3192539,1873
3193039,1872
3193539,1871
3194039,1873
3194539,1872
3195039,1872
3195539,1872
3196039,1872
3196539,1872
3197039,1870
3197539,1871
3198039,1874
3198539,1872
3199039,1872
3199539,1872
3200039,1873
3200539,1872
3201039,1872
3201539,1872
3202039,1873
3202539,1871
3203039,1874
3203539,1872
3204039,1872
3204539,1872
3205039,1872
3205539,1873
3206039,1872
3206539,1872
3207039,1872
3207539,1872
3208039,1872
3208539,1872
3209039,1872
3209539,1872
3210039,1872
3210539,1872
3211039,1872
3211539,1872
3212039,1872
3212539,1872
3213039,1872
3213539,1873
3214039,1872
3214539,1875
3215039,1869
3215539,1872
3216039,1872
3216539,1872
3217039,1870
3217539,1872
3218039,1873
3218539,1873
3219039,1873
3219539,1872
3220039,1872
3220539,1872
3221039,1872
3221539,1872
3222039,1872
3222539,1871
3223039,1872
3223539,1871
3224039,1872
3224539,1872
3225039,1873
3225539,1872
3226039,1872
3226539,1871
3227039,1872
3227539,1872
3228039,1872
3228539,1872
3229039,1872
3229539,1872
3230039,1873
3230539,1872
3231039,1872
3231539,1872
3232039,1873
3232539,1872
3233039,1873
3233539,1872
3234039,1871
3234539,1874
3235039,1871
3235539,1872
3236039,1875
3236539,1872
3237039,1873
3237539,1874
3238039,1872
3238539,1872
3239039,1872
3239539,1872
3240039,1872
3240539,1872
3241039,1872
3241539,1872
3242039,1873
3242539,1872
3243039,1873
3243539,1872
3244039,1872
3244539,1872
3245039,1871
3245539,1872
3246039,1873
3246539,1872
3247039,1873
3247539,1872
3248039,1872
3248539,1873
3249039,1872
3249539,1872
3250039,1872
3250539,1873
3251039,1874
3251539,1873
3252039,1873
3252539,1873
3253039,1875
3253539,1872
3254039,1873
3254539,1872
3255039,1875
3255539,1873
3256039,1872
3256539,1872
3257039,1872
3257539,1872
3258039,1873
3258539,1872
3259039,1871
3259539,1872
3260039,1873
3260539,1872
3261039,1872
3261539,1873
3262039,1872
3262539,1872
3263039,1872
3263539,1872
3264039,1871
3264539,1872
3265039,1871
3265539,1872
3266039,1872
3266539,1873
3267039,1873
3267539,1873
3268039,1872
3268539,1872
3269039,1872
3269539,1872
3270039,1872
3270539,1872
3271039,1874
3271539,1872
3272039,1872
3272539,1870
3273039,1871
3273539,1872
3274039,1872
3274539,1872
3275039,1872
3275539,1872
3276039,1872
3276539,1872
3277039,1871
3277539,1872
3278039,1872
3278539,1872
3279039,1872
3279539,1872
3280039,1871
3280539,1872
3281039,1872
3281539,1872
3282039,1872
3282539,1871
3283039,1872
3283539,1872
3284039,1872
3284539,1872
3285039,1872
3285539,1872
3286039,1872
3286539,1872
3287039,1872
3287539,1873
3288039,1872
3288539,1872
3289039,1872
3289539,1872
3290039,1872
3290539,1870
3291039,1869
3291539,1872
3292039,1871
3292539,1872
3293039,1873
3293539,1872
3294039,1873
3294539,1872
3295039,1872
3295539,1872
3296039,1872
3296539,1874
3297039,1872
3297539,1872
3298039,1872
3298539,1872
3299039,1872
3299539,1872
3300039,1873
3300539,1872
3301039,1874
3301539,1872
3302039,1873
3302539,1872
3303039,1873
3303539,1872
3304039,1873
3304539,1872
3305039,1874
3305539,1872
3306039,1872
3306539,1872
3307039,1872
3307539,1872
3308039,1872
3308539,1872
3309039,1870
3309539,1872
3310039,1871
3310539,1872
3311039,1872
3311539,1874
3312039,1871
3312539,1872
3313039,1872
3313539,1872
3314039,1872
3314539,1873
3315039,1873
3315539,1872
3316039,1872
3316539,1872
3317039,1872
3317539,1872
3318039,1871
3318539,1872
3319039,1872
3319539,1872
3320039,1871
3320539,1872
3321039,1871
3321539,1873
3322039,1872
3322539,1872
3323039,1872
3323539,1872
3324039,1872
3324539,1872
3325039,1873
3325539,1872
3326039,1872
3326539,1872
3327039,1872
3327539,1872
3328039,1872
3328539,1872
3329039,1871
3329539,1872
3330039,1872
3330539,1871
3331039,1872
3331539,1872
3332039,1872
3332539,1873
3333039,1872
3333539,1872
3334039,1871
3334539,1872
3335039,1872
3335539,1872
3336039,1870
3336539,1872
3337039,1874
3337539,1874
3338039,1873
3338539,1873
3339039,1872
3339539,1874
3340039,1872
3340539,1872
3341039,1872
3341539,1873
3342039,1872
3342539,1873
3343039,1872
3343539,1872
3344039,1872
3344539,1871
3345039,1872
3345539,1873
3346039,1872
3346539,1872
3347039,1872
3347539,1872
3348039,1872
3348539,1872
3349039,1872
3349539,1874
3350039,1872
3350539,1872
3351039,1871
3351539,1872
3352039,1872
3352539,1872
3353039,1872
3353539,1870
3354039,1872
3354539,1872
3355039,1872
3355539,1872
3356039,1872
3356539,1872
3357039,1872
3357539,1870
3358039,1872
3358539,1872
3359039,1874
3359539,1872
3360039,1872
3360539,1872
3361039,1872
3361539,1872
3362039,1872
3362539,1872
3363039,1872
3363539,1872
3364039,1872
3364539,1871
3365039,1872
3365539,1872
3366039,1872
3366539,1872
3367039,1872
3367539,1872
3368039,1871
3368539,1872
3369039,1872
3369539,1874
3370039,1871
3370539,1872
3371039,1872
3371539,1872
3372039,1872
3372539,1872
3373039,1872
3373539,1872
3374039,1872
3374539,1872
3375039,1872
3375539,1872
3376039,1872
3376539,1871
3377039,1871
3377539,1872
3378039,1872
3378539,1872
3379039,1873
3379539,1872
3380039,1872
3380539,1872
3381039,1873
3381539,1871
3382039,1872
3382539,1872
3383039,1872
3383539,1872
3384039,1872
3384539,1872
3385039,1872
3385539,1872
3386039,1872
3386539,1872
3387039,1871
3387539,1872
3388039,1872
3388539,1872
3389039,1872
3389539,1873
3390039,1872
3390539,1872
3391039,1871
3391539,1872
3392039,1873
3392539,1874
3393039,1872
3393539,1872
3394039,1872
3394539,1872
3395039,1872
3395539,1872
3396039,1871
3396539,1872
3397039,1872
3397539,1872
3398039,1872
3398539,1871
3399039,1872
3399539,1873
3400039,1872
3400539,1872
3401039,1872
3401539,1872
3402039,1872
3402539,1872
3403039,1871
3403539,1873
3404039,1872
3404539,1872
3405039,1871
3405539,1872
3406039,1871
3406539,1872
3407039,1872
3407539,1872
3408039,1872
3408539,1873
3409039,1872
3409539,1871
3410039,1871
3410539,1872
3411039,1872
3411539,1873
3412039,1874
3412539,1872
3413039,1872
3413539,1873
3414039,1872
3414539,1874
3415039,1872
3415539,1872
3416039,1872
3416539,1872
3417039,1872
3417539,1872
3418039,1872
3418539,1872
3419039,1872
3419539,1872
3420039,1871
3420539,1872
3421039,1872
3421539,1871
3422039,1870
3422539,1872
3423039,1869
3423539,1872
3424039,1873
3424539,1872
3425039,1872
3425539,1872
3426039,1873
3426539,1872
3427039,1872
3427539,1871
3428039,1871
3428539,1871
3429039,1872
3429539,1872
3430039,1870
3430539,1872
3431039,1873
3431539,1871
3432039,1874
3432539,1872
3433039,1872
3433539,1872
3434039,1872
3434539,1872
3435039,1873
3435539,1872
3436039,1872
3436539,1872
3437039,1871
3437539,1872
3438039,1871
3438539,1872
3439039,1874
3439539,1872
3440039,1872
3440539,1872
3441039,1872
3441539,1874
3442039,1872
3442539,1872
3443039,1872
3443539,1872
3444039,1873
3444539,1872
3445039,1872
3445539,1872
3446039,1872
3446539,1872
3447039,1872
3447539,1873
3448039,1872
3448539,1871
3449039,1872
3449539,1871
3450039,1872
3450539,1872
3451039,1873
3451539,1872
3452039,1873
3452539,1872
3453039,1872
3453539,1872
3454039,1872
3454539,1872
3455039,1874
3455539,1871
3456039,1872
3456539,1873
3457039,1873
3457539,1871
3458039,1872
3458539,1872
3459039,1871
3459539,1873
3460039,1872
3460539,1872
3461039,1872
3461539,1872
3462039,1872
3462539,1873
3463039,1872
3463539,1872
3464039,1872
3464539,1872
3465039,1872
3465539,1872
3466039,1872
3466539,1873
3467039,1871
3467539,1872
3468039,1871
3468539,1872
3469039,1872
3469539,1875
3470039,1871
3470539,1872
3471039,1872
3471539,1872
3472039,1872
3472539,1872
3473039,1872
3473539,1872
3474039,1872
3474539,1871
3475039,1873
3475539,1872
3476039,1872
3476539,1872
3477039,1871
3477539,1872
3478039,1870
3478539,1871
3479039,1872
3479539,1872
3480039,1872
3480539,1871
3481039,1870
3481539,1872
3482039,1872
3482539,1873
3483039,1873
3483539,1872
3484039,1872
3484539,1872
3485039,1872
3485539,1872
3486039,1872
3486539,1872
3487039,1873
3487539,1872
3488039,1872
3488539,1871
3489039,1872
3489539,1872
3490039,1873
3490539,1872
3491039,1872
3491539,1872
3492039,1872
3492539,1872
3493039,1872
3493539,1872
3494039,1872
3494539,1873
3495039,1872
3495539,1872
3496039,1873
3496539,1872
3497039,1872
3497539,1872
3498039,1872
3498539,1872
3499039,1872
3499539,1872
3500039,1872
3500539,1872
3501039,1874
3501539,1871
3502039,1872
3502539,1872
3503039,1872
3503539,1872
3504039,1872
3504539,1872
3505039,1872
3505539,1872
3506039,1872
3506539,1873
3507039,1873
3507539,1871
3508039,1872
3508539,1871
3509039,1871
3509539,1871
3510039,1872
3510539,1872
3511039,1872
3511539,1872
3512039,1872
3512539,1872
3513039,1872
3513539,1872
3514039,1870
3514539,1872
3515039,1872
3515539,1871
3516039,1872
3516539,1874
3517039,1869
3517539,1867
3518039,1873
3518539,1873
3519039,1872
3519539,1875
3520039,1872
3520539,1872
3521039,1872
3521539,1873
3522039,1872
3522539,1872
3523039,1872
3523539,1872
3524039,1872
3524539,1872
3525039,1872
3525539,1872
3526039,1872
3526539,1874
3527039,1873
3527539,1872
3528039,1872
3528539,1872
3529039,1872
3529539,1872
3530039,1872
3530539,1872
3531039,1871
3531539,1872
3532039,1872
3532539,1872
3533039,1872
3533539,1873
3534039,1872
3534539,1872
3535039,1872
3535539,1872
3536039,1871
3536539,1872
3537039,1874
3537539,1872
3538039,1872
3538539,1872
3539039,1872
3539539,1872
3540039,1874
3540539,1872
3541039,1873
3541539,1870
3542039,1872
3542539,1872
3543039,1872
3543539,1872
3544039,1871
3544539,1872
3545039,1870
3545539,1871
3546039,1871
3546539,1872
3547039,1872
3547539,1873
3548039,1871
3548539,1872
3549039,1873
3549539,1872
3550039,1873
3550539,1872
3551039,1872
3551539,1873
3552039,1872
3552539,1872
3553039,1872
3553539,1870
3554039,1872
3554539,1872
3555039,1872
3555539,1875
3556039,1872
3556539,1872
3557039,1872
3557539,1874
3558039,1871
3558539,1872
3559039,1872
3559539,1872
3560039,1872
3560539,1872
3561039,1872
3561539,1872
3562039,1872
3562539,1872
3563039,1872
3563539,1871
3564039,1872
3564539,1872
3565039,1873
3565539,1872
3566039,1873
3566539,1872
3567039,1873
3567539,1872
3568039,1870
3568539,1872
3569039,1871
3569539,1872
3570039,1874
3570539,1873
3571039,1872
3571539,1871
3572039,1874
3572539,1872
3573039,1872
3573539,1873
3574039,1872
3574539,1872
3575039,1872
3575539,1873
3576039,1872
3576539,1872
3577039,1871
3577539,1872
3578039,1873
3578539,1872
3579039,1872
3579539,1872
3580039,1872
3580539,1872
3581039,1872
3581539,1872
3582039,1872
3582539,1872
3583039,1872
3583539,1872
3584039,1872
3584539,1872
3585039,1873
3585539,1871
3586039,1872
3586539,1872
3587039,1872
3587539,1872
3588039,1872
3588539,1874
3589039,1872
3589539,1875
3590039,1872
3590539,1873
3591039,1872
3591539,1872
3592039,1871
3592539,1872
3593039,1872
3593539,1872
3594039,1872
3594539,1873
3595039,1872
3595539,1873
3596039,1872
3596539,1870
3597039,1873
3597539,1873
3598039,1872
3598539,1873
3599039,1872
3599539,1872
3600039,1872
3600539,1871
3601039,1872
3601539,1874
3602039,1872
3602539,1872
3603039,1872
3603539,1873
3604039,1871
3604539,1874
3605039,1872
3605539,1872
3606039,1871
3606539,1872
3607039,1872
3607539,1872
3608039,1872
3608539,1872
3609039,1872
3609539,1874
3610039,1872
3610539,1872
3611039,1872
3611539,1872
3612039,1872
3612539,1872
3613039,1871
3613539,1872
3614039,1872
3614539,1872
3615039,1872
3615539,1872
3616039,1872
3616539,1873
3617039,1872
3617539,1872
3618039,1872
3618539,1872
3619039,1872
3619539,1872
3620039,1872
3620539,1873
3621039,1872
3621539,1872
3622039,1871
3622539,1872
3623039,1872
3623539,1872
3624039,1872
3624539,1873
3625039,1872
3625539,1872
3626039,1871
3626539,1872
3627039,1872
3627539,1871
3628039,1871
3628539,1872
3629039,1872
3629539,1872
3630039,1871
3630539,1872
3631039,1872
3631539,1873
3632039,1871
3632539,1872
3633039,1872
3633539,1872
3634039,1871
3634539,1872
3635039,1873
3635539,1872
3636039,1872
3636539,1872
3637039,1872
3637539,1872
3638039,1872
3638539,1872
3639039,1872
3639539,1872
3640039,1872
3640539,1872
3641039,1872
3641539,1872
3642039,1872
3642539,1872
3643039,1872
3643539,1872
3644039,1871
3644539,1874
3645039,1871
3645539,1872
3646039,1873
3646539,1873
3647039,1872
3647539,1872
3648039,1872
3648539,1872
