# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# warm 600 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0002
# dt_sd_us,3.9999
# dt_min_us,496
# dt_max_us,504
# fs_hz_from_mean,1999.9993
# mean_code,1872.8157
# sd_code,1.1880
# min_code,1867
# max_code,1879
# mean_volts,1.509229
# sd_millivolts,0.9574
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
6544039,1872
6544543,1872
6545039,1873
6545543,1872
6546039,1873
6546543,1869
6547039,1872
6547543,1874
6548039,1872
6548543,1872
6549039,1873
6549543,1871
6550039,1872
6550543,1872
6551039,1872
6551543,1872
6552039,1872
6552543,1872
6553039,1872
6553543,1872
6554039,1872
6554543,1872
6555039,1872
6555543,1872
6556039,1873
6556543,1873
6557039,1872
6557543,1873
6558039,1871
6558543,1872
6559039,1872
6559543,1872
6560039,1872
6560543,1872
6561039,1872
6561543,1873
6562039,1872
6562543,1873
6563039,1872
6563543,1874
6564039,1874
6564543,1875
6565039,1875
6565543,1872
6566039,1873
6566543,1872
6567039,1872
6567543,1873
6568039,1874
6568543,1872
6569039,1874
6569543,1872
6570039,1873
6570543,1875
6571039,1874
6571543,1872
6572039,1872
6572543,1872
6573039,1873
6573543,1875
6574039,1874
6574543,1875
6575039,1872
6575543,1873
6576039,1875
6576543,1872
6577039,1872
6577543,1873
6578039,1873
6578543,1872
6579039,1873
6579543,1875
6580039,1874
6580543,1876
6581039,1875
6581543,1872
6582039,1875
6582543,1876
6583039,1871
6583543,1874
6584039,1873
6584543,1873
6585039,1874
6585543,1872
6586039,1872
6586543,1872
6587039,1875
6587543,1872
6588039,1872
6588543,1873
6589039,1872
6589543,1873
6590039,1873
6590543,1873
6591039,1872
6591543,1875
6592039,1874
6592543,1874
6593039,1872
6593543,1874
6594039,1874
6594543,1874
6595039,1872
6595543,1873
6596039,1873
6596543,1875
6597039,1873
6597543,1870
6598039,1872
6598543,1873
6599039,1873
6599543,1874
6600039,1873
6600543,1872
6601039,1872
6601543,1871
6602039,1873
6602543,1872
6603039,1872
6603543,1872
6604039,1872
6604543,1873
6605039,1875
6605543,1872
6606039,1875
6606543,1873
6607039,1873
6607543,1872
6608039,1873
6608543,1874
6609039,1872
6609543,1872
6610039,1874
6610543,1874
6611039,1872
6611543,1872
6612039,1873
6612543,1872
6613039,1872
6613543,1872
6614039,1873
6614543,1873
6615039,1875
6615543,1872
6616039,1871
6616543,1877
6617039,1872
6617543,1873
6618039,1872
6618543,1872
6619039,1872
6619543,1872
6620039,1872
6620543,1873
6621039,1876
6621543,1873
6622039,1872
6622543,1872
6623039,1872
6623543,1872
6624039,1872
6624543,1872
6625039,1873
6625543,1872
6626039,1874
6626543,1872
6627039,1872
6627543,1872
6628039,1872
6628543,1875
6629039,1872
6629543,1879
6630039,1872
6630543,1874
6631039,1877
6631543,1872
6632039,1872
6632543,1872
6633039,1872
6633543,1872
6634039,1872
6634543,1872
6635039,1872
6635543,1875
6636039,1872
6636543,1873
6637039,1872
6637543,1872
6638039,1872
6638543,1872
6639039,1872
6639543,1872
6640039,1873
6640543,1872
6641039,1872
6641543,1872
6642039,1872
6642543,1872
6643039,1874
6643543,1872
6644039,1874
6644543,1872
6645039,1874
6645543,1872
6646039,1874
6646543,1875
6647039,1872
6647543,1874
6648039,1872
6648543,1874
6649039,1874
6649543,1872
6650039,1874
6650543,1873
6651039,1873
6651543,1873
6652039,1873
6652543,1872
6653039,1874
6653543,1875
6654039,1873
6654543,1873
6655039,1872
6655543,1872
6656039,1873
6656543,1873
6657039,1877
6657543,1873
6658039,1872
6658543,1872
6659039,1872
6659543,1872
6660039,1872
6660543,1872
6661039,1872
6661543,1872
6662039,1872
6662543,1872
6663039,1872
6663543,1874
6664039,1872
6664543,1872
6665039,1872
6665543,1872
6666039,1872
6666543,1872
6667039,1874
6667543,1872
6668039,1873
6668543,1872
6669039,1872
6669543,1873
6670039,1873
6670543,1873
6671039,1872
6671543,1872
6672039,1872
6672543,1872
6673039,1872
6673543,1874
6674039,1872
6674543,1872
6675039,1872
6675543,1873
6676039,1872
6676543,1875
6677039,1872
6677543,1873
6678039,1872
6678543,1872
6679039,1873
6679543,1872
6680039,1873
6680543,1874
6681039,1873
6681543,1873
6682039,1872
6682543,1873
6683039,1872
6683543,1872
6684039,1872
6684543,1872
6685039,1872
6685543,1872
6686039,1871
6686543,1871
6687039,1875
6687543,1872
6688039,1872
6688543,1871
6689039,1873
6689543,1874
6690039,1873
6690543,1873
6691039,1875
6691543,1873
6692039,1872
6692543,1872
6693039,1872
6693543,1874
6694039,1875
6694543,1873
6695039,1872
6695543,1873
6696039,1872
6696543,1872
6697039,1872
6697543,1873
6698039,1872
6698543,1872
6699039,1872
6699543,1872
6700039,1872
6700543,1872
6701039,1872
6701543,1872
6702039,1872
6702543,1872
6703039,1875
6703543,1872
6704039,1873
6704543,1873
6705039,1872
6705543,1872
6706039,1873
6706543,1873
6707039,1872
6707543,1873
6708039,1874
6708543,1873
6709039,1872
6709543,1872
6710039,1872
6710543,1871
6711039,1872
6711543,1873
6712039,1873
6712543,1873
6713039,1873
6713543,1872
6714039,1874
6714543,1874
6715039,1873
6715543,1872
6716039,1872
6716543,1873
6717039,1872
6717543,1874
6718039,1875
6718543,1872
6719039,1875
6719543,1872
6720039,1872
6720543,1873
6721039,1873
6721543,1872
6722039,1873
6722543,1872
6723039,1874
6723543,1874
6724039,1872
6724543,1872
6725039,1872
6725543,1872
6726039,1872
6726543,1873
6727039,1872
6727543,1873
6728039,1873
6728543,1875
6729039,1872
6729543,1872
6730039,1871
6730543,1873
6731039,1872
6731543,1872
6732039,1874
6732543,1873
6733039,1872
6733543,1872
6734039,1872
6734543,1872
6735039,1872
6735543,1872
6736039,1872
6736543,1873
6737039,1873
6737543,1873
6738039,1872
6738543,1872
6739039,1872
6739543,1872
6740039,1872
6740543,1871
6741039,1872
6741543,1872
6742039,1875
6742543,1872
6743039,1872
6743543,1874
6744039,1872
6744543,1872
6745039,1872
6745543,1872
6746039,1875
6746543,1872
6747039,1872
6747543,1873
6748039,1872
6748543,1872
6749039,1872
6749543,1873
6750039,1872
6750543,1875
6751039,1872
6751543,1873
6752039,1872
6752543,1871
6753039,1872
6753543,1872
6754039,1872
6754543,1872
6755039,1872
6755543,1874
6756039,1872
6756543,1872
6757039,1872
6757543,1873
6758039,1873
6758543,1872
6759039,1873
6759543,1873
6760039,1874
6760543,1873
6761039,1872
6761543,1872
6762039,1872
6762543,1874
6763039,1872
6763543,1871
6764039,1872
6764543,1873
6765039,1872
6765543,1874
6766039,1874
6766543,1872
6767039,1871
6767543,1872
6768039,1874
6768543,1874
6769039,1872
6769543,1872
6770039,1872
6770543,1872
6771039,1874
6771543,1872
6772039,1873
6772543,1871
6773039,1876
6773543,1872
6774039,1873
6774543,1872
6775039,1871
6775543,1872
6776039,1872
6776543,1872
6777039,1872
6777543,1873
6778039,1873
6778543,1875
6779039,1872
6779543,1872
6780039,1871
6780543,1874
6781039,1873
6781543,1874
6782039,1872
6782543,1872
6783039,1872
6783543,1873
6784039,1872
6784543,1872
6785039,1872
6785543,1872
6786039,1872
6786543,1875
6787039,1872
6787543,1875
6788039,1872
6788543,1872
6789039,1872
6789543,1873
6790039,1872
6790543,1872
6791039,1872
6791543,1872
6792039,1872
6792543,1873
6793039,1872
6793543,1871
6794039,1872
6794543,1872
6795039,1873
6795543,1872
6796039,1872
6796543,1872
6797039,1872
6797543,1871
6798039,1872
6798543,1874
6799039,1872
6799543,1872
6800039,1872
6800543,1874
6801039,1873
6801543,1874
6802039,1873
6802543,1873
6803039,1872
6803543,1873
6804039,1872
6804543,1872
6805039,1872
6805543,1872
6806039,1873
6806543,1873
6807039,1872
6807543,1872
6808039,1872
6808543,1872
6809039,1873
6809543,1872
6810039,1874
6810543,1872
6811039,1872
6811543,1872
6812039,1872
6812543,1876
6813039,1873
6813543,1878
6814039,1875
6814543,1875
6815039,1875
6815543,1873
6816039,1872
6816543,1873
6817039,1873
6817543,1870
6818039,1876
6818543,1873
6819039,1874
6819543,1872
6820039,1872
6820543,1872
6821039,1872
6821543,1872
6822039,1873
6822543,1873
6823039,1877
6823543,1873
6824039,1872
6824543,1872
6825039,1871
6825543,1874
6826039,1872
6826543,1874
6827039,1873
6827543,1876
6828039,1874
6828543,1872
6829039,1872
6829543,1872
6830039,1873
6830543,1873
6831039,1874
6831543,1872
6832039,1873
6832543,1872
6833039,1873
6833543,1872
6834039,1874
6834543,1875
6835039,1873
6835543,1874
6836039,1872
6836543,1872
6837039,1875
6837543,1875
6838039,1874
6838543,1872
6839039,1872
6839543,1872
6840039,1875
6840543,1872
6841039,1872
6841543,1872
6842039,1873
6842543,1872
6843039,1872
6843543,1874
6844039,1876
6844543,1873
6845039,1875
6845543,1875
6846039,1872
6846543,1873
6847039,1872
6847543,1873
6848039,1872
6848543,1872
6849039,1872
6849543,1874
6850039,1872
6850543,1873
6851039,1873
6851543,1872
6852039,1871
6852543,1872
6853039,1872
6853543,1873
6854039,1873
6854543,1872
6855039,1872
6855543,1872
6856039,1872
6856543,1873
6857039,1874
6857543,1872
6858039,1872
6858543,1871
6859039,1871
6859543,1874
6860039,1872
6860543,1873
6861039,1874
6861543,1872
6862039,1874
6862543,1874
6863039,1875
6863543,1872
6864039,1872
6864543,1874
6865039,1872
6865543,1874
6866039,1874
6866543,1872
6867039,1873
6867543,1873
6868039,1872
6868543,1874
6869039,1873
6869543,1873
6870039,1873
6870543,1875
6871039,1872
6871543,1873
6872039,1872
6872543,1871
6873039,1872
6873543,1872
6874039,1870
6874543,1872
6875039,1872
6875543,1872
6876039,1872
6876543,1872
6877039,1873
6877543,1873
6878039,1872
6878543,1872
6879039,1874
6879543,1872
6880039,1874
6880543,1872
6881039,1875
6881543,1871
6882039,1872
6882543,1872
6883039,1875
6883543,1873
6884039,1875
6884543,1874
6885039,1873
6885543,1874
6886039,1873
6886543,1872
6887039,1872
6887543,1873
6888039,1872
6888543,1873
6889039,1872
6889543,1875
6890039,1872
6890543,1872
6891039,1872
6891543,1873
6892039,1877
6892543,1874
6893039,1873
6893543,1872
6894039,1873
6894543,1873
6895039,1873
6895543,1874
6896039,1874
6896543,1872
6897039,1874
6897543,1875
6898039,1872
6898543,1876
6899039,1872
6899543,1872
6900039,1872
6900543,1872
6901039,1873
6901543,1873
6902039,1872
6902543,1872
6903039,1873
6903543,1872
6904039,1872
6904543,1875
6905039,1872
6905543,1872
6906039,1875
6906543,1872
6907039,1872
6907543,1876
6908039,1872
6908543,1872
6909039,1872
6909543,1873
6910039,1872
6910543,1872
6911039,1872
6911543,1871
6912039,1872
6912543,1872
6913039,1877
6913543,1873
6914039,1876
6914543,1875
6915039,1874
6915543,1872
6916039,1872
6916543,1874
6917039,1872
6917543,1873
6918039,1872
6918543,1877
6919039,1874
6919543,1872
6920039,1873
6920543,1872
6921039,1869
6921543,1872
6922039,1872
6922543,1873
6923039,1873
6923543,1875
6924039,1873
6924543,1872
6925039,1872
6925543,1872
6926039,1873
6926543,1875
6927039,1872
6927543,1873
6928039,1874
6928543,1872
6929039,1872
6929543,1875
6930039,1873
6930543,1872
6931039,1874
6931543,1873
6932039,1872
6932543,1874
6933039,1872
6933543,1873
6934039,1872
6934543,1873
6935039,1874
6935543,1874
6936039,1872
6936543,1872
6937039,1873
6937543,1874
6938039,1872
6938543,1872
6939039,1872
6939543,1872
6940039,1875
6940543,1872
6941039,1875
6941543,1874
6942039,1873
6942543,1876
6943039,1872
6943543,1874
6944039,1872
6944543,1872
6945039,1872
6945543,1873
6946039,1873
6946543,1878
6947039,1872
6947543,1872
6948039,1872
6948543,1872
6949039,1872
6949543,1873
6950039,1872
6950543,1871
6951039,1872
6951543,1872
6952039,1875
6952543,1874
6953039,1873
6953543,1873
6954039,1872
6954543,1872
6955039,1872
6955543,1872
6956039,1872
6956543,1873
6957039,1872
6957543,1872
6958039,1872
6958543,1873
6959039,1875
6959543,1872
6960039,1872
6960543,1874
6961039,1872
6961543,1872
6962039,1875
6962543,1872
6963039,1875
6963543,1872
6964039,1874
6964543,1872
6965039,1873
6965543,1874
6966039,1872
6966543,1872
6967039,1875
6967543,1877
6968039,1873
6968543,1873
6969039,1872
6969543,1873
6970039,1872
6970543,1873
6971039,1870
6971543,1872
6972039,1872
6972543,1872
6973039,1873
6973543,1872
6974039,1873
6974543,1873
6975039,1873
6975543,1873
6976039,1873
6976543,1873
6977039,1873
6977543,1875
6978039,1875
6978543,1873
6979039,1872
6979543,1874
6980039,1875
6980543,1871
6981039,1873
6981543,1872
6982039,1872
6982543,1872
6983039,1872
6983543,1872
6984039,1872
6984543,1872
6985039,1872
6985543,1872
6986039,1872
6986543,1872
6987039,1871
6987543,1872
6988039,1872
6988543,1873
6989039,1870
6989543,1872
6990039,1874
6990543,1874
6991039,1874
6991543,1872
6992039,1873
6992543,1872
6993039,1872
6993543,1874
6994039,1874
6994543,1872
6995039,1873
6995543,1876
6996039,1872
6996543,1873
6997039,1873
6997543,1873
6998039,1872
6998543,1872
6999039,1875
6999543,1872
7000039,1874
7000543,1872
7001039,1873
7001543,1872
7002039,1872
7002543,1872
7003039,1873
7003543,1872
7004039,1872
7004543,1872
7005039,1871
7005543,1875
7006039,1872
7006543,1876
7007039,1872
7007543,1872
7008039,1875
7008543,1872
7009039,1874
7009543,1875
7010039,1872
7010543,1876
7011039,1872
7011543,1872
7012039,1872
7012543,1872
7013039,1872
7013543,1872
7014039,1873
7014543,1872
7015039,1873
7015543,1872
7016039,1873
7016543,1872
7017039,1872
7017543,1872
7018039,1874
7018543,1873
7019039,1873
7019543,1875
7020039,1875
7020543,1875
7021039,1873
7021543,1873
7022039,1874
7022543,1873
7023039,1872
7023543,1876
7024039,1874
7024543,1872
7025039,1872
7025543,1872
7026039,1872
7026543,1872
7027039,1871
7027543,1871
7028039,1872
7028543,1872
7029039,1873
7029543,1873
7030039,1872
7030543,1872
7031039,1872
7031543,1873
7032039,1875
7032543,1872
7033039,1873
7033543,1874
7034039,1877
7034543,1873
7035039,1873
7035543,1875
7036039,1872
7036543,1872
7037039,1875
7037543,1874
7038039,1879
7038543,1872
7039039,1872
7039543,1872
7040039,1872
7040543,1872
7041039,1872
7041543,1872
7042039,1872
7042543,1872
7043039,1873
7043543,1873
7044039,1875
7044543,1872
7045039,1873
7045543,1872
7046039,1875
7046543,1873
7047039,1872
7047543,1872
7048039,1875
7048543,1874
7049039,1873
7049543,1872
7050039,1872
7050543,1872
7051039,1875
7051543,1872
7052039,1875
7052543,1873
7053039,1873
7053543,1872
7054039,1872
7054543,1872
7055039,1873
7055543,1872
7056039,1874
7056543,1873
7057039,1874
7057543,1872
7058039,1872
7058543,1873
7059039,1872
7059543,1872
7060039,1872
7060543,1873
7061039,1872
7061543,1875
7062039,1873
7062543,1872
7063039,1874
7063543,1873
7064039,1874
7064543,1872
7065039,1873
7065543,1875
7066039,1872
7066543,1874
7067039,1873
7067543,1872
7068039,1872
7068543,1873
7069039,1873
7069543,1873
7070039,1872
7070543,1870
7071039,1873
7071543,1873
7072039,1873
7072543,1872
7073039,1872
7073543,1872
7074039,1872
7074543,1876
7075039,1872
7075543,1873
7076039,1874
7076543,1871
7077039,1872
7077543,1873
7078039,1872
7078543,1872
7079039,1872
7079543,1874
7080039,1875
7080543,1872
7081039,1875
7081543,1875
7082039,1872
7082543,1872
7083039,1873
7083543,1872
7084039,1872
7084543,1872
7085039,1873
7085543,1873
7086039,1874
7086543,1873
7087039,1872
7087543,1874
7088039,1875
7088543,1872
7089039,1872
7089543,1874
7090039,1872
7090543,1873
7091039,1874
7091543,1873
7092039,1872
7092543,1872
7093039,1873
7093543,1873
7094039,1872
7094543,1873
7095039,1872
7095543,1874
7096039,1871
7096543,1873
7097039,1872
7097543,1872
7098039,1872
7098543,1872
7099039,1872
7099543,1873
7100039,1871
7100543,1873
7101039,1873
7101543,1872
7102039,1877
7102543,1873
7103039,1873
7103543,1872
7104039,1872
7104543,1872
7105039,1872
7105543,1871
7106039,1875
7106543,1872
7107039,1875
7107543,1873
7108039,1872
7108543,1872
7109039,1872
7109543,1872
7110039,1872
7110543,1872
7111039,1871
7111543,1872
7112039,1872
7112543,1874
7113039,1872
7113543,1872
7114039,1876
7114543,1872
7115039,1872
7115543,1875
7116039,1872
7116543,1872
7117039,1872
7117543,1875
7118039,1873
7118543,1871
7119039,1872
7119543,1874
7120039,1872
7120543,1873
7121039,1873
7121543,1873
7122039,1872
7122543,1872
7123039,1872
7123543,1872
7124039,1873
7124543,1870
7125039,1872
7125543,1873
7126039,1873
7126543,1873
7127039,1873
7127543,1872
7128039,1872
7128543,1872
7129039,1871
7129543,1872
7130039,1873
7130543,1872
7131039,1872
7131543,1874
7132039,1872
7132543,1873
7133039,1872
7133543,1873
7134039,1872
7134543,1871
7135039,1873
7135543,1873
7136039,1873
7136543,1872
7137039,1872
7137543,1872
7138039,1872
7138543,1872
7139039,1874
7139543,1872
7140039,1872
7140543,1873
7141039,1872
7141543,1873
7142039,1872
7142543,1873
7143039,1874
7143543,1872
7144039,1872
7144543,1874
7145039,1873
7145543,1872
7146039,1874
7146543,1874
7147039,1872
7147543,1872
7148039,1872
7148543,1872
7149039,1873
7149543,1871
7150039,1873
7150543,1875
7151039,1872
7151543,1873
7152039,1872
7152543,1872
7153039,1874
7153543,1873
7154039,1872
7154543,1872
7155039,1875
7155543,1873
7156039,1872
7156543,1872
7157039,1878
7157543,1873
7158039,1873
7158543,1873
7159039,1873
7159543,1875
7160039,1872
7160543,1873
7161039,1872
7161543,1875
7162039,1873
7162543,1874
7163039,1875
7163543,1873
7164039,1872
7164543,1873
7165039,1874
7165543,1872
7166039,1875
7166543,1873
7167039,1873
7167543,1879
7168039,1875
7168543,1873
7169039,1877
7169543,1872
7170039,1873
7170543,1872
7171039,1872
7171543,1873
7172039,1872
7172543,1874
7173039,1875
7173543,1873
7174039,1872
7174543,1874
7175039,1872
7175543,1872
7176039,1872
7176543,1872
7177039,1872
7177543,1876
7178039,1873
7178543,1872
7179039,1873
7179543,1872
7180039,1872
7180543,1872
7181039,1872
7181543,1872
7182039,1872
7182543,1872
7183039,1872
7183543,1872
7184039,1874
7184543,1872
7185039,1872
7185543,1872
7186039,1872
7186543,1872
7187039,1872
7187543,1872
7188039,1876
7188543,1872
7189039,1873
7189543,1873
7190039,1873
7190543,1872
7191039,1873
7191543,1872
7192039,1872
7192543,1872
7193039,1872
7193543,1874
7194039,1872
7194543,1872
7195039,1872
7195543,1873
7196039,1873
7196543,1872
7197039,1872
7197543,1872
7198039,1873
7198543,1873
7199039,1873
7199543,1872
7200039,1877
7200543,1874
7201039,1872
7201543,1874
7202039,1874
7202543,1872
7203039,1872
7203543,1875
7204039,1874
7204543,1872
7205039,1872
7205543,1874
7206039,1874
7206543,1874
7207039,1872
7207543,1874
7208039,1872
7208543,1873
7209039,1875
7209543,1872
7210039,1874
7210543,1873
7211039,1873
7211543,1872
7212039,1872
7212543,1872
7213039,1872
7213543,1873
7214039,1873
7214543,1875
7215039,1872
7215543,1872
7216039,1873
7216543,1874
7217039,1873
7217543,1872
7218039,1872
7218543,1872
7219039,1875
7219543,1877
7220039,1874
7220543,1872
7221039,1872
7221543,1871
7222039,1872
7222543,1872
7223039,1873
7223543,1872
7224039,1872
7224543,1874
7225039,1876
7225543,1876
7226039,1871
7226543,1875
7227039,1872
7227543,1873
7228039,1873
7228543,1875
7229039,1873
7229543,1875
7230039,1872
7230543,1872
7231039,1873
7231543,1873
7232039,1874
7232543,1873
7233039,1872
7233543,1872
7234039,1872
7234543,1872
7235039,1872
7235543,1873
7236039,1872
7236543,1872
7237039,1872
7237543,1875
7238039,1872
7238543,1874
7239039,1872
7239543,1873
7240039,1872
7240543,1875
7241039,1872
7241543,1872
7242039,1874
7242543,1874
7243039,1872
7243543,1873
7244039,1872
7244543,1874
7245039,1873
7245543,1872
7246039,1874
7246543,1873
7247039,1874
7247543,1872
7248039,1872
7248543,1875
7249039,1872
7249543,1876
7250039,1876
7250543,1872
7251039,1874
7251543,1872
7252039,1874
7252543,1874
7253039,1873
7253543,1872
7254039,1872
7254543,1872
7255039,1872
7255543,1874
7256039,1875
7256543,1873
7257039,1874
7257543,1872
7258039,1872
7258543,1872
7259039,1872
7259543,1875
7260039,1873
7260543,1874
7261039,1872
7261543,1875
7262039,1872
7262543,1873
7263039,1874
7263543,1872
7264039,1873
7264543,1873
7265039,1873
7265543,1872
7266039,1872
7266543,1872
7267039,1872
7267543,1873
7268039,1872
7268543,1872
7269039,1872
7269543,1872
7270039,1874
7270543,1872
7271039,1873
7271543,1873
7272039,1872
7272543,1872
7273039,1874
7273543,1873
7274039,1873
7274543,1873
7275039,1873
7275543,1872
7276039,1872
7276543,1872
7277039,1873
7277543,1874
7278039,1872
7278543,1873
7279039,1872
7279543,1872
7280039,1873
7280543,1872
7281039,1873
7281543,1871
7282039,1873
7282543,1873
7283039,1873
7283543,1873
7284039,1872
7284543,1874
7285039,1874
7285543,1872
7286039,1872
7286543,1872
7287039,1872
7287543,1873
7288039,1872
7288543,1875
7289039,1872
7289543,1872
7290039,1872
7290543,1874
7291039,1872
7291543,1872
7292039,1872
7292543,1873
7293039,1873
7293543,1875
7294039,1875
7294543,1873
7295039,1873
7295543,1873
7296039,1873
7296543,1871
7297039,1872
7297543,1873
7298039,1872
7298543,1873
7299039,1872
7299543,1872
7300039,1874
7300543,1875
7301039,1874
7301543,1873
7302039,1872
7302543,1872
7303039,1873
7303543,1871
7304039,1871
7304543,1871
7305039,1872
7305543,1872
7306039,1873
7306543,1872
7307039,1872
7307543,1870
7308039,1875
7308543,1872
7309039,1872
7309543,1872
7310039,1871
7310543,1872
7311039,1874
7311543,1874
7312039,1873
7312543,1871
7313039,1872
7313543,1872
7314039,1872
7314543,1872
7315039,1872
7315543,1872
7316039,1872
7316543,1874
7317039,1874
7317543,1872
7318039,1873
7318543,1872
7319039,1872
7319543,1872
7320039,1875
7320543,1872
7321039,1875
7321543,1875
7322039,1872
7322543,1873
7323039,1872
7323543,1872
7324039,1875
7324543,1873
7325039,1873
7325543,1875
7326039,1872
7326543,1872
7327039,1872
7327543,1871
7328039,1873
7328543,1872
7329039,1872
7329543,1874
7330039,1872
7330543,1872
7331039,1873
7331543,1871
7332039,1873
7332543,1873
7333039,1873
7333543,1872
7334039,1872
7334543,1872
7335039,1872
7335543,1873
7336039,1872
7336543,1872
7337039,1873
7337543,1874
7338039,1872
7338543,1873
7339039,1874
7339543,1874
7340039,1874
7340543,1872
7341039,1875
7341543,1872
7342039,1875
7342543,1873
7343039,1872
7343543,1875
7344039,1874
7344543,1874
7345039,1872
7345543,1872
7346039,1873
7346543,1873
7347039,1872
7347543,1872
7348039,1873
7348543,1872
7349039,1872
7349543,1873
7350039,1872
7350543,1872
7351039,1872
7351543,1872
7352039,1873
7352543,1872
7353039,1873
7353543,1872
7354039,1872
7354543,1872
7355039,1874
7355543,1873
7356039,1872
7356543,1874
7357039,1873
7357543,1873
7358039,1872
7358543,1874
7359039,1872
7359543,1874
7360039,1874
7360543,1876
7361039,1872
7361543,1875
7362039,1872
7362543,1873
7363039,1872
7363543,1870
7364039,1875
7364543,1872
7365039,1874
7365543,1875
7366039,1873
7366543,1873
7367039,1873
7367543,1875
7368039,1873
7368543,1872
7369039,1872
7369543,1873
7370039,1872
7370543,1875
7371039,1872
7371543,1873
7372039,1872
7372543,1872
7373039,1872
7373543,1871
7374039,1873
7374543,1872
7375039,1872
7375543,1872
7376039,1872
7376543,1872
7377039,1872
7377543,1872
7378039,1872
7378543,1873
7379039,1877
7379543,1872
7380039,1875
7380543,1873
7381039,1872
7381543,1872
7382039,1873
7382543,1874
7383039,1872
7383543,1873
7384039,1872
7384543,1874
7385039,1872
7385543,1872
7386039,1873
7386543,1869
7387039,1872
7387543,1873
7388039,1872
7388543,1873
7389039,1872
7389543,1873
7390039,1874
7390543,1873
7391039,1872
7391543,1875
7392039,1875
7392543,1872
7393039,1874
7393543,1872
7394039,1875
7394543,1872
7395039,1872
7395543,1874
7396039,1872
7396543,1872
7397039,1872
7397543,1872
7398039,1872
7398543,1875
7399039,1873
7399543,1873
7400039,1873
7400543,1872
7401039,1875
7401543,1873
7402039,1872
7402543,1872
7403039,1872
7403543,1872
7404039,1872
7404543,1874
7405039,1872
7405543,1876
7406039,1872
7406543,1872
7407039,1872
7407543,1873
7408039,1872
7408543,1875
7409039,1872
7409543,1873
7410039,1872
7410543,1873
7411039,1873
7411543,1875
7412039,1872
7412543,1872
7413039,1873
7413543,1872
7414039,1874
7414543,1873
7415039,1872
7415543,1871
7416039,1873
7416543,1872
7417039,1874
7417543,1872
7418039,1874
7418543,1872
7419039,1872
7419543,1873
7420039,1872
7420543,1872
7421039,1872
7421543,1872
7422039,1872
7422543,1874
7423039,1872
7423543,1873
7424039,1874
7424543,1872
7425039,1875
7425543,1877
7426039,1872
7426543,1873
7427039,1874
7427543,1872
7428039,1875
7428543,1873
7429039,1873
7429543,1874
7430039,1877
7430543,1872
7431039,1873
7431543,1872
7432039,1872
7432543,1873
7433039,1877
7433543,1872
7434039,1872
7434543,1874
7435039,1872
7435543,1872
7436039,1872
7436543,1872
7437039,1874
7437543,1874
7438039,1872
7438543,1874
7439039,1872
7439543,1873
7440039,1873
7440543,1875
7441039,1872
7441543,1870
7442039,1872
7442543,1872
7443039,1873
7443543,1872
7444039,1875
7444543,1872
7445039,1874
7445543,1875
7446039,1872
7446543,1872
7447039,1875
7447543,1875
7448039,1874
7448543,1872
7449039,1872
7449543,1872
7450039,1873
7450543,1872
7451039,1872
7451543,1872
7452039,1872
7452543,1872
7453039,1872
7453543,1875
7454039,1872
7454543,1872
7455039,1872
7455543,1874
7456039,1875
7456543,1874
7457039,1875
7457543,1872
7458039,1873
7458543,1873
7459039,1874
7459543,1874
7460039,1875
7460543,1873
7461039,1873
7461543,1872
7462039,1873
7462543,1874
7463039,1873
7463543,1872
7464039,1873
7464543,1872
7465039,1872
7465543,1872
7466039,1872
7466543,1872
7467039,1872
7467543,1872
7468039,1875
7468543,1873
7469039,1873
7469543,1873
7470039,1872
7470543,1872
7471039,1873
7471543,1875
7472039,1875
7472543,1874
7473039,1874
7473543,1873
7474039,1872
7474543,1875
7475039,1875
7475543,1872
7476039,1872
7476543,1872
7477039,1872
7477543,1872
7478039,1873
7478543,1872
7479039,1873
7479543,1871
7480039,1872
7480543,1873
7481039,1875
7481543,1873
7482039,1873
7482543,1875
7483039,1876
7483543,1872
7484039,1872
7484543,1870
7485039,1872
7485543,1872
7486039,1872
7486543,1872
7487039,1872
7487543,1872
7488039,1875
7488543,1872
7489039,1872
7489543,1871
7490039,1872
7490543,1872
7491039,1874
7491543,1872
7492039,1872
7492543,1872
7493039,1872
7493543,1876
7494039,1873
7494543,1877
7495039,1872
7495543,1872
7496039,1873
7496543,1874
7497039,1872
7497543,1872
7498039,1872
7498543,1871
7499039,1872
7499543,1872
7500039,1872
7500543,1874
7501039,1873
7501543,1872
7502039,1873
7502543,1873
7503039,1872
7503543,1874
7504039,1873
7504543,1872
7505039,1873
7505543,1872
7506039,1871
