# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0078
# dt_min_us,499
# dt_max_us,500
# fs_hz_from_mean,2000.0002
# mean_code,1872.2975
# sd_code,0.9324
# min_code,1865
# max_code,1879
# mean_volts,1.508811
# sd_millivolts,0.7514
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
1039039,1872
1039539,1872
1040039,1873
1040539,1872
1041039,1872
1041539,1872
1042039,1872
1042539,1872
1043039,1873
1043539,1872
1044039,1872
1044539,1872
1045039,1872
1045539,1872
1046039,1872
1046539,1872
1047039,1872
1047539,1872
1048039,1874
1048539,1872
1049039,1872
1049539,1872
1050039,1872
1050539,1872
1051039,1872
1051539,1872
1052039,1872
1052539,1873
1053039,1873
1053539,1873
1054039,1872
1054539,1873
1055039,1875
1055539,1874
1056039,1872
1056539,1871
1057039,1872
1057539,1874
1058039,1872
1058539,1874
1059039,1872
1059539,1869
1060039,1872
1060539,1873
1061039,1872
1061539,1872
1062039,1873
1062539,1872
1063039,1872
1063539,1872
1064039,1872
1064539,1872
1065039,1871
1065539,1875
1066039,1872
1066539,1873
1067039,1873
1067539,1872
1068039,1872
1068539,1872
1069039,1874
1069539,1874
1070039,1872
1070539,1873
1071039,1872
1071539,1874
1072039,1872
1072539,1872
1073039,1872
1073539,1871
1074039,1872
1074539,1872
1075039,1874
1075539,1873
1076039,1872
1076539,1872
1077039,1872
1077539,1874
1078039,1873
1078539,1872
1079039,1872
1079539,1873
1080039,1872
1080539,1873
1081039,1872
1081539,1872
1082039,1873
1082539,1872
1083039,1872
1083539,1874
1084039,1872
1084539,1872
1085039,1873
1085539,1872
1086039,1872
1086539,1872
1087039,1872
1087539,1874
1088039,1873
1088539,1872
1089039,1872
1089539,1873
1090039,1872
1090539,1873
1091039,1872
1091539,1873
1092039,1872
1092539,1873
1093039,1872
1093539,1874
1094039,1874
1094539,1872
1095039,1872
1095539,1872
1096039,1872
1096539,1873
1097039,1873
1097539,1871
1098039,1872
1098539,1871
1099039,1873
1099539,1872
1100039,1874
1100539,1873
1101039,1872
1101539,1872
1102039,1872
1102539,1872
1103039,1872
1103539,1872
1104039,1873
1104539,1872
1105039,1872
1105539,1871
1106039,1872
1106539,1872
1107039,1874
1107539,1872
1108039,1872
1108539,1872
1109039,1872
1109539,1872
1110039,1872
1110539,1873
1111039,1872
1111539,1872
1112039,1872
1112539,1872
1113039,1874
1113539,1872
1114039,1872
1114539,1872
1115039,1872
1115539,1872
1116039,1872
1116539,1872
1117039,1872
1117539,1871
1118039,1872
1118539,1874
1119039,1872
1119539,1869
1120039,1872
1120539,1873
1121039,1873
1121539,1872
1122039,1872
1122539,1872
1123039,1872
1123539,1871
1124039,1872
1124539,1873
1125039,1873
1125539,1872
1126039,1872
1126539,1872
1127039,1872
1127539,1872
1128039,1872
1128539,1872
1129039,1872
1129539,1873
1130039,1873
1130539,1871
1131039,1875
1131539,1872
1132039,1872
1132539,1872
1133039,1872
1133539,1873
1134039,1872
1134539,1874
1135039,1872
1135539,1872
1136039,1874
1136539,1875
1137039,1872
1137539,1873
1138039,1872
1138539,1872
1139039,1872
1139539,1872
1140039,1872
1140539,1873
1141039,1872
1141539,1873
1142039,1872
1142539,1873
1143039,1872
1143539,1873
1144039,1872
1144539,1872
1145039,1872
1145539,1872
1146039,1872
1146539,1872
1147039,1873
1147539,1873
1148039,1872
1148539,1872
1149039,1872
1149539,1873
1150039,1875
1150539,1872
1151039,1872
1151539,1871
1152039,1874
1152539,1875
1153039,1873
1153539,1875
1154039,1874
1154539,1872
1155039,1872
1155539,1872
1156039,1872
1156539,1872
1157039,1873
1157539,1872
1158039,1872
1158539,1873
1159039,1873
1159539,1871
1160039,1872
1160539,1872
1161039,1875
1161539,1872
1162039,1875
1162539,1872
1163039,1872
1163539,1873
1164039,1872
1164539,1873
1165039,1872
1165539,1872
1166039,1872
1166539,1875
1167039,1872
1167539,1872
1168039,1872
1168539,1872
1169039,1873
1169539,1871
1170039,1872
1170539,1871
1171039,1872
1171539,1873
1172039,1872
1172539,1872
1173039,1872
1173539,1872
1174039,1872
1174539,1872
1175039,1872
1175539,1873
1176039,1872
1176539,1872
1177039,1872
1177539,1873
1178039,1875
1178539,1872
1179039,1872
1179539,1872
1180039,1872
1180539,1872
1181039,1872
1181539,1873
1182039,1872
1182539,1872
1183039,1873
1183539,1872
1184039,1872
1184539,1872
1185039,1872
1185539,1871
1186039,1872
1186539,1872
1187039,1872
1187539,1875
1188039,1875
1188539,1873
1189039,1873
1189539,1874
1190039,1870
1190539,1872
1191039,1872
1191539,1873
1192039,1872
1192539,1873
1193039,1872
1193539,1874
1194039,1871
1194539,1873
1195039,1873
1195539,1872
1196039,1872
1196539,1872
1197039,1872
1197539,1877
1198039,1872
1198539,1876
1199039,1872
1199539,1869
1200039,1872
1200539,1872
1201039,1872
1201539,1873
1202039,1872
1202539,1872
1203039,1873
1203539,1874
1204039,1872
1204539,1874
1205039,1872
1205539,1870
1206039,1872
1206539,1873
1207039,1873
1207539,1872
1208039,1874
1208539,1872
1209039,1872
1209539,1871
1210039,1873
1210539,1874
1211039,1873
1211539,1870
1212039,1872
1212539,1873
1213039,1871
1213539,1874
1214039,1872
1214539,1873
1215039,1872
1215539,1874
1216039,1872
1216539,1874
1217039,1873
1217539,1871
1218039,1872
1218539,1872
1219039,1872
1219539,1872
1220039,1874
1220539,1872
1221039,1872
1221539,1873
1222039,1872
1222539,1872
1223039,1872
1223539,1873
1224039,1874
1224539,1872
1225039,1871
1225539,1872
1226039,1872
1226539,1872
1227039,1872
1227539,1871
1228039,1873
1228539,1872
1229039,1873
1229539,1871
1230039,1872
1230539,1872
1231039,1872
1231539,1871
1232039,1872
1232539,1875
1233039,1873
1233539,1872
1234039,1872
1234539,1871
1235039,1872
1235539,1872
1236039,1872
1236539,1872
1237039,1872
1237539,1872
1238039,1872
1238539,1872
1239039,1872
1239539,1872
1240039,1873
1240539,1872
1241039,1873
1241539,1875
1242039,1872
1242539,1872
1243039,1872
1243539,1873
1244039,1873
1244539,1872
1245039,1873
1245539,1876
1246039,1872
1246539,1872
1247039,1874
1247539,1872
1248039,1874
1248539,1875
1249039,1872
1249539,1873
1250039,1872
1250539,1872
1251039,1872
1251539,1872
1252039,1872
1252539,1873
1253039,1872
1253539,1876
1254039,1872
1254539,1874
1255039,1873
1255539,1873
1256039,1872
1256539,1872
1257039,1872
1257539,1872
1258039,1872
1258539,1873
1259039,1872
1259539,1875
1260039,1872
1260539,1872
1261039,1872
1261539,1872
1262039,1872
1262539,1872
1263039,1872
1263539,1872
1264039,1872
1264539,1873
1265039,1872
1265539,1872
1266039,1872
1266539,1872
1267039,1872
1267539,1871
1268039,1873
1268539,1872
1269039,1872
1269539,1877
1270039,1872
1270539,1872
1271039,1872
1271539,1872
1272039,1872
1272539,1873
1273039,1872
1273539,1872
1274039,1873
1274539,1872
1275039,1873
1275539,1871
1276039,1873
1276539,1872
1277039,1875
1277539,1874
1278039,1873
1278539,1873
1279039,1873
1279539,1872
1280039,1872
1280539,1872
1281039,1872
1281539,1874
1282039,1872
1282539,1872
1283039,1873
1283539,1874
1284039,1872
1284539,1872
1285039,1872
1285539,1873
1286039,1873
1286539,1877
1287039,1872
1287539,1872
1288039,1873
1288539,1872
1289039,1872
1289539,1872
1290039,1872
1290539,1873
1291039,1872
1291539,1872
1292039,1873
1292539,1874
1293039,1873
1293539,1872
1294039,1873
1294539,1872
1295039,1873
1295539,1874
1296039,1873
1296539,1872
1297039,1871
1297539,1872
1298039,1872
1298539,1871
1299039,1873
1299539,1873
1300039,1873
1300539,1872
1301039,1872
1301539,1874
1302039,1872
1302539,1872
1303039,1872
1303539,1872
1304039,1872
1304539,1874
1305039,1873
1305539,1870
1306039,1873
1306539,1872
1307039,1873
1307539,1872
1308039,1872
1308539,1872
1309039,1872
1309539,1873
1310039,1873
1310539,1872
1311039,1874
1311539,1872
1312039,1875
1312539,1872
1313039,1872
1313539,1872
1314039,1872
1314539,1873
1315039,1872
1315539,1875
1316039,1874
1316539,1873
1317039,1875
1317539,1872
1318039,1873
1318539,1873
1319039,1873
1319539,1872
1320039,1872
1320539,1873
1321039,1872
1321539,1872
1322039,1875
1322539,1872
1323039,1872
1323539,1877
1324039,1873
1324539,1872
1325039,1872
1325539,1873
1326039,1873
1326539,1873
1327039,1872
1327539,1871
1328039,1872
1328539,1872
1329039,1872
1329539,1872
1330039,1872
1330539,1872
1331039,1872
1331539,1873
1332039,1872
1332539,1873
1333039,1873
1333539,1872
1334039,1874
1334539,1872
1335039,1872
1335539,1872
1336039,1873
1336539,1875
1337039,1872
1337539,1872
1338039,1872
1338539,1874
1339039,1875
1339539,1872
1340039,1872
1340539,1872
1341039,1872
1341539,1872
1342039,1872
1342539,1872
1343039,1872
1343539,1872
1344039,1872
1344539,1871
1345039,1872
1345539,1872
1346039,1873
1346539,1872
1347039,1872
1347539,1872
1348039,1873
1348539,1875
1349039,1873
1349539,1873
1350039,1874
1350539,1872
1351039,1873
1351539,1872
1352039,1872
1352539,1873
1353039,1872
1353539,1874
1354039,1872
1354539,1872
1355039,1872
1355539,1873
1356039,1873
1356539,1873
1357039,1874
1357539,1872
1358039,1872
1358539,1872
1359039,1872
1359539,1868
1360039,1874
1360539,1872
1361039,1873
1361539,1872
1362039,1873
1362539,1874
1363039,1872
1363539,1873
1364039,1872
1364539,1872
1365039,1872
1365539,1872
1366039,1871
1366539,1873
1367039,1872
1367539,1872
1368039,1872
1368539,1875
1369039,1872
1369539,1872
1370039,1873
1370539,1871
1371039,1873
1371539,1872
1372039,1873
1372539,1872
1373039,1872
1373539,1872
1374039,1874
1374539,1874
1375039,1872
1375539,1872
1376039,1873
1376539,1872
1377039,1872
1377539,1872
1378039,1873
1378539,1872
1379039,1876
1379539,1871
1380039,1872
1380539,1873
1381039,1872
1381539,1872
1382039,1872
1382539,1871
1383039,1872
1383539,1872
1384039,1873
1384539,1872
1385039,1871
1385539,1873
1386039,1873
1386539,1873
1387039,1872
1387539,1872
1388039,1872
1388539,1873
1389039,1872
1389539,1873
1390039,1872
1390539,1872
1391039,1872
1391539,1873
1392039,1872
1392539,1872
1393039,1872
1393539,1872
1394039,1872
1394539,1872
1395039,1872
1395539,1872
1396039,1873
1396539,1872
1397039,1873
1397539,1873
1398039,1873
1398539,1872
1399039,1872
1399539,1872
1400039,1872
1400539,1872
1401039,1873
1401539,1873
1402039,1872
1402539,1872
1403039,1872
1403539,1872
1404039,1872
1404539,1872
1405039,1872
1405539,1872
1406039,1874
1406539,1872
1407039,1871
1407539,1872
1408039,1872
1408539,1872
1409039,1872
1409539,1872
1410039,1872
1410539,1872
1411039,1872
1411539,1872
1412039,1872
1412539,1873
1413039,1873
1413539,1872
1414039,1873
1414539,1872
1415039,1875
1415539,1872
1416039,1875
1416539,1872
1417039,1873
1417539,1872
1418039,1875
1418539,1873
1419039,1872
1419539,1872
1420039,1872
1420539,1872
1421039,1872
1421539,1872
1422039,1872
1422539,1874
1423039,1873
1423539,1872
1424039,1872
1424539,1872
1425039,1872
1425539,1872
1426039,1872
1426539,1873
1427039,1872
1427539,1872
1428039,1874
1428539,1874
1429039,1872
1429539,1872
1430039,1872
1430539,1872
1431039,1872
1431539,1875
1432039,1871
1432539,1876
1433039,1871
1433539,1873
1434039,1872
1434539,1872
1435039,1873
1435539,1873
1436039,1872
1436539,1874
1437039,1872
1437539,1872
1438039,1871
1438539,1872
1439039,1873
1439539,1873
1440039,1872
1440539,1873
1441039,1872
1441539,1872
1442039,1873
1442539,1872
1443039,1873
1443539,1872
1444039,1873
1444539,1874
1445039,1872
1445539,1875
1446039,1872
1446539,1872
1447039,1872
1447539,1873
1448039,1872
1448539,1874
1449039,1872
1449539,1872
1450039,1872
1450539,1872
1451039,1872
1451539,1872
1452039,1875
1452539,1871
1453039,1873
1453539,1872
1454039,1873
1454539,1872
1455039,1873
1455539,1872
1456039,1872
1456539,1873
1457039,1872
1457539,1872
1458039,1871
1458539,1873
1459039,1872
1459539,1872
1460039,1872
1460539,1872
1461039,1872
1461539,1873
1462039,1872
1462539,1872
1463039,1873
1463539,1872
1464039,1872
1464539,1872
1465039,1872
1465539,1873
1466039,1872
1466539,1872
1467039,1872
1467539,1873
1468039,1872
1468539,1873
1469039,1873
1469539,1872
1470039,1874
1470539,1874
1471039,1873
1471539,1872
1472039,1872
1472539,1875
1473039,1872
1473539,1873
1474039,1871
1474539,1872
1475039,1872
1475539,1872
1476039,1873
1476539,1874
1477039,1874
1477539,1873
1478039,1872
1478539,1872
1479039,1872
1479539,1873
1480039,1873
1480539,1872
1481039,1872
1481539,1871
1482039,1873
1482539,1872
1483039,1872
1483539,1874
1484039,1872
1484539,1872
1485039,1874
1485539,1873
1486039,1873
1486539,1872
1487039,1873
1487539,1873
1488039,1872
1488539,1872
1489039,1875
1489539,1872
1490039,1872
1490539,1873
1491039,1871
1491539,1872
1492039,1874
1492539,1872
1493039,1872
1493539,1872
1494039,1873
1494539,1872
1495039,1872
1495539,1872
1496039,1872
1496539,1872
1497039,1873
1497539,1873
1498039,1872
1498539,1872
1499039,1872
1499539,1872
1500039,1872
1500539,1873
1501039,1874
1501539,1874
1502039,1872
1502539,1872
1503039,1872
1503539,1872
1504039,1872
1504539,1872
1505039,1872
1505539,1872
1506039,1873
1506539,1872
1507039,1871
1507539,1875
1508039,1872
1508539,1872
1509039,1872
1509539,1873
1510039,1872
1510539,1872
1511039,1873
1511539,1872
1512039,1872
1512539,1875
1513039,1872
1513539,1872
1514039,1870
1514539,1872
1515039,1872
1515539,1872
1516039,1872
1516539,1872
1517039,1873
1517539,1871
1518039,1872
1518539,1872
1519039,1872
1519539,1872
1520039,1872
1520539,1872
1521039,1872
1521539,1874
1522039,1872
1522539,1873
1523039,1872
1523539,1872
1524039,1872
1524539,1875
1525039,1872
1525539,1872
1526039,1871
1526539,1872
1527039,1872
1527539,1872
1528039,1872
1528539,1872
1529039,1872
1529539,1872
1530039,1872
1530539,1873
1531039,1872
1531539,1872
1532039,1874
1532539,1873
1533039,1873
1533539,1872
1534039,1872
1534539,1873
1535039,1872
1535539,1872
1536039,1872
1536539,1872
1537039,1872
1537539,1873
1538039,1875
1538539,1872
1539039,1875
1539539,1872
1540039,1873
1540539,1873
1541039,1873
1541539,1873
1542039,1872
1542539,1872
1543039,1872
1543539,1875
1544039,1873
1544539,1872
1545039,1874
1545539,1875
1546039,1872
1546539,1872
1547039,1872
1547539,1872
1548039,1873
1548539,1874
1549039,1872
1549539,1872
1550039,1875
1550539,1872
1551039,1872
1551539,1872
1552039,1872
1552539,1872
1553039,1873
1553539,1873
1554039,1874
1554539,1872
1555039,1872
1555539,1872
1556039,1872
1556539,1872
1557039,1872
1557539,1872
1558039,1872
1558539,1873
1559039,1872
1559539,1872
1560039,1871
1560539,1872
1561039,1872
1561539,1873
1562039,1872
1562539,1873
1563039,1872
1563539,1872
1564039,1873
1564539,1873
1565039,1872
1565539,1872
1566039,1873
1566539,1871
1567039,1871
1567539,1872
1568039,1872
1568539,1872
1569039,1873
1569539,1872
1570039,1872
1570539,1873
1571039,1872
1571539,1872
1572039,1872
1572539,1872
1573039,1872
1573539,1872
1574039,1872
1574539,1872
1575039,1872
1575539,1875
1576039,1872
1576539,1872
1577039,1872
1577539,1872
1578039,1873
1578539,1872
1579039,1872
1579539,1872
1580039,1874
1580539,1872
1581039,1872
1581539,1873
1582039,1873
1582539,1873
1583039,1873
1583539,1872
1584039,1872
1584539,1872
1585039,1872
1585539,1872
1586039,1873
1586539,1872
1587039,1872
1587539,1873
1588039,1872
1588539,1873
1589039,1872
1589539,1872
1590039,1874
1590539,1874
1591039,1871
1591539,1872
1592039,1872
1592539,1872
1593039,1872
1593539,1873
1594039,1875
1594539,1872
1595039,1872
1595539,1873
1596039,1873
1596539,1872
1597039,1872
1597539,1872
1598039,1872
1598539,1872
1599039,1873
1599539,1872
1600039,1872
1600539,1873
1601039,1874
1601539,1872
1602039,1872
1602539,1875
1603039,1874
1603539,1872
1604039,1872
1604539,1874
1605039,1872
1605539,1872
1606039,1872
1606539,1872
1607039,1871
1607539,1873
1608039,1877
1608539,1872
1609039,1872
1609539,1872
1610039,1872
1610539,1872
1611039,1872
1611539,1873
1612039,1871
1612539,1872
1613039,1871
1613539,1872
1614039,1872
1614539,1872
1615039,1872
1615539,1872
1616039,1872
1616539,1873
1617039,1872
1617539,1872
1618039,1873
1618539,1872
1619039,1872
1619539,1875
1620039,1872
1620539,1872
1621039,1872
1621539,1872
1622039,1874
1622539,1870
1623039,1872
1623539,1872
1624039,1872
1624539,1870
1625039,1873
1625539,1872
1626039,1873
1626539,1872
1627039,1872
1627539,1872
1628039,1872
1628539,1872
1629039,1872
1629539,1872
1630039,1872
1630539,1872
1631039,1872
1631539,1872
1632039,1874
1632539,1872
1633039,1872
1633539,1872
1634039,1873
1634539,1872
1635039,1874
1635539,1873
1636039,1872
1636539,1872
1637039,1872
1637539,1872
1638039,1873
1638539,1872
1639039,1871
1639539,1872
1640039,1873
1640539,1874
1641039,1873
1641539,1872
1642039,1872
1642539,1872
1643039,1874
1643539,1872
1644039,1872
1644539,1872
1645039,1873
1645539,1871
1646039,1874
1646539,1874
1647039,1872
1647539,1872
1648039,1874
1648539,1872
1649039,1873
1649539,1873
1650039,1872
1650539,1872
1651039,1873
1651539,1873
1652039,1872
1652539,1872
1653039,1872
1653539,1872
1654039,1872
1654539,1873
1655039,1872
1655539,1872
1656039,1872
1656539,1873
1657039,1872
1657539,1873
1658039,1873
1658539,1872
1659039,1872
1659539,1872
1660039,1872
1660539,1872
1661039,1872
1661539,1875
1662039,1870
1662539,1874
1663039,1872
1663539,1872
1664039,1871
1664539,1872
1665039,1872
1665539,1872
1666039,1872
1666539,1872
1667039,1875
1667539,1873
1668039,1873
1668539,1872
1669039,1873
1669539,1872
1670039,1872
1670539,1872
1671039,1872
1671539,1873
1672039,1874
1672539,1872
1673039,1872
1673539,1873
1674039,1872
1674539,1875
1675039,1872
1675539,1872
1676039,1872
1676539,1873
1677039,1872
1677539,1872
1678039,1871
1678539,1872
1679039,1872
1679539,1873
1680039,1871
1680539,1873
1681039,1872
1681539,1872
1682039,1872
1682539,1872
1683039,1873
1683539,1872
1684039,1872
1684539,1872
1685039,1872
1685539,1872
1686039,1872
