REPORT,346996,Va=0.7864,Vb=0.7777,Vc=0.7295,Ib=0.5505,Ic=0.5046,f_Vb=49.9987
REPORT,347016,Va=0.7862,Vb=0.7779,Vc=0.7294,Ib=0.5506,Ic=0.5039,f_Vb=49.9975
REPORT,347036,Va=0.7866,Vb=0.7773,Vc=0.7297,Ib=0.5509,Ic=0.5034,f_Vb=50.0050
REPORT,347056,Va=0.7863,Vb=0.7775,Vc=0.7299,Ib=0.5502,Ic=0.5047,f_Vb=50.0050
REPORT,347076,Va=0.7867,Vb=0.7778,Vc=0.7301,Ib=0.5511,Ic=0.5040,f_Vb=50.0050
REPORT,347096,Va=0.7877,Vb=0.7776,Vc=0.7310,Ib=0.5505,Ic=0.5057,f_Vb=50.0075
REPORT,347116,Va=0.7882,Vb=0.7782,Vc=0.7316,Ib=0.5507,Ic=0.5050,f_Vb=49.9975
REPORT,347136,Va=0.7888,Vb=0.7774,Vc=0.7322,Ib=0.5498,Ic=0.5063,f_Vb=49.9975
REPORT,347156,Va=0.7900,Vb=0.7782,Vc=0.7338,Ib=0.5503,Ic=0.5071,f_Vb=49.9975
REPORT,347176,Va=0.7919,Vb=0.7773,Vc=0.7361,Ib=0.5510,Ic=0.5084,f_Vb=49.9987
REPORT,347196,Va=0.7945,Vb=0.7776,Vc=0.7387,Ib=0.5508,Ic=0.5109,f_Vb=50.0000
REPORT,347216,Va=0.7950,Vb=0.7779,Vc=0.7389,Ib=0.5504,Ic=0.5118,f_Vb=50.0000
REPORT,347236,Va=0.7940,Vb=0.7778,Vc=0.7377,Ib=0.5509,Ic=0.5108,f_Vb=50.0037
REPORT,347256,Va=0.7927,Vb=0.7778,Vc=0.7362,Ib=0.5507,Ic=0.5095,f_Vb=49.9987
REPORT,347276,Va=0.7918,Vb=0.7774,Vc=0.7352,Ib=0.5504,Ic=0.5089,f_Vb=49.9975
REPORT,347296,Va=0.7906,Vb=0.7778,Vc=0.7339,Ib=0.5508,Ic=0.5078,f_Vb=50.0000
REPORT,347316,Va=0.7897,Vb=0.7773,Vc=0.7335,Ib=0.5510,Ic=0.5075,f_Vb=49.9975
REPORT,347336,Va=0.7892,Vb=0.7780,Vc=0.7329,Ib=0.5502,Ic=0.5065,f_Vb=49.9975
REPORT,347356,Va=0.7884,Vb=0.7779,Vc=0.7320,Ib=0.5502,Ic=0.5066,f_Vb=49.9975
REPORT,347376,Va=0.7887,Vb=0.7780,Vc=0.7318,Ib=0.5504,Ic=0.5053,f_Vb=49.9938
REPORT,347396,Va=0.7883,Vb=0.7777,Vc=0.7314,Ib=0.5504,Ic=0.5056,f_Vb=50.0013
REPORT,347416,Va=0.7880,Vb=0.7776,Vc=0.7306,Ib=0.5502,Ic=0.5045,f_Vb=49.9963
REPORT,347436,Va=0.7877,Vb=0.7777,Vc=0.7303,Ib=0.5506,Ic=0.5043,f_Vb=49.9987
REPORT,347456,Va=0.7875,Vb=0.7777,Vc=0.7298,Ib=0.5504,Ic=0.5044,f_Vb=49.9975
DIAG,347456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,347476,Va=0.7875,Vb=0.7783,Vc=0.7294,Ib=0.5504,Ic=0.5043,f_Vb=49.9987
REPORT,347496,Va=0.7871,Vb=0.7778,Vc=0.7294,Ib=0.5509,Ic=0.5037,f_Vb=50.0000
REPORT,347516,Va=0.7867,Vb=0.7774,Vc=0.7294,Ib=0.5506,Ic=0.5044,f_Vb=50.0025
REPORT,347536,Va=0.7866,Vb=0.7774,Vc=0.7292,Ib=0.5502,Ic=0.5044,f_Vb=50.0025
REPORT,347556,Va=0.7867,Vb=0.7782,Vc=0.7294,Ib=0.5505,Ic=0.5045,f_Vb=49.9987
REPORT,347576,Va=0.7866,Vb=0.7776,Vc=0.7294,Ib=0.5504,Ic=0.5033,f_Vb=50.0050
REPORT,347596,Va=0.7868,Vb=0.7773,Vc=0.7295,Ib=0.5506,Ic=0.5037,f_Vb=50.0037
REPORT,347616,Va=0.7868,Vb=0.7778,Vc=0.7294,Ib=0.5507,Ic=0.5029,f_Vb=50.0037
REPORT,347636,Va=0.7868,Vb=0.7777,Vc=0.7294,Ib=0.5502,Ic=0.5036,f_Vb=50.0037
REPORT,347656,Va=0.7867,Vb=0.7776,Vc=0.7288,Ib=0.5504,Ic=0.5039,f_Vb=50.0000
REPORT,347676,Va=0.7865,Vb=0.7776,Vc=0.7291,Ib=0.5505,Ic=0.5039,f_Vb=49.9963
REPORT,347696,Va=0.7861,Vb=0.7779,Vc=0.7284,Ib=0.5500,Ic=0.5036,f_Vb=50.0000
REPORT,347716,Va=0.7860,Vb=0.7783,Vc=0.7287,Ib=0.5506,Ic=0.5038,f_Vb=49.9950
REPORT,347736,Va=0.7862,Vb=0.7776,Vc=0.7285,Ib=0.5502,Ic=0.5042,f_Vb=50.0037
REPORT,347756,Va=0.7856,Vb=0.7780,Vc=0.7284,Ib=0.5507,Ic=0.5041,f_Vb=50.0050
REPORT,347776,Va=0.7864,Vb=0.7774,Vc=0.7285,Ib=0.5501,Ic=0.5042,f_Vb=49.9987
REPORT,347796,Va=0.7862,Vb=0.7780,Vc=0.7289,Ib=0.5503,Ic=0.5041,f_Vb=50.0050
REPORT,347816,Va=0.7860,Vb=0.7780,Vc=0.7286,Ib=0.5501,Ic=0.5039,f_Vb=49.9975
REPORT,347836,Va=0.7862,Vb=0.7778,Vc=0.7288,Ib=0.5503,Ic=0.5032,f_Vb=49.9950
REPORT,347856,Va=0.7860,Vb=0.7775,Vc=0.7289,Ib=0.5505,Ic=0.5027,f_Vb=50.0037
REPORT,347876,Va=0.7860,Vb=0.7779,Vc=0.7290,Ib=0.5509,Ic=0.5040,f_Vb=50.0037
REPORT,347896,Va=0.7863,Vb=0.7774,Vc=0.7285,Ib=0.5500,Ic=0.5039,f_Vb=50.0037
REPORT,347916,Va=0.7861,Vb=0.7783,Vc=0.7286,Ib=0.5502,Ic=0.5030,f_Vb=50.0037
REPORT,347936,Va=0.7857,Vb=0.7777,Vc=0.7290,Ib=0.5508,Ic=0.5026,f_Vb=50.0063
REPORT,347956,Va=0.7860,Vb=0.7781,Vc=0.7288,Ib=0.5503,Ic=0.5044,f_Vb=50.0025
REPORT,347976,Va=0.7861,Vb=0.7777,Vc=0.7291,Ib=0.5506,Ic=0.5039,f_Vb=50.0013
REPORT,347996,Va=0.7857,Vb=0.7777,Vc=0.7290,Ib=0.5504,Ic=0.5034,f_Vb=50.0025
REPORT,348016,Va=0.7861,Vb=0.7781,Vc=0.7286,Ib=0.5506,Ic=0.5037,f_Vb=50.0013
REPORT,348036,Va=0.7862,Vb=0.7782,Vc=0.7290,Ib=0.5501,Ic=0.5039,f_Vb=50.0037
REPORT,348056,Va=0.7863,Vb=0.7776,Vc=0.7292,Ib=0.5501,Ic=0.5032,f_Vb=50.0037
REPORT,348076,Va=0.7864,Vb=0.7780,Vc=0.7288,Ib=0.5505,Ic=0.5030,f_Vb=50.0025
REPORT,348096,Va=0.7861,Vb=0.7777,Vc=0.7287,Ib=0.5506,Ic=0.5039,f_Vb=49.9975
REPORT,348116,Va=0.7862,Vb=0.7777,Vc=0.7292,Ib=0.5503,Ic=0.5040,f_Vb=49.9963
REPORT,348136,Va=0.7865,Vb=0.7779,Vc=0.7291,Ib=0.5506,Ic=0.5033,f_Vb=50.0000
REPORT,348156,Va=0.7864,Vb=0.7779,Vc=0.7291,Ib=0.5507,Ic=0.5038,f_Vb=49.9987
REPORT,348176,Va=0.7866,Vb=0.7782,Vc=0.7295,Ib=0.5507,Ic=0.5046,f_Vb=50.0013
REPORT,348196,Va=0.7868,Vb=0.7779,Vc=0.7296,Ib=0.5499,Ic=0.5036,f_Vb=50.0063
REPORT,348216,Va=0.7864,Vb=0.7782,Vc=0.7296,Ib=0.5509,Ic=0.5041,f_Vb=49.9987
REPORT,348236,Va=0.7866,Vb=0.7779,Vc=0.7295,Ib=0.5513,Ic=0.5046,f_Vb=49.9987
REPORT,348256,Va=0.7865,Vb=0.7778,Vc=0.7299,Ib=0.5507,Ic=0.5046,f_Vb=49.9963
REPORT,348276,Va=0.7869,Vb=0.7777,Vc=0.7299,Ib=0.5503,Ic=0.5046,f_Vb=49.9950
REPORT,348296,Va=0.7872,Vb=0.7780,Vc=0.7302,Ib=0.5505,Ic=0.5041,f_Vb=49.9975
REPORT,348316,Va=0.7876,Vb=0.7781,Vc=0.7300,Ib=0.5504,Ic=0.5043,f_Vb=50.0000
REPORT,348336,Va=0.7863,Vb=0.7778,Vc=0.7288,Ib=0.5506,Ic=0.5034,f_Vb=50.0037
REPORT,348356,Va=0.7864,Vb=0.7779,Vc=0.7288,Ib=0.5504,Ic=0.5039,f_Vb=50.0013
REPORT,348376,Va=0.7870,Vb=0.7779,Vc=0.7299,Ib=0.5504,Ic=0.5039,f_Vb=50.0037
REPORT,348396,Va=0.7879,Vb=0.7774,Vc=0.7306,Ib=0.5514,Ic=0.5054,f_Vb=50.0013
REPORT,348416,Va=0.7881,Vb=0.7782,Vc=0.7315,Ib=0.5506,Ic=0.5058,f_Vb=50.0013
REPORT,348436,Va=0.7901,Vb=0.7781,Vc=0.7333,Ib=0.5506,Ic=0.5075,f_Vb=50.0025
REPORT,348456,Va=0.7899,Vb=0.7783,Vc=0.7339,Ib=0.5508,Ic=0.5075,f_Vb=50.0025
DIAG,348456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,348476,Va=0.7878,Vb=0.7780,Vc=0.7311,Ib=0.5504,Ic=0.5054,f_Vb=50.0025
REPORT,348496,Va=0.7858,Vb=0.7780,Vc=0.7279,Ib=0.5503,Ic=0.5035,f_Vb=50.0075
REPORT,348516,Va=0.7851,Vb=0.7777,Vc=0.7277,Ib=0.5507,Ic=0.5024,f_Vb=50.0113
REPORT,348536,Va=0.7854,Vb=0.7782,Vc=0.7280,Ib=0.5505,Ic=0.5025,f_Vb=50.0025
REPORT,348556,Va=0.7855,Vb=0.7779,Vc=0.7277,Ib=0.5512,Ic=0.5028,f_Vb=50.0000
REPORT,348576,Va=0.7858,Vb=0.7780,Vc=0.7280,Ib=0.5509,Ic=0.5031,f_Vb=49.9975
REPORT,348596,Va=0.7859,Vb=0.7778,Vc=0.7280,Ib=0.5504,Ic=0.5031,f_Vb=49.9975
REPORT,348616,Va=0.7864,Vb=0.7775,Vc=0.7289,Ib=0.5504,Ic=0.5034,f_Vb=49.9950
REPORT,348636,Va=0.7866,Vb=0.7776,Vc=0.7293,Ib=0.5515,Ic=0.5037,f_Vb=49.9950
REPORT,348656,Va=0.7873,Vb=0.7783,Vc=0.7303,Ib=0.5506,Ic=0.5053,f_Vb=50.0013
REPORT,348676,Va=0.7897,Vb=0.7780,Vc=0.7332,Ib=0.5506,Ic=0.5070,f_Vb=49.9950
REPORT,348696,Va=0.7898,Vb=0.7785,Vc=0.7335,Ib=0.5507,Ic=0.5067,f_Vb=50.0013
REPORT,348716,Va=0.7878,Vb=0.7780,Vc=0.7305,Ib=0.5506,Ic=0.5043,f_Vb=50.0088
REPORT,348736,Va=0.7859,Vb=0.7777,Vc=0.7288,Ib=0.5507,Ic=0.5038,f_Vb=49.9975
REPORT,348756,Va=0.7868,Vb=0.7781,Vc=0.7297,Ib=0.5506,Ic=0.5044,f_Vb=50.0063
REPORT,348776,Va=0.7868,Vb=0.7779,Vc=0.7297,Ib=0.5494,Ic=0.5050,f_Vb=49.9987
REPORT,348796,Va=0.7861,Vb=0.7781,Vc=0.7289,Ib=0.5505,Ic=0.5034,f_Vb=49.9987
REPORT,348816,Va=0.7861,Vb=0.7781,Vc=0.7289,Ib=0.5508,Ic=0.5043,f_Vb=49.9975
REPORT,348836,Va=0.7866,Vb=0.7785,Vc=0.7293,Ib=0.5503,Ic=0.5031,f_Vb=49.9975
REPORT,348856,Va=0.7862,Vb=0.7785,Vc=0.7288,Ib=0.5510,Ic=0.5034,f_Vb=49.9975
REPORT,348876,Va=0.7867,Vb=0.7780,Vc=0.7292,Ib=0.5503,Ic=0.5042,f_Vb=49.9975
REPORT,348896,Va=0.7857,Vb=0.7785,Vc=0.7286,Ib=0.5508,Ic=0.5031,f_Vb=50.0050
REPORT,348916,Va=0.7852,Vb=0.7781,Vc=0.7272,Ib=0.5503,Ic=0.5027,f_Vb=50.0013
REPORT,348936,Va=0.7856,Vb=0.7785,Vc=0.7276,Ib=0.5502,Ic=0.5032,f_Vb=49.9987
REPORT,348956,Va=0.7859,Vb=0.7780,Vc=0.7285,Ib=0.5511,Ic=0.5032,f_Vb=49.9987
REPORT,348976,Va=0.7866,Vb=0.7780,Vc=0.7288,Ib=0.5506,Ic=0.5032,f_Vb=49.9975
REPORT,348996,Va=0.7867,Vb=0.7782,Vc=0.7287,Ib=0.5504,Ic=0.5040,f_Vb=50.0013
REPORT,349016,Va=0.7873,Vb=0.7779,Vc=0.7298,Ib=0.5504,Ic=0.5054,f_Vb=50.0000
REPORT,349036,Va=0.7868,Vb=0.7784,Vc=0.7296,Ib=0.5504,Ic=0.5038,f_Vb=50.0013
REPORT,349056,Va=0.7866,Vb=0.7781,Vc=0.7295,Ib=0.5504,Ic=0.5043,f_Vb=50.0025
REPORT,349076,Va=0.7871,Vb=0.7781,Vc=0.7296,Ib=0.5509,Ic=0.5039,f_Vb=50.0025
REPORT,349096,Va=0.7878,Vb=0.7784,Vc=0.7307,Ib=0.5505,Ic=0.5049,f_Vb=50.0063
REPORT,349116,Va=0.7872,Vb=0.7787,Vc=0.7302,Ib=0.5510,Ic=0.5048,f_Vb=49.9925
REPORT,349136,Va=0.7870,Vb=0.7783,Vc=0.7301,Ib=0.5504,Ic=0.5041,f_Vb=50.0000
REPORT,349156,Va=0.7875,Vb=0.7784,Vc=0.7303,Ib=0.5511,Ic=0.5051,f_Vb=50.0025
REPORT,349176,Va=0.7876,Vb=0.7785,Vc=0.7298,Ib=0.5506,Ic=0.5042,f_Vb=49.9987
REPORT,349196,Va=0.7875,Vb=0.7780,Vc=0.7298,Ib=0.5508,Ic=0.5043,f_Vb=49.9987
REPORT,349216,Va=0.7870,Vb=0.7778,Vc=0.7291,Ib=0.5507,Ic=0.5043,f_Vb=49.9975
REPORT,349236,Va=0.7873,Vb=0.7782,Vc=0.7299,Ib=0.5504,Ic=0.5056,f_Vb=49.9975
REPORT,349256,Va=0.7878,Vb=0.7786,Vc=0.7303,Ib=0.5508,Ic=0.5046,f_Vb=49.9987
REPORT,349276,Va=0.7874,Vb=0.7779,Vc=0.7307,Ib=0.5505,Ic=0.5052,f_Vb=50.0000
REPORT,349296,Va=0.7876,Vb=0.7779,Vc=0.7303,Ib=0.5508,Ic=0.5048,f_Vb=50.0000
REPORT,349316,Va=0.7868,Vb=0.7781,Vc=0.7294,Ib=0.5510,Ic=0.5044,f_Vb=50.0000
REPORT,349336,Va=0.7863,Vb=0.7780,Vc=0.7293,Ib=0.5504,Ic=0.5036,f_Vb=50.0000
REPORT,349356,Va=0.7865,Vb=0.7781,Vc=0.7290,Ib=0.5507,Ic=0.5044,f_Vb=50.0000
REPORT,349376,Va=0.7866,Vb=0.7777,Vc=0.7294,Ib=0.5500,Ic=0.5051,f_Vb=50.0000
REPORT,349396,Va=0.7866,Vb=0.7782,Vc=0.7295,Ib=0.5508,Ic=0.5041,f_Vb=50.0025
REPORT,349416,Va=0.7868,Vb=0.7781,Vc=0.7291,Ib=0.5499,Ic=0.5044,f_Vb=50.0025
REPORT,349436,Va=0.7871,Vb=0.7783,Vc=0.7292,Ib=0.5507,Ic=0.5040,f_Vb=50.0025
REPORT,349456,Va=0.7870,Vb=0.7786,Vc=0.7295,Ib=0.5504,Ic=0.5044,f_Vb=50.0025
DIAG,349456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,349476,Va=0.7870,Vb=0.7781,Vc=0.7299,Ib=0.5506,Ic=0.5047,f_Vb=50.0025
REPORT,349496,Va=0.7878,Vb=0.7784,Vc=0.7303,Ib=0.5503,Ic=0.5052,f_Vb=49.9963
REPORT,349516,Va=0.7887,Vb=0.7782,Vc=0.7315,Ib=0.5507,Ic=0.5061,f_Vb=50.0025
REPORT,349536,Va=0.7891,Vb=0.7782,Vc=0.7325,Ib=0.5500,Ic=0.5066,f_Vb=49.9987
REPORT,349556,Va=0.7881,Vb=0.7786,Vc=0.7312,Ib=0.5505,Ic=0.5064,f_Vb=49.9987
REPORT,349576,Va=0.7878,Vb=0.7776,Vc=0.7305,Ib=0.5502,Ic=0.5051,f_Vb=50.0063
REPORT,349596,Va=0.7875,Vb=0.7788,Vc=0.7295,Ib=0.5503,Ic=0.5041,f_Vb=50.0075
REPORT,349616,Va=0.7870,Vb=0.7783,Vc=0.7296,Ib=0.5506,Ic=0.5036,f_Vb=50.0075
REPORT,349636,Va=0.7870,Vb=0.7786,Vc=0.7298,Ib=0.5512,Ic=0.5046,f_Vb=50.0025
REPORT,349656,Va=0.7873,Vb=0.7785,Vc=0.7295,Ib=0.5506,Ic=0.5045,f_Vb=50.0025
REPORT,349676,Va=0.7871,Vb=0.7783,Vc=0.7297,Ib=0.5509,Ic=0.5040,f_Vb=50.0037
REPORT,349696,Va=0.7870,Vb=0.7787,Vc=0.7292,Ib=0.5513,Ic=0.5045,f_Vb=50.0013
REPORT,349716,Va=0.7861,Vb=0.7783,Vc=0.7285,Ib=0.5504,Ic=0.5037,f_Vb=50.0013
REPORT,349736,Va=0.7861,Vb=0.7788,Vc=0.7282,Ib=0.5504,Ic=0.5036,f_Vb=50.0050
REPORT,349756,Va=0.7859,Vb=0.7784,Vc=0.7280,Ib=0.5510,Ic=0.5025,f_Vb=50.0013
REPORT,349776,Va=0.7866,Vb=0.7778,Vc=0.7286,Ib=0.5508,Ic=0.5040,f_Vb=49.9975
REPORT,349796,Va=0.7863,Vb=0.7783,Vc=0.7290,Ib=0.5513,Ic=0.5039,f_Vb=50.0025
REPORT,349816,Va=0.7865,Vb=0.7782,Vc=0.7288,Ib=0.5506,Ic=0.5044,f_Vb=49.9987
REPORT,349836,Va=0.7864,Vb=0.7780,Vc=0.7288,Ib=0.5502,Ic=0.5037,f_Vb=49.9987
REPORT,349856,Va=0.7866,Vb=0.7784,Vc=0.7293,Ib=0.5510,Ic=0.5035,f_Vb=49.9987
REPORT,349876,Va=0.7867,Vb=0.7784,Vc=0.7294,Ib=0.5506,Ic=0.5050,f_Vb=49.9987
REPORT,349896,Va=0.7872,Vb=0.7785,Vc=0.7298,Ib=0.5502,Ic=0.5044,f_Vb=49.9987
REPORT,349916,Va=0.7876,Vb=0.7782,Vc=0.7301,Ib=0.5508,Ic=0.5049,f_Vb=49.9975
REPORT,349936,Va=0.7871,Vb=0.7781,Vc=0.7299,Ib=0.5498,Ic=0.5048,f_Vb=49.9975
REPORT,349956,Va=0.7872,Vb=0.7782,Vc=0.7297,Ib=0.5505,Ic=0.5053,f_Vb=49.9950
REPORT,349976,Va=0.7869,Vb=0.7780,Vc=0.7292,Ib=0.5503,Ic=0.5045,f_Vb=49.9987
REPORT,349996,Va=0.7866,Vb=0.7782,Vc=0.7293,Ib=0.5498,Ic=0.5036,f_Vb=49.9925
REPORT,350016,Va=0.7866,Vb=0.7782,Vc=0.7293,Ib=0.5507,Ic=0.5044,f_Vb=49.9925
REPORT,350036,Va=0.7867,Vb=0.7781,Vc=0.7292,Ib=0.5506,Ic=0.5045,f_Vb=49.9938
REPORT,350056,Va=0.7867,Vb=0.7792,Vc=0.7294,Ib=0.5508,Ic=0.5043,f_Vb=49.9938
REPORT,350076,Va=0.7866,Vb=0.7782,Vc=0.7290,Ib=0.5503,Ic=0.5042,f_Vb=49.9975
REPORT,350096,Va=0.7867,Vb=0.7774,Vc=0.7293,Ib=0.5499,Ic=0.5041,f_Vb=50.0025
REPORT,350116,Va=0.7868,Vb=0.7783,Vc=0.7293,Ib=0.5504,Ic=0.5040,f_Vb=50.0000
REPORT,350136,Va=0.7864,Vb=0.7778,Vc=0.7293,Ib=0.5505,Ic=0.5044,f_Vb=50.0013
REPORT,350156,Va=0.7871,Vb=0.7785,Vc=0.7300,Ib=0.5507,Ic=0.5045,f_Vb=50.0013
REPORT,350176,Va=0.7878,Vb=0.7783,Vc=0.7300,Ib=0.5508,Ic=0.5051,f_Vb=49.9963
REPORT,350196,Va=0.7874,Vb=0.7783,Vc=0.7300,Ib=0.5504,Ic=0.5050,f_Vb=49.9987
REPORT,350216,Va=0.7876,Vb=0.7789,Vc=0.7299,Ib=0.5499,Ic=0.5045,f_Vb=50.0025
REPORT,350236,Va=0.7876,Vb=0.7785,Vc=0.7301,Ib=0.5504,Ic=0.5043,f_Vb=50.0025
REPORT,350256,Va=0.7872,Vb=0.7787,Vc=0.7298,Ib=0.5514,Ic=0.5054,f_Vb=49.9975
REPORT,350276,Va=0.7873,Vb=0.7781,Vc=0.7304,Ib=0.5505,Ic=0.5048,f_Vb=49.9987
REPORT,350296,Va=0.7883,Vb=0.7781,Vc=0.7307,Ib=0.5509,Ic=0.5057,f_Vb=49.9963
REPORT,350316,Va=0.7883,Vb=0.7778,Vc=0.7310,Ib=0.5506,Ic=0.5058,f_Vb=49.9963
REPORT,350336,Va=0.7880,Vb=0.7784,Vc=0.7304,Ib=0.5509,Ic=0.5050,f_Vb=50.0013
REPORT,350356,Va=0.7870,Vb=0.7786,Vc=0.7298,Ib=0.5506,Ic=0.5044,f_Vb=50.0063
REPORT,350376,Va=0.7870,Vb=0.7785,Vc=0.7296,Ib=0.5508,Ic=0.5049,f_Vb=50.0063
REPORT,350396,Va=0.7867,Vb=0.7791,Vc=0.7293,Ib=0.5510,Ic=0.5039,f_Vb=50.0063
REPORT,350416,Va=0.7866,Vb=0.7784,Vc=0.7291,Ib=0.5513,Ic=0.5029,f_Vb=50.0013
REPORT,350436,Va=0.7864,Vb=0.7784,Vc=0.7283,Ib=0.5509,Ic=0.5033,f_Vb=49.9950
REPORT,350456,Va=0.7858,Vb=0.7783,Vc=0.7277,Ib=0.5508,Ic=0.5023,f_Vb=49.9950
DIAG,350456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,350476,Va=0.7855,Vb=0.7783,Vc=0.7271,Ib=0.5499,Ic=0.5029,f_Vb=50.0013
REPORT,350496,Va=0.7852,Vb=0.7784,Vc=0.7272,Ib=0.5505,Ic=0.5026,f_Vb=50.0037
REPORT,350516,Va=0.7854,Vb=0.7786,Vc=0.7274,Ib=0.5504,Ic=0.5028,f_Vb=50.0037
REPORT,350536,Va=0.7857,Vb=0.7782,Vc=0.7278,Ib=0.5504,Ic=0.5031,f_Vb=50.0013
REPORT,350556,Va=0.7858,Vb=0.7792,Vc=0.7280,Ib=0.5511,Ic=0.5035,f_Vb=50.0000
REPORT,350576,Va=0.7865,Vb=0.7785,Vc=0.7289,Ib=0.5498,Ic=0.5038,f_Vb=50.0013
REPORT,350596,Va=0.7862,Vb=0.7789,Vc=0.7285,Ib=0.5512,Ic=0.5035,f_Vb=50.0000
REPORT,350616,Va=0.7859,Vb=0.7784,Vc=0.7288,Ib=0.5508,Ic=0.5036,f_Vb=50.0000
REPORT,350636,Va=0.7861,Vb=0.7784,Vc=0.7281,Ib=0.5508,Ic=0.5045,f_Vb=50.0100
REPORT,350656,Va=0.7860,Vb=0.7785,Vc=0.7283,Ib=0.5507,Ic=0.5034,f_Vb=49.9950
REPORT,350676,Va=0.7858,Vb=0.7786,Vc=0.7276,Ib=0.5513,Ic=0.5027,f_Vb=49.9950
REPORT,350696,Va=0.7858,Vb=0.7788,Vc=0.7284,Ib=0.5514,Ic=0.5032,f_Vb=49.9975
REPORT,350716,Va=0.7863,Vb=0.7785,Vc=0.7283,Ib=0.5503,Ic=0.5047,f_Vb=49.9975
REPORT,350736,Va=0.7868,Vb=0.7779,Vc=0.7296,Ib=0.5504,Ic=0.5046,f_Vb=50.0050
REPORT,350756,Va=0.7870,Vb=0.7782,Vc=0.7294,Ib=0.5508,Ic=0.5050,f_Vb=50.0025
REPORT,350776,Va=0.7873,Vb=0.7780,Vc=0.7295,Ib=0.5506,Ic=0.5045,f_Vb=50.0000
REPORT,350796,Va=0.7873,Vb=0.7781,Vc=0.7303,Ib=0.5510,Ic=0.5044,f_Vb=49.9987
REPORT,350816,Va=0.7882,Vb=0.7784,Vc=0.7312,Ib=0.5504,Ic=0.5058,f_Vb=49.9987
REPORT,350836,Va=0.7882,Vb=0.7787,Vc=0.7305,Ib=0.5506,Ic=0.5057,f_Vb=50.0000
REPORT,350856,Va=0.7881,Vb=0.7789,Vc=0.7308,Ib=0.5508,Ic=0.5061,f_Vb=50.0000
REPORT,350876,Va=0.7885,Vb=0.7782,Vc=0.7312,Ib=0.5511,Ic=0.5062,f_Vb=50.0000
REPORT,350896,Va=0.7889,Vb=0.7781,Vc=0.7316,Ib=0.5508,Ic=0.5060,f_Vb=50.0000
REPORT,350916,Va=0.7905,Vb=0.7783,Vc=0.7332,Ib=0.5505,Ic=0.5070,f_Vb=50.0000
REPORT,350936,Va=0.7903,Vb=0.7783,Vc=0.7336,Ib=0.5502,Ic=0.5078,f_Vb=50.0000
REPORT,350956,Va=0.7882,Vb=0.7783,Vc=0.7308,Ib=0.5516,Ic=0.5055,f_Vb=50.0000
REPORT,350976,Va=0.7862,Vb=0.7787,Vc=0.7288,Ib=0.5501,Ic=0.5035,f_Vb=50.0013
REPORT,350996,Va=0.7863,Vb=0.7783,Vc=0.7284,Ib=0.5499,Ic=0.5030,f_Vb=49.9987
REPORT,351016,Va=0.7869,Vb=0.7778,Vc=0.7289,Ib=0.5507,Ic=0.5045,f_Vb=50.0000
REPORT,351036,Va=0.7869,Vb=0.7779,Vc=0.7289,Ib=0.5500,Ic=0.5040,f_Vb=49.9987
REPORT,351056,Va=0.7865,Vb=0.7782,Vc=0.7295,Ib=0.5516,Ic=0.5047,f_Vb=50.0000
REPORT,351076,Va=0.7860,Vb=0.7782,Vc=0.7286,Ib=0.5509,Ic=0.5036,f_Vb=50.0013
REPORT,351096,Va=0.7862,Vb=0.7779,Vc=0.7285,Ib=0.5505,Ic=0.5035,f_Vb=50.0013
REPORT,351116,Va=0.7864,Vb=0.7781,Vc=0.7280,Ib=0.5499,Ic=0.5034,f_Vb=50.0050
REPORT,351136,Va=0.7858,Vb=0.7784,Vc=0.7271,Ib=0.5507,Ic=0.5030,f_Vb=50.0000
REPORT,351156,Va=0.7852,Vb=0.7784,Vc=0.7274,Ib=0.5514,Ic=0.5031,f_Vb=50.0000
REPORT,351176,Va=0.7865,Vb=0.7784,Vc=0.7283,Ib=0.5511,Ic=0.5027,f_Vb=49.9963
REPORT,351196,Va=0.7863,Vb=0.7785,Vc=0.7287,Ib=0.5510,Ic=0.5042,f_Vb=50.0013
REPORT,351216,Va=0.7862,Vb=0.7783,Vc=0.7288,Ib=0.5511,Ic=0.5038,f_Vb=50.0013
REPORT,351236,Va=0.7867,Vb=0.7786,Vc=0.7291,Ib=0.5512,Ic=0.5041,f_Vb=50.0000
REPORT,351256,Va=0.7871,Vb=0.7784,Vc=0.7298,Ib=0.5509,Ic=0.5047,f_Vb=50.0000
REPORT,351276,Va=0.7873,Vb=0.7787,Vc=0.7299,Ib=0.5501,Ic=0.5049,f_Vb=50.0000
REPORT,351296,Va=0.7869,Vb=0.7783,Vc=0.7297,Ib=0.5511,Ic=0.5054,f_Vb=50.0000
REPORT,351316,Va=0.7871,Vb=0.7787,Vc=0.7295,Ib=0.5515,Ic=0.5044,f_Vb=49.9987
REPORT,351336,Va=0.7873,Vb=0.7784,Vc=0.7296,Ib=0.5508,Ic=0.5042,f_Vb=50.0000
